seed,user_pnl,arb_profit,lp_profit_value,total_volume,lp_profit_per_1m_vol,arb_trade_count,intervention_rate,avg_spread_pct,max_spread_pct,rmse_price,impermanent_loss_pct,total_compute_units,avg_cu_per_swap,total_swaps,successful_swaps
875,-1421687.5479,612954.9511,690236.6365,138767547.0223,4974.0494,1999,0.015588,6.600048,22.061369,0.045704,-11.002415,3934903556,30683.42,128242,128242
876,-1452265.7951,806472.5581,722389.7240,140735108.0110,5132.9745,1999,0.015648,6.691542,20.040838,0.046554,-11.147046,3919771395,30684.10,127746,127746
877,-1502430.2263,684305.2012,717511.1477,143752332.5146,4991.3009,1999,0.015623,6.794764,18.681953,0.047388,-11.396006,3926196393,30683.96,127956,127956
878,-1413933.7879,688231.3458,703889.5309,139467833.3543,5046.9668,1999,0.015581,6.582695,20.101501,0.045563,-11.038463,3936604772,30684.01,128295,128295
879,-1382955.8045,694085.6061,684739.9135,134729355.3654,5082.3364,1999,0.015640,6.527985,19.446391,0.045410,-10.707254,3921608633,30682.63,127812,127812
88,-1446585.1106,778216.6148,712005.5587,138829143.0918,5128.6462,1999,0.015586,6.682994,19.837107,0.046582,-11.045309,3935381847,30682.85,128260,128260
880,-1510163.9914,817830.8703,734940.4162,143472667.2686,5122.5117,1999,0.015636,6.847372,20.443517,0.047773,-11.405534,3922781491,30684.13,127844,127844
881,-1478115.4666,694978.7517,714959.8688,142582604.5339,5014.3555,1999,0.015567,6.756374,20.765306,0.046798,-11.295970,3940163710,30684.24,128410,128410
882,-1539590.1307,766496.4333,735038.4248,145541008.6671,5050.3870,1999,0.015596,6.951259,22.645344,0.048079,-11.554673,3932981416,30684.47,128175,128175
883,-1406697.5172,615396.8963,684520.3552,137194830.1610,4989.4034,1999,0.015661,6.586404,21.248143,0.045648,-10.890773,3916396919,30683.15,127640,127640
884,-1569966.8683,765007.2956,740797.2143,147047958.1445,5037.7933,1999,0.015657,7.020315,23.714467,0.048562,-11.692562,3917598123,30684.38,127674,127674
885,-1464526.0329,669038.6703,702793.9739,140284160.1465,5009.7885,1999,0.015650,6.747290,19.381350,0.046675,-11.151522,3919197941,30683.22,127731,127731
886,-1558608.0465,808562.0516,745225.4373,146758855.5206,5077.8908,1999,0.015669,7.005448,21.075676,0.048549,-11.653365,3914683157,30684.63,127578,127578
887,-1541666.9376,751677.3396,740761.7242,147186495.6159,5032.8104,1999,0.015609,6.928223,23.303404,0.048010,-11.665093,3929720804,30684.64,128068,128068
888,-1390468.0052,757593.7952,700064.2571,136451391.6006,5130.5029,1999,0.015522,6.527557,22.541703,0.045390,-10.815573,3951433436,30682.64,128784,128784
889,-1524829.1981,823308.2361,740959.3630,144869432.7366,5114.6701,1999,0.015608,6.929800,23.209304,0.047903,-11.505185,3929848940,30684.21,128074,128074
89,-1428397.1947,624337.4688,685747.7544,137623219.7972,4982.7911,1999,0.015647,6.618602,21.527856,0.046095,-10.931473,3920004127,30683.04,127758,127758
890,-1428357.5753,710979.8591,701629.7701,138700852.2695,5058.5830,1999,0.015621,6.642909,22.206154,0.046224,-10.992615,3926542047,30683.54,127969,127969
891,-1410070.5594,738610.0314,695572.2041,136196221.6440,5107.1329,1999,0.015564,6.585511,20.781025,0.046004,-10.824629,3940826026,30682.47,128439,128439
892,-1501095.0172,770150.8029,728497.0557,143297962.3544,5083.7921,1999,0.015635,6.846656,19.983812,0.047399,-11.387258,3923075968,30684.27,127853,127853
893,-1418899.4625,706033.0921,702277.0609,138605471.2727,5066.7341,1999,0.015619,6.646213,17.855998,0.045794,-10.992595,3927073870,30683.86,127985,127985
894,-1483701.4234,960572.7718,753686.4394,143310507.2228,5259.1150,1999,0.015580,6.766449,23.221748,0.047268,-11.352471,3936990649,30684.15,128307,128307
895,-1362207.9404,785916.5367,698695.8570,134884102.6500,5179.9719,1999,0.015630,6.486550,18.909963,0.045011,-10.693135,3924131511,30683.17,127892,127892
896,-1453246.5361,645719.9528,695879.3265,139597681.0404,4984.8917,1999,0.015588,6.695444,21.446884,0.046439,-11.077167,3934716952,30683.40,128236,128236
897,-1439260.9477,845637.5264,725244.8540,139999461.4278,5180.3403,1999,0.015646,6.674940,18.267772,0.046441,-11.090895,3920382502,30683.60,127768,127768
898,-1450963.9866,623682.1075,697990.8693,140482129.6852,4968.5385,1999,0.015645,6.684522,17.585417,0.046284,-11.143054,3920575798,30683.91,127773,127773
899,-1446839.3984,759251.5865,714065.5102,140138938.7661,5095.4111,1999,0.015668,6.665791,20.864253,0.046533,-11.109775,3914775443,30683.42,127586,127586
90,-1430410.3195,375080.4584,656062.4678,138293130.6408,4743.9990,1999,0.015624,6.637287,19.021396,0.045599,-10.979018,3925764967,30683.46,127944,127944
900,-1450196.1008,786760.1488,721163.1948,140660071.6562,5126.9929,1999,0.015582,6.693929,19.019654,0.046548,-11.162836,3936425456,30683.33,128292,128292
901,-1522085.1052,761833.5874,735480.6668,145511624.6141,5054.4461,1999,0.015599,6.855907,20.085853,0.047603,-11.537025,3932145521,30684.17,128149,128149
902,-1459417.1657,817079.9065,722210.1059,140129565.7885,5153.8739,1999,0.015674,6.781578,19.151142,0.046801,-11.138174,3913161060,30683.76,127532,127532
903,-1407859.2114,726352.9449,705280.8153,138391552.4225,5096.2707,1999,0.015596,6.558210,19.383235,0.045637,-10.976614,3932964379,30683.61,128178,128178
904,-1505180.2974,911105.3209,751687.4772,144350229.9025,5207.3868,1999,0.015632,6.874849,20.272561,0.047633,-11.455341,3923968388,30684.29,127882,127882
905,-1448166.7646,831012.7657,723409.7665,139973771.8783,5168.1808,1999,0.015642,6.736660,22.183806,0.046601,-11.109065,3921355569,30683.53,127800,127800
906,-1441026.8958,814780.2410,718813.9501,139453729.6032,5154.4979,1999,0.015657,6.659545,24.824854,0.046402,-11.061520,3917406951,30683.61,127671,127671
907,-1524791.5349,746134.6392,728401.9617,144479201.1181,5041.5697,1999,0.015609,6.903611,20.134007,0.047863,-11.473348,3929632277,30683.95,128068,128068
908,-1488693.5178,653752.1133,705427.9838,141677470.4481,4979.1119,1999,0.015629,6.824999,23.363634,0.047194,-11.259675,3924548287,30683.55,127904,127904
909,-1512548.8189,657581.1961,721018.3768,145254378.8907,4963.8323,1999,0.015650,6.863811,19.441112,0.047374,-11.511383,3919296997,30684.47,127729,127729
91,-1473272.4215,683640.6062,702937.2071,140046173.5836,5019.3246,1999,0.015605,6.790114,21.124691,0.046842,-11.141021,3930603971,30683.39,128102,128102
910,-1447396.6791,620983.0098,690974.2237,139085292.0011,4967.9892,1999,0.015616,6.691362,20.594629,0.046449,-11.045125,3927719971,30683.15,128009,128009
911,-1501741.7550,738554.8001,722535.9575,143175196.8789,5046.5162,1999,0.015603,6.840272,19.814844,0.047537,-11.364594,3931100872,30684.16,128115,128115
912,-1441260.0751,899854.8366,735110.4488,140310734.5946,5239.1604,1999,0.015644,6.723073,20.672616,0.046541,-11.130781,3920634976,30683.42,127777,127777
913,-1474052.8286,616333.3942,695785.4757,140348270.9229,4957.5636,1999,0.015644,6.742231,25.482412,0.046811,-11.168229,3920828342,30683.73,127782,127782
914,-1504781.8365,757756.7007,725833.7161,143116278.2716,5071.6363,1999,0.015585,6.839968,22.260307,0.047521,-11.380818,3935737292,30684.18,128266,128266
915,-1400456.3813,820223.8146,717387.6173,138447977.0318,5181.6403,1999,0.015611,6.581592,19.616312,0.045552,-10.958181,3929050459,30683.72,128050,128050
916,-1556604.2007,776171.0503,745791.4669,147852039.4032,5044.1744,1999,0.015672,6.983103,24.123419,0.048309,-11.716644,3913916754,30684.87,127552,127552
917,-1518754.8345,704387.3771,721424.9608,144153546.0506,5004.5592,1999,0.015614,6.869296,22.484903,0.047632,-11.442712,3928432768,30684.41,128027,128027
918,-1363251.1535,793630.5830,695976.3617,133973794.5103,5194.8694,1999,0.015592,6.511784,19.744395,0.045109,-10.643703,3933692972,30683.08,128204,128204
919,-1427850.4539,780609.0146,718977.4030,140162164.7605,5129.6111,1999,0.015615,6.602784,18.004789,0.046013,-11.102923,3928043562,30683.53,128018,128018
92,-1439378.6196,566102.3729,680257.3102,138185922.8295,4922.7685,1999,0.015611,6.630678,23.246918,0.046198,-10.982071,3929029581,30682.60,128054,128054
920,-1563096.8427,824885.8510,750615.2369,147630585.1069,5084.4155,1999,0.015632,6.979247,22.595051,0.048663,-11.705955,3923865750,30684.45,127878,127878
921,-1496367.3188,844940.3639,742832.1492,144591370.4250,5137.4584,1999,0.015598,6.813780,20.125713,0.047318,-11.438848,3932398192,30684.46,128156,128156
922,-1425351.9089,541346.6571,679696.6433,138546350.8309,4905.9152,1999,0.015602,6.634252,18.090508,0.045840,-10.994662,3931188289,30683.40,128121,128121
923,-1556990.4542,607013.6490,719689.0606,146941059.0559,4897.8078,1999,0.015586,6.913181,23.917973,0.048095,-11.667371,3935512166,30684.58,128257,128257
924,-1456643.3940,614318.0936,698462.7013,141154731.7214,4948.2061,1999,0.015597,6.680798,20.806635,0.046360,-11.177123,3932661345,30683.64,128168,128168
925,-1438046.5316,595793.2699,685307.5210,138377480.2720,4952.4498,1999,0.015623,6.618118,23.056608,0.046204,-10.995258,3926147363,30683.57,127956,127956
926,-1392491.5432,805671.5565,706998.8836,136595819.8140,5175.8457,1999,0.015635,6.547465,20.482619,0.045583,-10.826950,3923006360,30682.77,127857,127857
927,-1480786.0230,977065.0845,743471.8748,140276268.1937,5300.0546,1999,0.015652,6.833426,19.930554,0.047503,-11.176628,3918800714,30683.47,127717,127717
928,-1484328.6498,741783.1766,718164.3423,141837738.8744,5063.2811,1999,0.015636,6.826495,22.886756,0.047138,-11.266329,3922761227,30684.21,127843,127843
929,-1546567.9888,682394.7553,726650.3395,146243663.9429,4968.7646,1999,0.015601,6.941388,21.559718,0.048219,-11.607033,3931715495,30684.40,128134,128134
93,-1352688.0265,530819.3146,651194.6802,131770975.6657,4941.8673,1999,0.015665,6.431933,20.644934,0.044618,-10.486316,3915379735,30681.91,127612,127612
930,-1441348.8820,631089.7177,698821.5052,140452752.0341,4975.4917,1999,0.015603,6.658299,19.725865,0.046092,-11.123150,3931005508,30683.65,128114,128114
931,-1506014.1969,590283.9955,705285.6030,143765605.6119,4905.8021,1999,0.015597,6.860842,24.529666,0.047390,-11.406273,3932712542,30683.80,128169,128169
932,-1423679.5080,601314.7350,688529.3500,138830417.7795,4959.4992,1999,0.015599,6.621220,19.412696,0.045726,-11.002708,3932104592,30683.61,128150,128150
933,-1448042.7046,796521.8489,714707.2358,139005711.1651,5141.5674,1999,0.015629,6.677994,24.617636,0.046714,-11.052020,3924527936,30683.15,127905,127905
934,-1426694.0875,681664.9531,700013.0049,138874089.1104,5040.6308,1999,0.015566,6.607425,18.413025,0.045933,-11.020302,3940415654,30683.58,128421,128421
935,-1511614.4249,909555.4276,742947.7023,142836665.6434,5201.3795,1999,0.015625,6.895351,24.547326,0.048081,-11.350511,3925477889,30683.86,127933,127933
936,-1549905.1119,643011.9944,724678.8925,147133689.7312,4925.3090,1999,0.015534,6.915967,19.206435,0.047911,-11.657215,3948624142,30684.42,128685,128685
937,-1508729.6427,914196.8516,751426.6387,144288485.7292,5207.8074,1999,0.015612,6.883739,23.127473,0.047727,-11.453140,3929006421,30684.34,128046,128046
938,-1500865.0617,774703.6739,726012.8309,142819364.1226,5083.4341,1999,0.015640,6.823909,21.620539,0.047472,-11.344432,3921873729,30684.23,127814,127814
939,-1430770.3010,538212.4797,678098.8665,138445738.2469,4897.9396,1999,0.015656,6.611727,17.833284,0.045941,-10.987678,3917653571,30683.62,127679,127679
94,-1475094.3568,630063.3529,699853.1980,141078740.8285,4960.7276,1999,0.015663,6.721094,25.058888,0.046826,-11.200780,3916127037,30683.68,127629,127629
940,-1498472.4106,777315.6648,720007.4709,141517286.8533,5087.7705,1999,0.015694,6.856843,20.048146,0.047470,-11.252170,3908378340,30683.79,127376,127376
941,-1487685.9167,879555.6423,747110.7671,144239267.2240,5179.6628,1999,0.015618,6.798948,22.089134,0.047233,-11.418764,3927254197,30684.07,127990,127990
942,-1561035.7858,819571.9949,748822.4544,147049891.8870,5092.3020,1999,0.015589,6.990690,20.158466,0.048572,-11.687294,3934607362,30684.22,128229,128229
943,-1438472.3424,585626.8560,687471.8333,139026559.7745,4944.8957,1999,0.015636,6.657445,18.817742,0.046073,-11.044551,3922740592,30683.57,127845,127845
944,-1459370.6317,441255.1984,668310.2420,139370510.5257,4795.2055,1999,0.015621,6.738414,21.748460,0.046321,-11.081520,3926550683,30683.13,127971,127971
945,-1441172.2036,855367.2124,726708.2329,140122626.4898,5186.2305,1999,0.015552,6.707849,19.153850,0.046470,-11.096823,3944045063,30683.65,128539,128539
946,-1408888.3992,775645.4073,703005.6561,136827449.4741,5137.8993,1999,0.015617,6.610243,21.566610,0.045820,-10.856733,3927470498,30682.64,128003,128003
947,-1515134.4008,821371.4240,731480.3650,142697543.9862,5126.0894,1999,0.015602,6.836512,21.779727,0.047902,-11.360424,3931216204,30683.62,128121,128121
948,-1536037.1578,619970.5402,711087.0248,144608391.5573,4917.3289,1999,0.015597,6.915818,19.434587,0.047910,-11.486595,3932749887,30684.10,128169,128169
949,-1479994.8934,967615.0968,752547.9600,142753233.4618,5271.6702,1999,0.015669,6.795717,20.153635,0.047131,-11.317355,3914595750,30683.94,127578,127578
95,-1439440.3359,656295.4023,700539.6590,139700228.5680,5014.5921,1999,0.015603,6.694887,20.013572,0.046066,-11.097637,3930908044,30683.13,128113,128113
950,-1434568.2601,716200.2424,706813.9598,139749091.7516,5057.7356,1999,0.015588,6.626106,24.366539,0.046236,-11.065797,3934827901,30683.55,128239,128239
951,-1522181.2100,1015442.9704,771785.6788,146175134.5119,5279.8698,1999,0.015629,6.848626,21.647471,0.048107,-11.572174,3924696881,30684.23,127906,127906
952,-1540154.0993,852265.2393,746329.9594,145564852.1375,5127.1303,1999,0.015632,6.969046,21.069746,0.048379,-11.554847,3923849693,30684.08,127879,127879
953,-1449319.9570,727324.0483,707229.4343,139407414.7786,5073.1120,1999,0.015609,6.677613,21.074730,0.046583,-11.078685,3929588038,30683.37,128069,128069
954,-1566399.2359,885275.8561,765874.1877,149008862.7683,5139.7895,1999,0.015595,7.031286,25.725680,0.048546,-11.810892,3933272010,30684.58,128184,128184
955,-1434191.0278,750964.6359,709815.0986,139138556.0745,5101.4982,1999,0.015612,6.632238,24.047656,0.046265,-11.042572,3928808023,30683.27,128044,128044
956,-1464721.7827,682804.3850,701296.2842,139584540.7528,5024.1687,1999,0.015638,6.714726,19.984468,0.046979,-11.105975,3922418259,30683.93,127833,127833
957,-1436166.0282,727572.0852,701785.9614,138047599.4399,5083.6520,1999,0.015614,6.680679,21.357405,0.046252,-10.977840,3928361288,30683.13,128030,128030
958,-1463366.8464,903189.6130,728868.9432,139068988.3294,5241.0602,1999,0.015608,6.720277,26.294373,0.047137,-11.079271,3929660728,30683.22,128072,128072
959,-1530708.0138,786879.3550,730979.0629,143916687.0926,5079.1821,1999,0.015596,6.930575,22.618534,0.048119,-11.445587,3932857695,30684.22,128172,128172
96,-1493848.9359,690341.6615,709438.2165,141584484.5894,5010.7059,1999,0.015593,6.844586,21.333672,0.047318,-11.257025,3933663951,30683.33,128202,128202
960,-1497377.2442,747109.6342,722583.8462,143019940.6953,5052.3294,1999,0.015614,6.784111,23.112468,0.047365,-11.341038,3928228552,30683.53,128024,128024
961,-1479047.2422,682187.8358,704937.7737,140705869.1039,5010.0097,1999,0.015565,6.803074,22.996400,0.047054,-11.183603,3940820600,30683.86,128433,128433
962,-1415662.2562,545451.8929,677173.3527,137781722.2423,4914.8272,1999,0.015635,6.532902,20.318831,0.045648,-10.934408,3922968641,30683.67,127852,127852
963,-1464703.2716,713664.4105,715134.6244,141732544.1501,5045.6628,1999,0.015589,6.751646,20.729531,0.046669,-11.239723,3934580813,30683.54,128231,128231
964,-1476432.5482,839770.2276,737663.4810,143359047.6080,5145.5663,1999,0.015637,6.801817,20.318702,0.046959,-11.340586,3922655893,30684.34,127839,127839
965,-1517575.8196,854701.9522,748249.1904,145614029.9480,5138.5790,1999,0.015644,6.843987,21.611860,0.047706,-11.534901,3920778829,30684.30,127778,127778
966,-1435988.5698,748519.2688,708591.2948,138885112.0911,5101.9961,1999,0.015600,6.692926,21.531521,0.046237,-11.033126,3931736304,30683.37,128139,128139
967,-1413540.2541,554321.2155,677858.8546,137778662.8920,4919.9117,1999,0.015623,6.596849,17.758525,0.045592,-10.923841,3925958232,30683.29,127951,127951
968,-1464997.8562,632333.4139,694723.6467,139692398.6194,4973.2387,1999,0.015642,6.722981,24.938786,0.046718,-11.107974,3921367564,30683.39,127801,127801
969,-1460109.6767,786922.6304,715226.7837,139547623.8746,5125.3240,1999,0.015625,6.745983,20.356243,0.046793,-11.098307,3925403238,30683.27,127933,127933
97,-1394125.0349,853656.2493,711502.9862,135983434.3944,5232.2769,1999,0.015620,6.552230,20.218542,0.045693,-10.804684,3926740393,30682.69,127979,127979
970,-1424105.1175,815186.4383,721595.2496,139814671.2529,5161.0839,1999,0.015638,6.644643,21.473472,0.046043,-11.068459,3922238351,30683.48,127829,127829
971,-1421082.8649,846646.2640,719365.4063,138188020.0851,5205.7002,1999,0.015606,6.593891,20.692430,0.046152,-10.974428,3930191083,30683.04,128090,128090
972,-1509730.3650,714909.2808,727443.9386,144809130.0838,5023.4674,1999,0.015634,6.831924,17.766635,0.047404,-11.490034,3923490298,30684.39,127866,127866
973,-1525572.0390,716629.0222,718627.9364,143177562.2443,5019.1380,1999,0.015605,6.899655,22.442172,0.047943,-11.393963,3930654247,30684.02,128101,128101
974,-1329580.9654,703422.2053,681305.4146,133166466.0863,5116.1935,1999,0.015642,6.370637,19.235135,0.044197,-10.544974,3921203687,30682.83,127798,127798
975,-1573878.9154,796353.7323,745062.2086,147122891.1367,5064.2167,1999,0.015593,7.060463,22.664211,0.048850,-11.701510,3933765659,30684.12,128202,128202
976,-1496561.4511,869735.2218,739372.8855,142750624.3414,5179.4722,1999,0.015645,6.826318,21.808983,0.047529,-11.346227,3920690740,30684.09,127776,127776
977,-1435535.6088,762971.1240,719238.1509,141079778.5572,5098.0953,1999,0.015659,6.660346,18.547921,0.046043,-11.152510,3916945891,30683.60,127656,127656
978,-1435898.2005,790509.8725,710410.2430,138417729.8374,5132.3645,1999,0.015676,6.726659,22.129703,0.046382,-10.981343,3912756544,30683.23,127521,127521
979,-1557184.2154,735111.7266,736110.7303,146905211.9611,5010.7870,1999,0.015566,6.945047,20.064135,0.048359,-11.659833,3940493869,30684.43,128420,128420
98,-1556676.0050,707654.1175,726380.8151,145318330.0522,4998.5491,1999,0.015591,6.961573,19.420074,0.048436,-11.574226,3934223617,30683.62,128219,128219
980,-1461277.7329,863222.5599,737156.4696,142356846.6360,5178.2298,1999,0.015593,6.757728,22.573203,0.046777,-11.263010,3933659878,30684.25,128198,128198
981,-1506110.6047,867325.8784,738412.1263,142903465.1130,5167.2094,1999,0.015556,6.854552,21.251494,0.047708,-11.354939,3943068937,30684.17,128505,128505
982,-1505310.2644,816023.2114,736796.0872,144036036.4931,5115.3594,1999,0.015614,6.857500,21.362589,0.047485,-11.425069,3928346538,30684.21,128025,128025
983,-1495101.9882,759543.7863,730168.9450,144191639.7158,5063.8785,1999,0.015605,6.760193,20.778528,0.047292,-11.419591,3930578236,30683.91,128099,128099
984,-1580548.4026,952728.3089,771166.0990,148339676.3481,5198.6503,1999,0.015614,7.063489,24.498228,0.049026,-11.786091,3928424633,30684.58,128026,128026
985,-1518373.6422,688201.8833,721291.0151,144602885.4051,4988.0818,1999,0.015656,6.873295,18.939427,0.047683,-11.470407,3917926549,30684.55,127684,127684
986,-1391599.7130,620490.5564,674218.9202,134765408.8797,5002.9078,1999,0.015596,6.557875,18.379970,0.045485,-10.712413,3932686478,30682.88,128172,128172
987,-1450736.3752,683868.5381,699204.9714,138876077.4307,5034.7402,1999,0.015626,6.712492,21.957181,0.046656,-11.049680,3925210940,30683.21,127927,127927
988,-1419764.7046,565043.1054,687670.1605,139615402.9117,4925.4606,1999,0.015667,6.591617,19.105499,0.045594,-11.051077,3915051434,30684.15,127592,127592
989,-1507598.5325,658420.1063,716275.6784,144002880.7711,4974.0371,1999,0.015659,6.848579,22.657740,0.047360,-11.435669,3917232223,30684.40,127662,127662
99,-1452926.0557,862141.4638,726599.0925,139887432.3151,5194.1699,1999,0.015635,6.719956,22.155684,0.046681,-11.104387,3922913547,30683.48,127851,127851
990,-1564288.1063,903560.0897,759587.3401,147118781.0301,5163.0889,1999,0.015620,6.996726,21.134309,0.048777,-11.687392,3926944335,30684.53,127978,127978
991,-1378187.3942,679674.9668,690347.0920,136198991.9850,5068.6652,1999,0.015644,6.472888,19.275611,0.044977,-10.801489,3920670026,30682.97,127780,127780
992,-1395404.9196,711757.1947,692537.7531,136012411.0093,5091.7247,1999,0.015569,6.549750,24.962613,0.045411,-10.804746,3939497779,30683.12,128393,128393
993,-1422020.0608,827153.3107,723392.9922,139834263.4812,5173.2170,1999,0.015609,6.594679,20.315071,0.045961,-11.067596,3929624367,30683.89,128068,128068
994,-1505694.5776,710406.3390,718692.6818,143103737.1416,5022.1797,1999,0.015677,6.841049,22.635619,0.047535,-11.370327,3912696868,30684.45,127514,127514
995,-1465006.1102,747585.3392,717635.7617,141390397.3257,5075.5622,1999,0.015649,6.720237,22.247556,0.046778,-11.212587,3919561288,30683.66,127741,127741
996,-1530579.9819,825887.1074,740044.5122,144762604.3815,5112.1249,1999,0.015590,6.952901,20.312549,0.048137,-11.498704,3934453249,30683.98,128225,128225
997,-1502719.1772,691915.6817,720097.2670,144053606.7629,4998.8146,1999,0.015641,6.817551,21.752565,0.047283,-11.418312,3921698718,30684.30,127808,127808
998,-1396647.4169,778920.8351,706976.5786,137384603.3123,5145.9666,1999,0.015594,6.494818,21.675176,0.045474,-10.883046,3933274103,30683.16,128190,128190
999,-1538877.5313,715628.2023,734026.8640,146615760.5184,5006.4663,1999,0.015550,6.911422,21.400573,0.047927,-11.633426,3944596314,30684.11,128555,128555
