seed,user_pnl,arb_profit,lp_profit_value,total_volume,lp_profit_per_1m_vol,arb_trade_count,intervention_rate,avg_spread_pct,max_spread_pct,rmse_price,impermanent_loss_pct,total_compute_units,avg_cu_per_swap,total_swaps,successful_swaps
879,-307933.0512,128331.3224,175471.3457,30368687.4773,5778.0352,1999,0.062639,3.181416,10.381551,0.022163,-2.749344,1011165840,31685.08,31913,31913
88,-383081.1449,214415.2570,210798.8084,35305572.5070,5970.6951,1999,0.062094,3.591121,12.874640,0.025034,-3.219576,1020082567,31686.47,32193,32193
880,-414740.9647,234487.9058,221290.3449,37071826.8953,5969.2323,1999,0.063044,3.743263,12.448986,0.026256,-3.385361,1004790990,31688.88,31708,31708
881,-371283.8927,109158.2246,196838.4613,35278839.3350,5579.5050,1999,0.062336,3.523874,11.353143,0.024360,-3.191240,1016180861,31688.31,32068,32068
882,-364655.7985,133031.7502,195342.2018,34297554.7508,5695.5140,1999,0.062453,3.494090,10.923607,0.024259,-3.116647,1014260420,31687.72,32008,32008
883,-364510.8202,74434.5567,187431.4550,34186803.6171,5482.5674,1998,0.062999,3.496799,12.081172,0.024302,-3.110067,1004984400,31687.98,31715,31715
884,-406693.7997,135795.9181,209476.6145,37207264.3430,5629.9924,1999,0.062545,3.730876,10.786290,0.025706,-3.381927,1012824549,31689.39,31961,31961
885,-386228.5936,99269.5636,197524.2745,35594659.1078,5549.2672,1998,0.062334,3.607002,10.913271,0.025043,-3.244563,1015665788,31687.07,32053,32053
886,-375722.4849,168504.2316,202555.9255,34867042.8586,5809.3807,1999,0.063310,3.566132,12.660024,0.024766,-3.173454,1000544486,31687.87,31575,31575
887,-390717.7379,140368.8848,202995.3123,35761119.5628,5676.4250,1999,0.062377,3.642135,11.082502,0.025313,-3.255663,1015504560,31687.98,32047,32047
888,-336697.9580,207305.8692,194090.8379,32155804.6043,6035.9503,1999,0.062052,3.332164,10.649361,0.023335,-2.918498,1020741088,31685.27,32215,32215
889,-362466.2570,196283.3370,204166.9068,34550963.0874,5909.1524,1999,0.062514,3.451646,13.782976,0.024196,-3.123238,1013277385,31687.69,31977,31977
89,-357125.5640,58271.7309,184885.3506,34182048.5898,5408.8435,1999,0.062340,3.433550,9.638464,0.023887,-3.090183,1016102744,31687.85,32066,32066
890,-397443.2187,173278.3104,208759.3558,36072678.5656,5787.1875,1999,0.062443,3.668832,12.021406,0.025671,-3.289457,1014416128,31687.63,32013,32013
891,-337269.0920,167487.4427,193036.0937,33046844.7874,5841.2867,1998,0.062311,3.337602,12.534181,0.023214,-2.975596,1016042669,31686.97,32065,32065
892,-355405.4679,154903.7426,198219.5236,34273217.1716,5783.5109,1998,0.062500,3.409718,9.834764,0.023824,-3.101337,1012992874,31687.72,31968,31968
893,-371922.8915,160995.2220,200732.7830,34643992.5088,5794.1585,1999,0.062568,3.566684,10.563025,0.024590,-3.154588,1012395386,31687.86,31949,31949
894,-387398.3207,373186.7413,236065.7286,36443108.2990,6477.6508,1999,0.062299,3.588747,12.302631,0.025168,-3.295318,1016780742,31688.25,32087,32087
895,-354691.9784,261672.8071,211119.9625,34167164.4657,6179.0308,1999,0.062033,3.437998,10.637289,0.023953,-3.090146,1021129987,31687.51,32225,32225
896,-384456.2482,83559.8672,193713.5350,35300398.1847,5487.5737,1999,0.062436,3.598938,11.224317,0.024988,-3.216386,1014558740,31688.13,32017,32017
897,-366041.4855,276120.2024,216569.8194,34968515.6786,6193.2803,1999,0.062276,3.499398,9.861928,0.024373,-3.160057,1017150568,31687.92,32099,32099
898,-396383.5587,76920.3335,195041.1649,35693571.6658,5464.3219,1999,0.062682,3.705973,13.402360,0.025490,-3.267675,1010544129,31687.44,31891,31891
899,-370761.3525,192462.4877,203512.2767,34404987.9716,5915.1969,1999,0.062941,3.532465,11.190333,0.024653,-3.135789,1006388546,31687.30,31760,31760
90,-401750.6196,-151309.2447,168629.6874,36424665.0988,4629.5467,1999,0.062436,3.659139,10.273158,0.025420,-3.312588,1014577701,31688.72,32017,32017
900,-373659.8656,219153.0317,209956.0369,35031778.3215,5993.3023,1999,0.062432,3.544039,10.487823,0.024675,-3.182786,1014552737,31685.96,32019,32019
901,-411756.8535,173604.2299,214599.7966,37429389.4036,5733.4571,1999,0.062058,3.735291,12.678287,0.025912,-3.394966,1020765955,31689.00,32212,32212
902,-350535.8589,223193.4135,204185.4479,33821564.5241,6037.1379,1999,0.062220,3.419410,9.602657,0.023743,-3.054684,1018045318,31687.17,32128,32128
903,-374522.8777,190116.1278,207339.5270,35342635.7068,5866.5553,1999,0.062572,3.572523,10.724201,0.024613,-3.199323,1012342153,31688.18,31947,31947
904,-374333.7405,305346.6268,220622.8403,35034967.8879,6297.2183,1999,0.062710,3.543018,11.320656,0.024739,-3.178974,1010107922,31687.67,31877,31877
905,-325099.7533,229379.4824,197698.6456,32333912.9279,6114.2815,1999,0.062559,3.266950,10.734332,0.022735,-2.909161,1012533187,31687.21,31954,31954
906,-368773.4469,245745.7603,212332.1581,34928532.4021,6079.0461,1999,0.062858,3.512717,11.252624,0.024415,-3.159834,1007756333,31688.46,31802,31802
907,-366437.7164,123167.7336,195084.5887,34519999.5753,5651.3497,1999,0.062510,3.505089,10.673601,0.024308,-3.133376,1013321500,31687.09,31979,31979
908,-402084.8460,78531.1436,198977.8471,36632365.7066,5431.7499,1999,0.062559,3.697644,12.288682,0.025628,-3.329473,1012580161,31688.68,31954,31954
909,-384893.3573,62237.1026,194131.7682,36001853.4690,5392.2715,1999,0.063142,3.606552,10.187602,0.024899,-3.260617,1003238989,31688.90,31659,31659
91,-299901.2990,53895.7585,163322.5933,29978870.2785,5447.9235,1999,0.062385,3.127640,12.577744,0.021642,-2.697568,1015271732,31684.67,32043,32043
910,-390786.8015,67483.4082,192650.2870,35546978.8637,5419.5966,1999,0.062463,3.649089,16.884681,0.025315,-3.241339,1014097550,31687.58,32003,32003
911,-388944.6441,141139.9534,208642.2013,36907421.3333,5653.1232,1999,0.062162,3.617505,10.416244,0.025036,-3.329595,1019060932,31689.19,32158,32158
912,-393372.1963,347768.9166,232100.7579,36223283.5536,6407.5019,1999,0.062619,3.634451,11.255192,0.025506,-3.296304,1011581301,31688.17,31923,31923
913,-403844.1871,52039.4801,196001.1832,36611080.7342,5353.6028,1999,0.062739,3.684508,10.479778,0.025646,-3.338210,1009663202,31688.63,31862,31862
914,-380753.2273,157838.9784,202251.6896,35093540.8453,5763.2170,1999,0.062292,3.580993,10.613052,0.024946,-3.196935,1016876434,31687.28,32091,32091
915,-391556.6671,298527.6543,225152.1112,36086763.2970,6239.1883,1999,0.062834,3.635806,16.993507,0.025394,-3.284361,1008144449,31688.70,31814,31814
916,-380044.0277,142049.8072,204897.5766,36053269.2776,5683.1899,1999,0.062678,3.570906,12.590996,0.024729,-3.260359,1010645089,31688.62,31893,31893
917,-375636.3490,91572.4631,194826.6902,35359474.3559,5509.8865,1998,0.062395,3.545023,11.785642,0.024562,-3.202010,1014732357,31688.60,32022,32022
918,-327434.9433,249224.5643,199873.6286,32221326.2892,6203.1472,1999,0.062580,3.266022,9.806405,0.022915,-2.908243,1012162890,31686.53,31943,31943
919,-401392.7928,250924.4811,219451.1480,36293532.9855,6046.5634,1999,0.062580,3.674453,12.106052,0.025784,-3.307025,1012202444,31687.77,31943,31943
92,-322569.9690,-24062.6468,161028.0652,31449014.0007,5120.2898,1999,0.062033,3.243718,9.883909,0.022587,-2.843223,1021037205,31684.63,32225,32225
920,-362794.1982,174028.8341,200700.6729,34408120.0080,5832.9450,1999,0.062375,3.458205,12.057792,0.024276,-3.115263,1015516625,31687.36,32048,32048
921,-401513.2121,265846.8396,223690.9723,36781524.3509,6081.6123,1998,0.061969,3.671568,10.336413,0.025710,-3.339470,1021689522,31688.16,32242,32242
922,-355972.0061,-14895.8613,174013.7689,33947781.2528,5125.9247,1999,0.061812,3.438034,11.233957,0.023860,-3.066625,1024729391,31686.13,32340,32340
923,-362070.4237,-31786.3075,172911.3773,34065221.8871,5075.8917,1998,0.062488,3.461242,12.372669,0.024037,-3.091544,1013164391,31687.13,31974,31974
924,-367543.8456,44734.7739,184453.5283,34327261.1444,5373.3832,1999,0.062846,3.503536,14.939499,0.024381,-3.126639,1007918539,31687.58,31808,31808
925,-346810.5141,21057.7045,174765.6296,33088554.8437,5281.7547,1999,0.062418,3.387464,11.243266,0.023557,-2.997338,1014817549,31687.30,32026,32026
926,-394753.2023,288918.0384,221861.7633,35685556.9090,6217.1305,1998,0.062412,3.686431,11.609632,0.025630,-3.261693,1014343429,31685.36,32013,32013
927,-377086.4524,377941.9029,229860.9277,35022736.3728,6563.1916,1999,0.063136,3.560623,10.672354,0.024937,-3.183102,1003294829,31687.66,31662,31662
928,-348003.7004,132747.1855,191801.0499,33619725.1466,5705.0154,1999,0.062722,3.394157,11.524715,0.023594,-3.038575,1009905939,31687.30,31871,31871
929,-374669.6372,53571.5745,188881.5259,35101708.9637,5380.9781,1999,0.062529,3.530123,11.127435,0.024623,-3.185295,1013034432,31688.02,31969,31969
93,-340779.6283,6281.0589,169868.0070,32434661.0215,5237.2370,1998,0.062824,3.359080,10.054764,0.023326,-2.944330,1007720778,31686.34,31803,31803
930,-359420.6535,66112.6480,186026.7009,34192391.6159,5440.5876,1999,0.062046,3.448445,10.523287,0.024002,-3.095991,1020889811,31686.94,32218,32218
931,-399568.5572,7021.0862,190028.8727,36527733.0651,5202.3177,1999,0.062854,3.687473,15.612513,0.025555,-3.327381,1007821492,31688.51,31804,31804
932,-380164.7299,59826.4888,191761.7088,35537606.4744,5396.0221,1998,0.062866,3.560681,10.515122,0.024729,-3.223583,1007106068,31687.94,31782,31782
933,-399963.8947,241420.3011,219240.5139,36331834.3575,6034.3915,1999,0.062383,3.701419,13.986030,0.025710,-3.318381,1015418827,31688.27,32044,32044
934,-376275.5167,133698.9895,199248.8295,35112166.1319,5674.6379,1999,0.062559,3.553969,11.946193,0.024678,-3.190036,1012562938,31688.14,31954,31954
935,-393259.8149,305645.8148,223022.4500,35438316.3734,6293.2575,1999,0.062667,3.691813,14.864927,0.025664,-3.245461,1010793323,31687.30,31899,31899
936,-403013.6081,33881.4787,194256.7650,36794273.3463,5279.5380,1999,0.062079,3.691831,10.167616,0.025542,-3.344495,1020409560,31688.75,32201,32201
937,-424125.4333,338145.6456,236957.0956,37493751.2403,6319.9090,1998,0.062614,3.831595,14.375013,0.026655,-3.435265,1011178591,31688.45,31910,31910
938,-372439.8187,169052.5927,203193.0359,35026557.2648,5801.1135,1999,0.063084,3.527647,15.446808,0.024524,-3.175337,1004139557,31688.32,31688,31688
939,-374837.4196,-11895.5681,180144.6083,35025713.6599,5143.2102,1999,0.062590,3.544066,11.739562,0.024558,-3.179538,1012050026,31687.96,31938,31938
94,-379324.8425,50483.1912,189294.9921,35259024.5663,5368.6962,1999,0.062901,3.596159,10.981507,0.024727,-3.204211,1007047662,31688.10,31780,31780
940,-383942.9742,176430.2867,206555.2260,35446754.9429,5827.1971,1999,0.062887,3.600183,10.999228,0.024995,-3.229331,1007264260,31687.93,31787,31787
941,-419945.7910,318802.7692,234858.5190,37613378.8167,6244.0155,1999,0.062531,3.787351,12.635113,0.026481,-3.433087,1013022434,31688.64,31968,31968
942,-391579.9936,187230.9270,211290.1936,36095741.4278,5853.6045,1999,0.062127,3.627321,11.531304,0.025304,-3.289334,1019583459,31687.70,32176,32176
943,-390615.3887,39500.5310,191753.1498,35965931.5817,5331.5218,1999,0.062002,3.644704,13.277726,0.025153,-3.277768,1021669793,31688.53,32241,32241
944,-361926.8468,-132428.3192,157952.2356,33618285.1594,4698.4025,1998,0.062282,3.467674,13.649438,0.024086,-3.061025,1016517092,31686.94,32080,32080
945,-356608.3783,278859.9394,213134.3295,34199806.7777,6232.0331,1998,0.061751,3.416705,11.468775,0.024005,-3.090823,1025288147,31687.73,32356,32356
946,-407745.8518,252945.0187,222132.9936,36726405.5092,6048.3184,1999,0.062729,3.750407,12.093299,0.025954,-3.351745,1009801727,31688.01,31867,31867
947,-415785.7663,230639.9219,221466.1107,37198135.9837,5953.6884,1999,0.062537,3.771672,12.525131,0.026243,-3.396383,1012926603,31688.62,31965,31965
948,-394013.2266,7762.3285,189150.8188,36377018.2355,5199.7340,1999,0.062812,3.656098,10.469152,0.025224,-3.303754,1008496301,31688.81,31825,31825
949,-378053.0351,377466.7740,231530.6401,35320287.7194,6555.1742,1999,0.062645,3.595740,11.819763,0.024848,-3.208599,1011159875,31687.87,31910,31910
95,-396264.5981,114955.9673,201599.3072,36075071.5174,5588.3273,1999,0.062510,3.676598,11.593814,0.025427,-3.291034,1013355964,31688.17,31979,31979
950,-338739.8502,138784.3480,188679.1289,32778096.5901,5756.2564,1998,0.062237,3.365353,10.065835,0.023353,-2.968349,1017228805,31686.41,32103,32103
951,-386088.6618,403633.2552,236906.7574,35790018.7508,6619.3527,1999,0.062282,3.609346,10.737542,0.025308,-3.251010,1017042144,31687.50,32096,32096
952,-423185.9354,252423.2475,226862.5689,37768032.7460,6006.7351,1999,0.062680,3.793941,12.789967,0.026584,-3.445914,1010620978,31688.86,31892,31892
953,-362900.9634,150265.1527,198067.3408,34421464.2731,5754.1811,1999,0.062482,3.495963,11.813703,0.024225,-3.121005,1013776905,31687.46,31993,31993
954,-375476.2793,242287.3179,214646.2460,35417792.9700,6060.4072,1999,0.062305,3.553490,11.813863,0.024680,-3.209947,1016674550,31687.90,32084,32084
955,-318868.4291,158988.7741,185387.9283,31658382.3026,5855.8876,1998,0.062379,3.236928,12.362987,0.022506,-2.851960,1014878082,31685.24,32030,32030
956,-363259.9007,96381.9382,189128.5808,34017944.6142,5559.6710,1998,0.062959,3.459796,11.054662,0.024314,-3.092664,1005577694,31686.71,31735,31735
957,-384902.9518,172299.8156,206086.1656,35443158.2080,5814.5542,1999,0.062543,3.599935,10.491335,0.025027,-3.231663,1012816293,31688.14,31962,31962
958,-364796.2739,310120.0000,216959.0891,34106550.1627,6361.2147,1999,0.062233,3.492700,12.335338,0.024453,-3.102890,1017794641,31686.27,32121,32121
959,-383334.6502,166809.1413,204039.0348,35217200.0257,5793.7325,1999,0.061881,3.591357,12.777872,0.025037,-3.210372,1023641305,31687.76,32304,32304
96,-363904.5119,84694.0056,189075.1482,34342334.2376,5505.5998,1997,0.062375,3.486667,10.614721,0.024207,-3.113759,1014527194,31688.13,32016,32016
960,-386966.0866,155514.1068,205075.4448,35786840.4172,5730.4708,1999,0.062137,3.622104,10.066419,0.025128,-3.251288,1019432226,31687.92,32171,32171
961,-363888.7241,87495.3806,187747.1773,33988898.6914,5523.7794,1999,0.062406,3.496295,11.616117,0.024254,-3.090201,1014978663,31686.40,32032,32032
962,-326032.3754,-25098.7391,165191.8002,32347155.8706,5106.8416,1999,0.062377,3.278932,9.219334,0.022585,-2.909118,1015462685,31686.67,32047,32047
963,-366465.8557,134993.7809,197153.5169,34732688.2038,5676.3103,1999,0.062496,3.490143,11.576122,0.024290,-3.141482,1013581297,31688.28,31986,31986
964,-385810.6346,263630.6655,219422.8277,35789431.2639,6130.9392,1999,0.062794,3.629925,9.827934,0.025156,-3.256538,1008754903,31687.97,31834,31834
965,-375699.0765,245439.6007,212336.2122,34830676.8658,6096.2413,1998,0.062514,3.554085,12.018954,0.024803,-3.172993,1012745272,31686.91,31961,31961
966,-363985.9396,184248.5017,200101.9957,33927636.5226,5897.9055,1999,0.062494,3.511124,12.494141,0.024332,-3.090743,1013566906,31686.84,31987,31987
967,-347831.9017,-512.4641,173519.3669,33416742.4616,5192.5877,1999,0.062307,3.400086,9.977369,0.023499,-3.019859,1016606089,31686.75,32083,32083
968,-399130.4777,68661.9080,197525.4339,36494790.4914,5412.4282,1999,0.062824,3.678407,11.078244,0.025479,-3.321528,1008288755,31688.26,31819,31819
969,-318777.9294,176627.4164,182665.3029,30609960.8983,5967.5118,1999,0.062804,3.260295,11.471674,0.022645,-2.782805,1008456813,31683.58,31829,31829
97,-353276.8441,303034.0906,214656.1954,33732711.4974,6363.4433,1999,0.062295,3.435231,9.858856,0.023954,-3.063290,1016813656,31687.30,32089,32089
970,-385309.8348,273713.2794,220136.0880,35881607.3966,6135.0676,1999,0.062457,3.604251,12.234393,0.025124,-3.247697,1014201312,31687.85,32006,32006
971,-360383.9793,285631.5099,214334.5373,34306398.3930,6247.6549,1999,0.062508,3.480778,14.366537,0.024201,-3.102166,1013343636,31686.79,31980,31980
972,-410449.4817,135604.6647,210181.3343,37401920.5100,5619.5332,1999,0.062649,3.722982,14.744237,0.025881,-3.398827,1011130419,31688.93,31908,31908
973,-370867.9143,93837.0137,190597.2129,34269061.1038,5561.7868,1999,0.062537,3.564508,11.197868,0.024562,-3.131214,1012876234,31687.04,31965,31965
974,-350642.0578,202687.8105,201110.2318,33585978.1969,5987.9224,1998,0.062856,3.436055,9.393416,0.023796,-3.048734,1007215063,31686.38,31787,31787
975,-350006.6114,129565.1170,189394.7257,33166816.6835,5710.3679,1999,0.062404,3.413641,9.494151,0.023792,-3.014546,1014989823,31685.76,32033,32033
976,-404806.9226,285130.8585,228006.1195,37119291.8922,6142.5234,1999,0.062586,3.695101,11.311118,0.025787,-3.370910,1012143933,31688.91,31940,31940
977,-351620.3857,195894.3882,200810.0396,33803405.8024,5940.5268,1999,0.062830,3.413159,12.006854,0.023796,-3.058303,1008166750,31687.41,31816,31816
978,-372645.0147,226219.9938,209014.2601,34716248.9881,6020.6464,1999,0.062667,3.541963,11.132806,0.024686,-3.155409,1010774801,31686.72,31899,31899
979,-418915.7778,125375.2489,210781.5661,37747844.4572,5583.9365,1999,0.062473,3.774943,11.593857,0.026202,-3.439926,1014000270,31689.49,31998,31998
98,-392219.5078,78774.3548,195828.1044,35741099.5058,5479.0733,1999,0.062549,3.623300,11.082551,0.025271,-3.267624,1012708027,31687.73,31959,31959
980,-345885.5676,269435.5926,210249.3182,33894080.7036,6203.1279,1999,0.062336,3.397355,13.302809,0.023560,-3.048916,1016151165,31687.39,32068,32068
981,-383837.3994,260847.5673,218843.4057,35811461.0702,6110.9879,1998,0.061625,3.595343,12.205292,0.025013,-3.249979,1027380956,31687.77,32422,32422
982,-357331.1844,201923.8981,201216.1673,33693837.6658,5971.8982,1999,0.062676,3.468679,11.326044,0.024067,-3.063189,1010606326,31686.41,31894,31894
983,-381890.4700,170786.3711,205634.0495,35518408.5965,5789.5063,1999,0.062492,3.574829,13.217216,0.024968,-3.222946,1013645995,31688.32,31988,31988
984,-398025.1872,308436.1726,227263.2839,36445599.3649,6235.6852,1999,0.062759,3.656009,10.638558,0.025592,-3.307585,1009352444,31688.82,31852,31852
985,-355825.1120,63766.7198,187250.2111,34420613.6791,5440.0602,1998,0.062653,3.416529,9.422123,0.023804,-3.111003,1010542925,31688.40,31890,31890
986,-350475.5536,77575.7897,179348.0464,32557670.4226,5508.6265,1998,0.061973,3.428248,12.546460,0.023899,-2.967622,1021551082,31685.83,32240,32240
987,-331921.3611,88564.0435,178016.1141,31938979.0745,5573.6319,1999,0.062488,3.311840,11.585020,0.023096,-2.896957,1013615072,31685.37,31990,31990
988,-349163.1521,10489.2107,177754.5896,34082043.9818,5215.4909,1999,0.063038,3.388703,9.910915,0.023503,-3.061615,1004859019,31688.03,31711,31711
989,-378824.1751,60877.8628,190218.7586,35267544.9021,5393.5923,1999,0.062623,3.540840,13.304130,0.024745,-3.198002,1011520866,31688.26,31921,31921
99,-394691.0517,300417.7124,224955.4251,35913305.9768,6263.8462,1999,0.062523,3.672644,11.664055,0.025511,-3.283712,1013136603,31688.25,31972,31972
990,-388045.6625,263021.4605,219835.3588,35944161.1769,6116.0242,1999,0.062434,3.616144,12.939274,0.025230,-3.267425,1014594988,31688.27,32018,32018
991,-317667.2490,128318.6673,181670.1988,31681816.0722,5734.2104,1998,0.062937,3.226273,10.827523,0.022377,-2.852350,1005887075,31685.47,31746,31746
992,-369252.5399,175945.6082,201774.1584,34465945.3607,5854.3051,1999,0.062315,3.520517,14.824980,0.024456,-3.137683,1016487401,31687.00,32079,32079
993,-359199.1038,272513.0107,210422.1654,33895040.3609,6208.0518,1999,0.062406,3.473828,11.757446,0.024195,-3.069380,1015011836,31687.43,32032,32032
994,-331117.9362,79366.0698,178155.5805,32199447.9051,5532.8769,1998,0.062979,3.313839,9.255471,0.022971,-2.913747,1005258965,31686.65,31725,31725
995,-333979.9899,145989.3436,188338.0772,32599625.3977,5777.3080,1998,0.062189,3.329259,12.276674,0.023098,-2.942346,1018004788,31685.91,32128,32128
996,-390919.5259,211425.2756,213364.8727,36017414.7602,5923.9364,1999,0.062379,3.609854,11.174467,0.025332,-3.274092,1015472321,31687.96,32046,32046
997,-364657.7045,86198.0423,191193.9396,34676091.2682,5513.7108,1999,0.062365,3.476821,10.282736,0.024179,-3.141808,1015689129,31687.80,32053,32053
998,-403791.4592,266717.0368,223261.3901,36608625.0209,6098.6008,1999,0.062299,3.724767,11.348119,0.025813,-3.336122,1016772551,31687.99,32087,32087
999,-383601.5221,101464.0294,196387.8912,35369413.1782,5552.4781,1999,0.062253,3.561879,13.331782,0.025001,-3.220438,1017521785,31687.64,32111,32111
