seed,user_pnl,arb_profit,lp_profit_value,total_volume,lp_profit_per_1m_vol,arb_trade_count,intervention_rate,avg_spread_pct,max_spread_pct,rmse_price,impermanent_loss_pct,total_compute_units,avg_cu_per_swap,total_swaps,successful_swaps
710,-1490859.2422,335324.3822,1132275.4467,143769760.3594,7875.6162,1999,0.015599,6.648809,20.238788,0.046480,-17.737121,7688813902,59998.08,128151,128151
711,-1525361.3951,273322.2695,1149617.9990,145248879.2052,7914.8149,1999,0.015587,6.776202,20.051171,0.047026,-18.162245,7689390082,59957.66,128247,128247
712,-1420931.0310,132196.4896,1058991.5053,139696735.6819,7580.6460,1999,0.015568,6.519577,20.677819,0.044836,-16.989510,7703990361,59997.12,128406,128406
713,-1463164.1886,355273.3231,1121791.7880,143629934.7440,7810.2924,1999,0.015608,6.549510,20.337395,0.045796,-17.501712,7696798404,60096.03,128075,128075
714,-1492893.4038,274375.0844,1128943.6761,144728118.3900,7800.4446,1999,0.015643,6.695124,21.732002,0.046392,-17.813991,7667449664,60002.27,127786,127786
715,-1364696.1629,358346.2608,1063664.6258,135676506.4164,7839.7112,1999,0.015625,6.351216,20.039026,0.044192,-16.509555,7671857576,59967.78,127933,127933
716,-1433225.5531,476175.8914,1124671.1736,140370104.1852,8012.1845,1999,0.015580,6.538492,20.541753,0.045620,-17.248831,7707705840,60073.78,128304,128304
717,-1393375.9057,510007.9601,1096109.2421,137648784.2543,7963.0870,1999,0.015542,6.418858,22.452196,0.044911,-16.715824,7722187067,60037.37,128623,128623
718,-1446267.4555,448083.6191,1127885.0401,141458598.5968,7973.2519,1999,0.015621,6.548466,18.353389,0.045787,-17.372487,7677358615,59994.36,127968,127968
719,-1389980.9450,435601.9748,1094643.5747,137487333.8233,7961.7776,1999,0.015652,6.438450,19.180435,0.044781,-16.833045,7663526775,60004.91,127715,127715
72,-1425005.2400,291188.6812,1093954.0324,140269320.7812,7798.9544,1999,0.015586,6.517095,18.000213,0.045204,-17.170583,7702371007,60053.26,128259,128259
720,-1467529.5618,467782.9728,1146143.9551,143249736.9129,8001.0196,1999,0.015612,6.595258,25.018132,0.046214,-17.624343,7684413794,60014.32,128043,128043
721,-1279446.8720,373576.3178,1013107.6737,131183131.7664,7722.8502,1999,0.015645,6.064443,19.979083,0.042532,-15.624651,7672508478,60046.55,127776,127776
722,-1438759.7454,326587.1335,1107644.2964,140065869.7861,7908.0243,1999,0.015639,6.596614,21.132308,0.045545,-17.315639,7669747986,60003.82,127821,127821
723,-1398991.7929,419360.3937,1088109.3501,138555260.6470,7853.2518,1999,0.015625,6.422923,17.687498,0.044843,-16.792794,7674131172,59985.55,127933,127933
724,-1485492.9370,441848.9154,1155217.6593,143880123.1058,8029.0288,1999,0.015590,6.637846,21.718984,0.046465,-17.833579,7689561831,59969.29,128225,128225
725,-1487245.1526,477661.5135,1163644.7026,144805501.7657,8035.9150,1999,0.015640,6.635134,20.525613,0.046503,-17.882694,7678013077,60070.83,127816,127816
726,-1411899.0264,213627.8197,1070578.6875,139657142.0843,7665.7640,1999,0.015633,6.452025,25.219561,0.044790,-16.974464,7680595203,60066.59,127868,127868
727,-1428905.4742,379862.0323,1109123.5116,142908763.2851,7761.0602,1999,0.015638,6.478236,22.671176,0.045099,-17.214202,7675891455,60047.18,127831,127831
728,-1494352.7238,171320.1563,1109913.2792,145162479.3510,7646.0066,1999,0.015614,6.598673,23.044361,0.046092,-17.755142,7685992587,60035.56,128024,128024
729,-1551265.8154,438425.0639,1191620.5087,149628759.9359,7963.8467,1999,0.015629,6.817383,21.879081,0.047420,-18.465523,7683421960,60071.32,127905,127905
73,-1394638.0399,158473.5046,1048942.0075,138108194.4215,7595.0744,1999,0.015581,6.395804,18.273078,0.044463,-16.750208,7694122585,59969.78,128300,128300
730,-1417481.5723,326179.8583,1092341.6625,139633311.6032,7822.9303,1999,0.015609,6.454720,21.037157,0.045128,-17.066359,7687299708,60023.73,128071,128071
731,-1444817.5517,288364.7366,1110787.7985,141184742.7869,7867.6192,1999,0.015599,6.597046,19.371429,0.045585,-17.444663,7697438059,60064.44,128153,128153
732,-1489913.2950,261380.5459,1127163.2939,144979395.2730,7774.6447,1999,0.015647,6.613568,19.829816,0.046157,-17.808436,7674424323,60069.07,127760,127760
733,-1512700.3469,476498.8842,1173785.5466,146022535.0517,8038.3863,1999,0.015624,6.696703,20.056643,0.046949,-18.072718,7682034361,60043.57,127941,127941
734,-1398567.2401,353073.1453,1085626.5160,138493782.2910,7838.8105,1999,0.015630,6.434286,18.660161,0.044739,-16.885611,7674450819,60004.93,127897,127897
735,-1398787.8337,412527.5846,1098944.1676,140991055.7490,7794.4247,1999,0.015570,6.416371,17.339203,0.044498,-16.953544,7703862925,60005.94,128385,128385
736,-1483801.6638,350278.7993,1142021.7551,143019964.9216,7985.0513,1999,0.015622,6.690295,20.592195,0.046475,-17.828238,7680672215,60025.42,127957,127957
737,-1520979.1704,486179.8334,1182008.5791,146265643.4388,8081.2455,1999,0.015628,6.748072,20.634028,0.046985,-18.182434,7688417566,60107.09,127912,127912
738,-1390235.7553,318277.1559,1076469.8227,137383480.1145,7835.5114,1999,0.015656,6.435267,19.324022,0.044595,-16.810866,7660023096,59993.45,127681,127681
739,-1372889.5955,256330.4309,1052367.6468,136419174.7456,7714.2209,1999,0.015650,6.417377,19.171906,0.044196,-16.567047,7667097029,60025.81,127730,127730
74,-1401792.7467,215201.9930,1066605.4311,137286708.1852,7769.1821,1999,0.015640,6.439576,21.844330,0.044820,-16.897108,7672503319,60027.25,127817,127817
740,-1500245.7611,295183.2697,1140735.3965,145672485.8376,7830.8226,1999,0.015564,6.656258,22.700582,0.046295,-17.948650,7702505231,59972.48,128434,128434
741,-1495952.1103,333569.6054,1147495.0985,145479278.4458,7887.6876,1999,0.015577,6.666764,19.757316,0.046262,-17.958344,7701794178,60015.54,128330,128330
742,-1369257.0334,160880.6151,1033231.8075,136108623.0643,7591.2296,1999,0.015575,6.357203,20.906596,0.044041,-16.480918,7702867222,60017.82,128343,128343
743,-1340458.3868,654658.8491,1100070.2299,136015124.0329,8087.8523,1999,0.015591,6.297375,18.969678,0.044061,-16.389038,7689243671,59969.61,128219,128219
744,-1459881.7637,340547.5079,1126572.0429,142380810.5638,7912.3868,1999,0.015646,6.575101,19.002667,0.045901,-17.588727,7666992348,60008.55,127765,127765
745,-1427967.0910,262947.6463,1092432.4739,140678331.7812,7765.4637,1999,0.015621,6.514063,21.163716,0.045105,-17.210056,7680125519,60017.39,127965,127965
746,-1565861.5291,466422.9158,1210157.5744,150256839.7727,8053.9267,1999,0.015652,6.902372,21.635901,0.047777,-18.693366,7675731424,60099.06,127718,127718
747,-1451380.7448,289327.9041,1111343.2342,141557787.6173,7850.8096,1999,0.015644,6.565565,21.648344,0.045671,-17.462796,7668680715,60014.72,127780,127780
748,-1502537.5233,387701.4684,1154404.7629,146549771.4210,7877.2198,1999,0.015563,6.683268,21.173544,0.046472,-17.960794,7706846992,60001.61,128444,128444
749,-1456827.7309,350218.4798,1127743.5893,143180446.9615,7876.3799,1999,0.015654,6.579673,19.660481,0.045754,-17.580573,7664684555,60023.37,127695,127695
75,-1475342.7576,269126.5435,1118929.7121,143480259.9639,7798.4924,1999,0.015585,6.588017,23.530242,0.045983,-17.652518,7696494920,60006.04,128262,128262
750,-1463926.8038,417483.4366,1134242.0082,142319555.2877,7969.6849,1999,0.015608,6.621110,19.807005,0.046077,-17.552455,7686775570,60015.89,128079,128079
751,-1481319.3347,175505.9435,1111300.6528,143468632.5457,7745.9486,1999,0.015640,6.632653,25.328821,0.045974,-17.740992,7675281759,60050.87,127813,127813
752,-1523635.2122,254451.2504,1146478.6974,145764343.4349,7865.2891,1999,0.015559,6.727925,26.361641,0.046926,-18.152382,7717783930,60070.39,128479,128479
753,-1455342.0710,307005.1037,1111063.3326,141282300.1941,7864.1368,1999,0.015627,6.584471,19.742976,0.045648,-17.432524,7670911076,59967.41,127918,127918
754,-1500068.0751,247343.4961,1130303.3831,144991500.0694,7795.6527,1999,0.015606,6.650042,24.014425,0.046388,-17.898620,7689837599,60032.77,128094,128094
755,-1438145.5158,347679.5764,1114632.1859,141894357.3716,7855.3665,1999,0.015604,6.530101,27.460296,0.045371,-17.369701,7692065800,60043.13,128109,128109
756,-1541454.1698,323295.3252,1162343.5100,147297365.6733,7891.1358,1999,0.015651,6.822809,23.017566,0.047141,-18.270070,7672098546,60069.67,127720,127720
757,-1593599.4137,435357.9972,1221538.5469,152374628.9604,8016.6794,1999,0.015581,6.913154,18.132805,0.048058,-18.962978,7701376596,60025.85,128301,128301
758,-1343681.1278,430882.6101,1069673.8443,134650888.9449,7944.0533,1999,0.015642,6.328597,21.284519,0.043877,-16.411688,7663651998,59966.92,127798,127798
759,-1511869.1336,484170.3701,1175113.7329,146294632.5228,8032.5143,1998,0.015588,6.720647,24.107439,0.046833,-18.074513,7692460207,60013.42,128179,128179
76,-1557862.0948,414655.9842,1200819.7313,149748994.1044,8018.8835,1999,0.015589,6.872607,24.963686,0.047546,-18.650825,7700853790,60054.07,128232,128232
760,-1472522.8715,388989.9423,1132964.8076,143237442.7867,7909.6973,1999,0.015625,6.622256,27.241853,0.046082,-17.606894,7682024319,60044.90,127938,127938
761,-1405154.5426,341379.6721,1089376.0210,139466471.6933,7811.0245,1999,0.015633,6.444695,22.206003,0.044805,-16.972417,7674955090,60021.08,127871,127871
762,-1378257.3085,269547.5210,1059348.8360,137351513.9410,7712.6841,1999,0.015562,6.363857,20.088039,0.044291,-16.647601,7702803025,59966.86,128451,128451
763,-1490531.0354,309506.9941,1128911.8734,144133499.6386,7832.4045,1999,0.015640,6.688857,19.400333,0.046334,-17.740474,7677996388,60071.64,127814,127814
764,-1416918.9091,268812.1869,1081882.8690,139244999.9355,7769.6353,1999,0.015547,6.457183,19.171297,0.045110,-17.032805,7712395559,59983.17,128576,128576
765,-1411953.9746,196876.1573,1063159.5984,139597942.4328,7615.8687,1999,0.015569,6.443978,20.667165,0.044832,-16.904972,7712085349,60065.78,128394,128394
766,-1499331.3522,233388.6838,1134506.3188,144870615.2891,7831.1693,1999,0.015561,6.647623,24.460115,0.046322,-17.981644,7707912530,60001.03,128463,128463
767,-1389331.5431,184630.7899,1048064.7838,137111316.6310,7643.8970,1999,0.015569,6.372160,20.209532,0.044447,-16.677530,7699047901,59962.83,128397,128397
768,-1462990.2165,176778.3783,1095400.8933,141435093.1248,7744.9017,1999,0.015672,6.595215,19.893861,0.045678,-17.484650,7656593501,60027.70,127551,127551
769,-1442437.7336,360930.8695,1113294.4258,140904992.9653,7901.0289,1999,0.015629,6.550487,21.605831,0.045581,-17.333488,7683209976,60069.19,127906,127906
77,-1461363.4905,250734.6910,1094085.3556,140644226.8147,7779.0989,1999,0.015582,6.600763,19.983509,0.045876,-17.320503,7699079857,60013.09,128290,128290
770,-1454078.5007,231235.2391,1094944.1584,141849393.4672,7719.0613,1999,0.015658,6.521836,22.441389,0.045551,-17.355370,7659005109,59991.58,127668,127668
771,-1536886.9939,355699.4738,1169858.3389,146720971.2736,7973.3547,1999,0.015675,6.822102,20.042565,0.047182,-18.301108,7659335000,60060.50,127527,127527
772,-1526597.9103,418114.7715,1173279.3999,146470423.7519,8010.3503,1998,0.015636,6.760122,21.077669,0.047105,-18.206912,7672430285,60041.24,127786,127786
773,-1549287.8825,306669.0137,1176906.7067,148358506.8229,7932.8562,1999,0.015622,6.801215,22.807775,0.047265,-18.516774,7682188740,60034.45,127963,127963
774,-1476205.2987,237690.8236,1117376.0153,143140992.7239,7806.1217,1999,0.015607,6.626380,21.355321,0.046099,-17.693973,7687130452,60017.73,128081,128081
775,-1450783.2474,451788.5033,1135953.1358,141840753.5893,8008.6513,1999,0.015627,6.601403,20.408585,0.045722,-17.483549,7680043619,60037.40,127921,127921
776,-1447735.9610,93380.1205,1074032.1992,142379557.4998,7543.4439,1999,0.015634,6.492130,23.823116,0.045211,-17.322900,7674467756,60022.90,127859,127859
777,-1449723.9736,418843.4069,1127442.8105,142450030.5008,7914.6547,1999,0.015649,6.572003,17.088605,0.045724,-17.429842,7671003037,60051.22,127741,127741
778,-1387045.7124,388564.6376,1071538.0436,136177170.1898,7868.7055,1999,0.015597,6.394092,19.027956,0.044766,-16.602451,7697951824,60064.23,128162,128162
779,-1512562.0441,337048.6327,1162028.6341,146231909.1061,7946.4779,1999,0.015544,6.707177,20.469454,0.046744,-18.183054,7713485365,59978.11,128605,128605
78,-1510241.5249,-47177.8875,1094135.4908,143831097.2250,7607.0858,1999,0.015626,6.716577,22.903846,0.046233,-17.991107,7675529897,59997.89,127930,127930
780,-1499485.4324,380989.0705,1159590.2254,146719441.9021,7903.4531,1999,0.015569,6.663676,24.079649,0.046466,-18.039368,7711760917,60062.78,128395,128395
781,-1547115.0518,398437.8616,1174717.6934,147471370.5935,7965.7339,1999,0.015643,6.823124,20.083397,0.047428,-18.304266,7676442130,60072.17,127787,127787
782,-1448978.4002,345936.0097,1109521.7359,141993352.9387,7813.8991,1999,0.015643,6.528564,18.685776,0.045703,-17.324530,7668903268,60013.17,127787,127787
783,-1572662.4021,457940.7562,1204213.8533,149362207.0771,8062.3732,1999,0.015609,6.831901,24.840608,0.048033,-18.641632,7688365885,60033.47,128068,128068
784,-1319192.8026,407537.3238,1043674.4729,133871491.8728,7796.0920,1999,0.015636,6.241968,18.657345,0.043408,-16.053955,7671682912,60005.34,127850,127850
785,-1410686.3936,459421.8179,1114885.9918,139275804.2804,8004.8792,1999,0.015599,6.441467,22.315247,0.045216,-17.103929,7694766478,60045.93,128148,128148
786,-1543646.4160,230156.7611,1152093.6199,146356259.9766,7871.8438,1999,0.015588,6.770500,21.109317,0.047353,-18.315483,7696789720,60017.23,128243,128243
787,-1424926.2422,435316.0604,1117346.0246,139567278.2287,8005.7879,1999,0.015634,6.551466,22.118457,0.045502,-17.211381,7674621946,60024.10,127859,127859
788,-1356646.9167,348840.5983,1053380.4445,133783666.3021,7873.7597,1999,0.015623,6.365008,17.986647,0.044236,-16.371659,7672176206,59962.30,127950,127950
789,-1335674.5101,408306.7658,1055040.2830,133753350.8195,7887.9540,1998,0.015608,6.315294,24.597013,0.043671,-16.239265,7679494785,59989.96,128013,128013
79,-1417973.7875,501294.8255,1116836.9362,140077228.0437,7973.0085,1998,0.015650,6.493894,19.202015,0.045238,-17.064187,7666089153,60047.07,127668,127668
790,-1465546.8159,356921.1435,1130827.4981,144137175.0716,7845.4951,1999,0.015667,6.575034,20.169088,0.045801,-17.626035,7654813781,59992.11,127597,127597
791,-1386178.3599,408114.2738,1095054.5292,138928045.0031,7882.1704,1999,0.015612,6.398585,24.272852,0.044540,-16.884852,7689678595,60054.97,128044,128044
792,-1446681.9595,396008.9322,1116574.8417,140238699.9358,7961.9594,1999,0.015659,6.554451,19.455344,0.045802,-17.318979,7663376174,60030.05,127659,127659
793,-1430033.6052,260925.8396,1088911.9642,139683246.8805,7795.5803,1999,0.015599,6.516169,21.132988,0.045193,-17.169094,7693153746,60031.48,128152,128152
794,-1454792.2007,164855.3591,1086837.8192,141475835.8655,7682.1445,1999,0.015603,6.594671,18.733358,0.045587,-17.374555,7684915443,59984.04,128116,128116
795,-1470334.7711,362856.5021,1130937.3737,144273698.8045,7838.8326,1999,0.015629,6.603785,21.927225,0.045922,-17.625429,7682523499,60064.76,127904,127904
796,-1435622.7968,126675.0455,1069454.8062,139300435.3853,7677.3257,1999,0.015667,6.523225,20.580585,0.045275,-17.172232,7658739635,60023.82,127595,127595
797,-1516768.1172,253582.6686,1145687.3347,146411532.6222,7825.1167,1999,0.015632,6.730985,20.995398,0.046730,-18.129399,7684652165,60092.21,127881,127881
798,-1493175.8063,303550.2886,1143486.7733,145147446.7457,7878.1046,1999,0.015639,6.681767,21.815006,0.046163,-17.956221,7671009016,60013.68,127821,127821
799,-1377982.0640,93184.4030,1024346.6245,136229460.8768,7519.2739,1999,0.015589,6.348011,20.696339,0.044132,-16.505701,7699574679,60044.57,128231,128231
80,-1507794.0092,249597.7427,1127345.0553,143025074.8446,7882.1497,1999,0.015627,6.709826,20.440035,0.046767,-17.868317,7677243887,60016.92,127918,127918
800,-1436714.3815,379299.0725,1108533.7456,139364359.2323,7954.2126,1999,0.015592,6.576395,20.072601,0.045597,-17.221586,7690237522,59982.04,128209,128209
801,-1520088.9462,506932.8612,1180493.0952,145653942.1012,8104.7796,1999,0.015609,6.802000,19.865182,0.047214,-18.119761,7693323121,60073.58,128065,128065
802,-1415314.7963,397985.5842,1104172.7482,138887241.8499,7950.1381,1999,0.015643,6.458613,19.846405,0.045256,-17.085131,7662595589,59964.75,127785,127785
803,-1489575.0842,322599.8111,1140353.4446,145356084.5320,7845.2405,1999,0.015583,6.610338,19.300866,0.046167,-17.869882,7710121556,60101.97,128284,128284
804,-1455624.3904,256611.5196,1106446.9661,142838086.9698,7746.1620,1999,0.015572,6.571875,20.322908,0.045620,-17.468393,7703738832,60011.52,128371,128371
805,-1424527.1286,282798.6670,1090157.5427,141168096.8506,7722.4073,1999,0.015607,6.487425,20.493199,0.045084,-17.133227,7680299253,59962.52,128085,128085
806,-1360304.7190,353186.6700,1057379.0990,136258284.0937,7760.1087,1999,0.015572,6.297888,19.984817,0.044070,-16.425181,7706198672,60030.21,128372,128372
807,-1531435.9496,184275.9024,1144734.9308,146461960.7430,7815.9197,1999,0.015588,6.777275,20.079410,0.046851,-18.279258,7701193769,60054.38,128237,128237
808,-1410997.6869,436393.9634,1109676.0561,139553343.2286,7951.6265,1999,0.015606,6.495564,21.814061,0.045147,-17.077805,7690136189,60036.04,128092,128092
809,-1496837.4976,438799.3667,1154662.3495,144374781.2169,7997.6734,1999,0.015623,6.700447,20.407747,0.046649,-17.853971,7676702212,59995.33,127955,127955
81,-1414374.7583,224878.5493,1075833.0570,138423339.1597,7772.0496,1999,0.015616,6.468049,20.215748,0.044971,-17.029197,7688351515,60061.02,128009,128009
810,-1468622.9580,180350.6971,1105015.5787,144692028.3231,7637.0177,1999,0.015614,6.567134,21.344977,0.045631,-17.620459,7683404431,60013.47,128028,128028
811,-1426914.4455,340127.6492,1103132.9866,140021632.7397,7878.3040,1999,0.015624,6.511839,22.312462,0.045221,-17.204553,7686577725,60079.08,127941,127941
812,-1474177.9459,327244.3870,1131251.6455,142765019.3831,7923.8713,1999,0.015635,6.641323,20.719039,0.046025,-17.705595,7672966387,60013.03,127855,127855
813,-1405433.7295,229840.3231,1063062.9158,138231420.9242,7690.4578,1999,0.015600,6.397216,22.166786,0.044821,-16.827473,7687754171,59994.49,128141,128141
814,-1452658.1654,360293.4974,1119486.1053,141598488.6531,7906.0597,1999,0.015587,6.577572,19.584481,0.045784,-17.440161,7701425927,60050.10,128250,128250
815,-1480392.6410,404067.8809,1143856.0185,143614460.3779,7964.7691,1999,0.015621,6.644982,22.420551,0.046365,-17.742455,7686131408,60061.04,127972,127972
816,-1414887.9288,282539.1926,1076371.1460,137580378.1404,7823.5804,1999,0.015619,6.471809,18.802143,0.045283,-16.927022,7681085041,60015.04,127986,127986
817,-1470772.3273,482607.9631,1153361.5070,143500841.7562,8037.3153,1999,0.015583,6.579940,18.587579,0.046117,-17.700542,7696382771,59996.75,128280,128280
818,-1469943.2762,429506.6802,1147797.9390,143997069.6038,7970.9812,1999,0.015600,6.596518,21.588852,0.046013,-17.726123,7689979920,60011.39,128142,128142
819,-1441572.0698,273901.5037,1100254.0524,139619517.1468,7880.3743,1999,0.015596,6.572202,17.982184,0.045623,-17.322450,7690655135,60001.68,128174,128174
82,-1453375.9187,382757.4186,1119584.0451,141087963.1181,7935.3619,1999,0.015616,6.553323,21.525437,0.045776,-17.398746,7688427380,60059.74,128013,128013
820,-1395790.3650,548366.1543,1116688.3645,137840251.2332,8101.3228,1999,0.015590,6.432333,22.261833,0.044898,-16.927618,7698394412,60038.64,128224,128224
821,-1445680.9276,268596.6079,1099011.4563,141062246.8489,7790.9680,1999,0.015655,6.584405,17.985097,0.045642,-17.323159,7659746768,59987.05,127690,127690
822,-1521036.9049,551032.2222,1208681.3679,148589706.0978,8134.3547,1999,0.015621,6.726235,22.108365,0.046908,-18.419696,7682458800,60035.63,127965,127965
823,-1488382.9367,610876.0079,1183290.4857,145597692.9509,8127.1239,1999,0.015646,6.670101,18.652846,0.046629,-17.894479,7673719335,60061.20,127765,127765
824,-1482766.9406,414041.6476,1146864.1445,143270965.6130,8004.8609,1999,0.015642,6.585393,18.432184,0.046443,-17.768322,7671935386,60032.67,127796,127796
825,-1485273.4983,266583.0839,1130613.2509,143934725.9736,7855.0415,1999,0.015582,6.638117,23.169881,0.046133,-17.836162,7701657712,60032.72,128291,128291
826,-1446700.5538,427062.0682,1123250.4338,141746914.4834,7924.3378,1999,0.015583,6.586844,24.104311,0.045753,-17.350758,7697822062,60009.37,128277,128277
827,-1463342.4833,428461.4534,1137795.7069,143030618.7552,7954.9101,1999,0.015639,6.566799,21.034598,0.045941,-17.578686,7672488964,60025.73,127820,127820
828,-1456792.4596,406077.5290,1137601.6973,142395067.1724,7989.0527,1999,0.015590,6.586052,21.805574,0.045954,-17.606327,7694360829,60008.12,128222,128222
829,-1514042.7785,326800.0674,1152838.2855,146360302.2194,7876.7143,1998,0.015662,6.688985,23.106264,0.046680,-18.079881,7658013212,60031.30,127567,127567
83,-1450719.9147,429259.4450,1123889.2817,141920750.6944,7919.1329,1999,0.015667,6.582787,18.848428,0.045746,-17.362472,7671687004,60126.24,127593,127593
830,-1420973.9089,439932.8334,1112018.6343,139853254.0215,7951.3247,1999,0.015604,6.551315,21.785508,0.045328,-17.122253,7693323703,60054.83,128105,128105
831,-1531980.9417,262766.2746,1144733.8320,145110812.9734,7888.6873,1999,0.015599,6.773617,25.821458,0.047160,-18.128356,7692539969,60028.09,128149,128149
832,-1344849.6078,294712.2113,1039094.1053,134651304.5694,7716.9256,1999,0.015647,6.307583,20.566988,0.043832,-16.257539,7663599252,59987.16,127754,127754
833,-1424866.0815,348154.6993,1112206.5478,141729753.2022,7847.3752,1999,0.015576,6.487210,23.671200,0.045060,-17.310265,7703316056,60022.25,128341,128341
834,-1406759.7577,321837.0012,1083050.7373,139281509.1138,7775.9836,1999,0.015581,6.437252,23.044730,0.044871,-16.926308,7704843008,60052.87,128301,128301
835,-1429839.4907,285730.7132,1094799.7016,140707119.9159,7780.6987,1999,0.015556,6.510976,23.382969,0.045117,-17.201556,7713891799,60027.48,128506,128506
836,-1476432.2295,363098.8141,1140344.9150,143641146.8515,7938.8458,1999,0.015566,6.602145,20.567657,0.046230,-17.765967,7704649919,59995.72,128420,128420
837,-1468097.5922,319838.2480,1124357.4958,142933033.7361,7866.3236,1999,0.015589,6.605249,21.299143,0.045970,-17.614594,7697525192,60027.18,128234,128234
838,-1431686.0733,285589.8381,1096541.7301,140301677.6874,7815.5996,1999,0.015659,6.508571,19.332825,0.045225,-17.229485,7665525945,60048.30,127656,127656
839,-1523269.0042,250723.7263,1145778.0608,148177957.8213,7732.4460,1999,0.015613,6.709478,19.299508,0.046652,-18.149610,7690360757,60065.93,128032,128032
84,-1510762.3593,381344.7836,1151445.4542,144151493.0642,7987.7456,1999,0.015658,6.733779,20.885794,0.047041,-17.949572,7659340831,59994.21,127668,127668
840,-1463600.5680,265526.9665,1106504.8113,143327580.5714,7720.1109,1999,0.015637,6.584893,21.367126,0.045603,-17.466372,7674707115,60035.10,127837,127837
841,-1466585.5300,176235.8697,1096230.3308,142889086.2291,7671.8969,1999,0.015621,6.608935,19.434323,0.045654,-17.504010,7677116234,59993.88,127965,127965
842,-1467028.6398,353028.0242,1127514.5371,143518532.0690,7856.2296,1999,0.015642,6.572810,21.067882,0.045897,-17.591399,7673103564,60043.22,127793,127793
843,-1537506.5537,291616.4310,1164637.3124,148557321.6593,7839.6494,1999,0.015607,6.748334,21.047273,0.047031,-18.356180,7689598524,60034.65,128086,128086
844,-1497920.6759,314720.6688,1135342.8053,144399355.3247,7862.5199,1999,0.015648,6.645756,21.220280,0.046520,-17.832864,7677803849,60100.23,127750,127750
845,-1418118.3565,331146.0658,1091701.6212,140005325.0145,7797.5721,1999,0.015644,6.452790,20.204540,0.045066,-17.049298,7664264800,59980.16,127780,127780
846,-1429452.2401,525447.8661,1135691.6024,141612631.6335,8019.7055,1999,0.015632,6.515651,21.076818,0.045418,-17.296354,7676519614,60030.96,127876,127876
847,-1453173.3174,366243.8843,1120758.4241,140899098.9468,7954.3335,1999,0.015615,6.602899,19.017357,0.045965,-17.447111,7679708520,59989.76,128017,128017
848,-1470474.1716,347654.5302,1129071.9944,142542842.3848,7920.9308,1999,0.015613,6.593306,21.547899,0.046072,-17.629910,7685000195,60024.06,128032,128032
849,-1431205.9737,346596.1067,1102186.6989,139286913.1513,7913.0672,1999,0.015614,6.556474,20.172700,0.045436,-17.187365,7679676670,59985.76,128025,128025
85,-1524978.4080,294344.3328,1155797.4997,146300643.9890,7900.1532,1999,0.015658,6.746433,24.906894,0.046941,-18.205347,7663718308,60028.50,127668,127668
850,-1475541.3638,224426.1394,1113822.3360,143217846.0887,7777.1197,1999,0.015602,6.574474,20.779212,0.045930,-17.669297,7689145094,60011.90,128127,128127
851,-1464736.4552,405184.8017,1139652.8824,141996967.5921,8025.8959,1999,0.015630,6.667011,24.027273,0.046029,-17.651492,7678197019,60035.63,127894,127894
852,-1523506.7621,364879.7197,1172552.7878,146717748.9126,7991.8946,1999,0.015607,6.746619,23.057467,0.046921,-18.294015,7688141161,60025.62,128081,128081
853,-1389995.2979,400312.0966,1093846.1891,137972031.3009,7928.0284,1999,0.015586,6.418286,18.934107,0.044639,-16.890073,7698903019,60029.03,128253,128253
854,-1419960.4267,349626.4326,1102226.5855,141220403.7037,7805.0095,1999,0.015639,6.466451,19.039519,0.045009,-17.161016,7676635983,60056.30,127824,127824
855,-1332543.4671,214662.2023,1017617.0162,133516910.5742,7621.6339,1999,0.015700,6.276240,18.395244,0.043478,-16.092933,7638540187,59992.93,127324,127324
856,-1519927.4922,554426.7088,1197723.4072,146498586.0852,8175.6653,1999,0.015634,6.761837,22.385502,0.047163,-18.262076,7674326836,60018.51,127866,127866
857,-1489980.7867,349407.2724,1140797.6699,143330562.7980,7959.2074,1999,0.015602,6.645157,21.709227,0.046457,-17.824752,7686544218,59993.94,128122,128122
858,-1484170.8852,127632.2129,1102050.9235,143170533.6276,7697.4703,1999,0.015658,6.658091,20.932611,0.046012,-17.712386,7665024474,60038.26,127669,127669
859,-1526942.8581,420219.6333,1176835.2324,146512721.1685,8032.3075,1999,0.015691,6.764184,21.152278,0.047140,-18.251908,7642052937,59986.60,127396,127396
86,-1444483.1163,342828.2154,1112474.5611,140266180.2630,7931.1674,1999,0.015622,6.565540,17.513672,0.045678,-17.361552,7679469520,60014.61,127960,127960
860,-1496430.0441,394318.3005,1145767.5215,144235742.1283,7943.7143,1999,0.015627,6.599840,21.044429,0.046575,-17.818205,7674059147,59991.08,127920,127920
861,-1373052.9771,224851.6652,1054007.9932,135988307.6331,7750.7251,1999,0.015628,6.374260,21.713342,0.044294,-16.650914,7677446242,60021.31,127912,127912
862,-1554415.2335,447184.8867,1212138.1713,149466793.9107,8109.7489,1999,0.015654,6.838693,19.905289,0.047523,-18.735150,7671326999,60072.57,127701,127701
863,-1425083.8413,268439.6157,1088487.0346,139655581.0646,7794.0819,1999,0.015660,6.488967,20.556295,0.045195,-17.139677,7658364580,59995.49,127649,127649
864,-1489400.7419,175482.7399,1105006.4484,142801096.7016,7738.0810,1999,0.015621,6.629603,21.514893,0.046315,-17.670429,7680875454,60020.44,127971,127971
865,-1395048.6368,274140.9610,1070388.9242,139782677.2050,7657.5220,1999,0.015646,6.381155,19.160282,0.044448,-16.822276,7667722442,60015.20,127763,127763
