seed,user_pnl,arb_profit,lp_profit_value,total_volume,lp_profit_per_1m_vol,arb_trade_count,intervention_rate,avg_spread_pct,max_spread_pct,rmse_price,impermanent_loss_pct,total_compute_units,avg_cu_per_swap,total_swaps,successful_swaps
566,-1368725.1553,0.0000,1368725.1553,153682944.5767,8906.1617,0,0.000000,10.792320,39.030300,0.133663,-21.386331,7502287954,58736.90,127727,127727
567,-1376932.9689,0.0000,1376932.9689,152878822.2799,9006.6953,0,0.000000,10.852316,37.032831,0.140602,-21.514578,7535232509,58682.87,128406,128406
568,-1457960.8020,0.0000,1457960.8020,159249042.6770,9155.2249,0,0.000000,11.297380,32.260571,0.153638,-22.780638,7512787916,58667.53,128057,128057
569,-1355520.4399,0.0000,1355520.4399,151097930.0058,8971.1384,0,0.000000,10.636643,30.942553,0.138000,-21.180007,7517565814,58578.59,128333,128333
57,-1281939.5784,0.0000,1281939.5784,143369662.7427,8941.4982,0,0.000000,10.570417,34.026428,0.119330,-20.030306,7519089628,58585.44,128344,128344
570,-1412216.7379,0.0000,1412216.7379,155443732.5026,9085.0671,0,0.000000,11.153875,33.152861,0.212652,-22.065887,7501916481,58638.04,127936,127936
571,-1269116.4245,0.0000,1269116.4245,143281160.5217,8857.5247,0,0.000000,10.586204,33.136776,0.174144,-19.829944,7493522223,58587.54,127903,127903
572,-1336637.7251,0.0000,1336637.7251,148564283.6823,8997.0327,0,0.000000,10.759017,42.008384,0.138836,-20.884964,7517867508,58776.50,127906,127906
573,-1319111.9839,0.0000,1319111.9839,147364102.9422,8951.3793,0,0.000000,10.601426,32.649830,0.146818,-20.611125,7522528180,58661.59,128236,128236
574,-1439192.4580,0.0000,1439192.4580,157960085.9264,9111.1147,0,0.000000,11.076319,35.399177,0.149329,-22.487382,7508171015,58672.71,127967,127967
575,-1299847.8112,0.0000,1299847.8112,147864495.4032,8790.8041,0,0.000000,10.436657,39.118029,0.130829,-20.310122,7525223499,58851.96,127867,127867
576,-1355846.9765,0.0000,1355846.9765,151950875.0467,8922.9297,0,0.000000,10.814121,36.240505,0.185757,-21.185109,7499474460,58714.87,127727,127727
577,-1255877.0134,0.0000,1255877.0134,141473330.1372,8877.1291,0,0.000000,10.429354,29.157184,0.112447,-19.623078,7522165546,58626.76,128306,128306
578,-1264796.0181,0.0000,1264796.0181,143558779.0112,8810.3007,0,0.000000,10.418990,31.811552,0.209494,-19.762438,7500198149,58555.96,128086,128086
579,-1339339.7584,0.0000,1339339.7584,149106821.0232,8982.4178,0,0.000000,10.803233,37.173959,0.165278,-20.927184,7507778012,58655.89,127997,127997
58,-1315651.8874,0.0000,1315651.8874,145882927.2656,9018.5460,0,0.000000,10.712031,34.796192,0.163984,-20.557061,7474641938,58506.25,127758,127758
580,-1314563.7966,0.0000,1314563.7966,147056073.4860,8939.2010,0,0.000000,10.752556,37.218553,0.141161,-20.540059,7557068582,58758.66,128612,128612
581,-1320744.2863,0.0000,1320744.2863,146994128.7699,8985.0139,0,0.000000,10.946280,29.860620,0.132876,-20.636629,7511385714,58667.12,128034,128034
582,-1360808.5060,0.0000,1360808.5060,152447578.0038,8926.4029,0,0.000000,10.677432,31.654147,0.164869,-21.262633,7506728425,58698.14,127887,127887
583,-1381270.9599,0.0000,1381270.9599,152159895.9324,9077.7596,0,0.000000,10.993302,33.914784,0.139264,-21.582359,7532319134,58680.75,128361,128361
584,-1330320.3600,0.0000,1330320.3600,147950249.5616,8991.6736,0,0.000000,10.919416,36.788896,0.131020,-20.786256,7504096650,58614.31,128025,128025
585,-1316921.4088,0.0000,1316921.4088,146319722.0466,9000.3001,0,0.000000,10.665300,32.500987,0.100867,-20.576897,7517541560,58697.32,128073,128073
586,-1310506.9489,0.0000,1310506.9489,147418264.5855,8889.7190,0,0.000000,10.416907,28.457237,0.109095,-20.476671,7533727256,58729.23,128279,128279
587,-1317004.3362,0.0000,1317004.3362,148771437.6436,8852.5348,0,0.000000,10.555001,38.485144,0.215855,-20.578193,7542074348,58761.32,128351,128351
588,-1270161.8854,0.0000,1270161.8854,144602507.5712,8783.8165,0,0.000000,10.170406,33.788496,0.091149,-19.846279,7535792327,58726.10,128321,128321
589,-1290833.2275,0.0000,1290833.2275,146992317.6092,8781.6374,0,0.000000,10.288860,27.227118,0.137401,-20.169269,7505034679,58654.62,127953,127953
59,-1257029.3433,0.0000,1257029.3433,142848581.3358,8799.7328,0,0.000000,10.435783,26.844599,0.149400,-19.641083,7518799065,58714.47,128057,128057
590,-1357930.0162,0.0000,1357930.0162,150023237.2359,9051.4646,0,0.000000,10.846192,37.339636,0.140890,-21.217657,7515804677,58674.59,128093,128093
591,-1389913.7986,0.0000,1389913.7986,152937291.1825,9088.1288,0,0.000000,10.822435,31.588713,0.105892,-21.717403,7512714265,58729.79,127920,127920
592,-1309892.3508,0.0000,1309892.3508,146841751.9875,8920.4353,0,0.000000,10.652215,39.469897,0.153584,-20.467068,7508507434,58709.75,127892,127892
593,-1443287.6316,0.0000,1443287.6316,155994542.6223,9252.1675,0,0.000000,11.461452,32.371747,0.144584,-22.551369,7530767461,58711.19,128268,128268
594,-1278597.8839,0.0000,1278597.8839,145189026.8796,8806.4361,0,0.000000,10.436348,29.427734,0.135150,-19.978092,7467806777,58588.50,127462,127462
595,-1331728.6487,0.0000,1331728.6487,151061647.2494,8815.7959,0,0.000000,10.450103,36.714989,0.187200,-20.808260,7513930145,58755.83,127884,127884
596,-1411049.8311,0.0000,1411049.8311,155107409.0576,9097.2433,0,0.000000,10.893885,42.358864,0.108742,-22.047654,7482594071,58651.59,127577,127577
597,-1320520.3628,0.0000,1320520.3628,148948844.0502,8865.5966,0,0.000000,10.595850,38.433260,0.218397,-20.633131,7518618870,58682.36,128124,128124
598,-1374179.9730,0.0000,1374179.9730,151369016.5619,9078.3438,0,0.000000,11.145202,40.772120,0.199357,-21.471562,7508638776,58707.56,127899,127899
599,-1307407.5624,0.0000,1307407.5624,147697532.9444,8851.9255,0,0.000000,10.796123,31.192080,0.158168,-20.428243,7516001501,58703.17,128034,128034
60,-1395264.2916,0.0000,1395264.2916,157405832.1702,8864.1207,0,0.000000,10.762594,32.478895,0.163063,-21.801005,7528620803,58740.71,128167,128167
600,-1321578.6119,0.0000,1321578.6119,146303285.0032,9033.1438,0,0.000000,10.904672,32.631644,0.157906,-20.649666,7486946722,58592.02,127781,127781
601,-1347104.3944,0.0000,1347104.3944,153315536.9366,8786.4832,0,0.000000,10.579663,36.775496,0.198156,-21.048506,7483792546,58616.88,127673,127673
602,-1338390.0012,0.0000,1338390.0012,148506902.8950,9012.3084,0,0.000000,10.901494,36.037496,0.129083,-20.912344,7514517739,58628.85,128171,128171
603,-1343640.6439,0.0000,1343640.6439,149964794.3492,8959.7072,0,0.000000,10.776656,32.562757,0.122044,-20.994385,7505452222,58668.43,127930,127930
604,-1377492.3394,0.0000,1377492.3394,151204170.7511,9110.1478,0,0.000000,11.073662,29.953296,0.183764,-21.523318,7499163163,58627.98,127911,127911
605,-1303919.5884,0.0000,1303919.5884,146521996.0420,8899.1389,0,0.000000,10.573122,29.999373,0.214670,-20.373744,7490751560,58591.99,127846,127846
606,-1401203.9458,0.0000,1401203.9458,153234442.7562,9144.1840,0,0.000000,11.028612,33.124074,0.112656,-21.893812,7490982971,58706.30,127601,127601
607,-1450306.3337,0.0000,1450306.3337,155186871.7128,9345.5478,0,0.000000,11.345175,38.680952,0.139631,-22.661036,7508702846,58535.07,128277,128277
608,-1280098.0631,0.0000,1280098.0631,144033120.6114,8887.5257,0,0.000000,10.520615,31.550710,0.109437,-20.001532,7503221232,58695.50,127833,127833
609,-1267640.7257,0.0000,1267640.7257,145412065.7139,8717.5759,0,0.000000,10.169445,33.471845,0.157529,-19.806886,7544388922,58811.89,128280,128280
61,-1242819.5506,0.0000,1242819.5506,143114210.8791,8684.1100,0,0.000000,10.130789,29.884629,0.161771,-19.419055,7501895398,58647.96,127914,127914
610,-1319802.5863,0.0000,1319802.5863,149010902.0969,8857.0874,0,0.000000,10.467751,29.199497,0.106256,-20.621915,7507980329,58668.01,127974,127974
611,-1320247.8250,0.0000,1320247.8250,147895109.3470,8926.9201,0,0.000000,10.662698,34.706754,0.160372,-20.628872,7504302363,58690.64,127862,127862
612,-1330950.7533,0.0000,1330950.7533,149085839.6968,8927.4123,0,0.000000,10.821537,33.665759,0.116200,-20.796106,7503314448,58596.30,128051,128051
613,-1351432.3548,0.0000,1351432.3548,152241963.3385,8876.8716,0,0.000000,10.689928,29.178511,0.165097,-21.116131,7498687229,58627.01,127905,127905
614,-1391829.0416,0.0000,1391829.0416,153185738.4030,9085.8918,0,0.000000,11.056685,36.030377,0.163312,-21.747329,7515513332,58632.95,128179,128179
615,-1398559.7686,0.0000,1398559.7686,154142034.5591,9073.1887,0,0.000000,11.067931,30.802497,0.147224,-21.852496,7504481436,58645.26,127964,127964
616,-1348414.1239,0.0000,1348414.1239,150001211.2383,8989.3549,0,0.000000,10.498527,29.060626,0.113560,-21.068971,7500314533,58647.07,127889,127889
617,-1384461.9597,0.0000,1384461.9597,153453377.8911,9022.0364,0,0.000000,10.761814,34.368664,0.159434,-21.632218,7490318548,58677.64,127652,127652
618,-1254266.2158,0.0000,1254266.2158,142340405.6773,8811.7370,0,0.000000,10.551041,33.859991,0.148546,-19.597910,7529414317,58680.52,128312,128312
619,-1343123.8862,0.0000,1343123.8862,148595873.9641,9038.7697,0,0.000000,11.019603,30.604118,0.150192,-20.986311,7539339582,58750.54,128328,128328
62,-1358224.6042,0.0000,1358224.6042,148429316.3961,9150.6492,0,0.000000,10.760128,32.581033,0.158537,-21.222259,7498776232,58570.00,128031,128031
620,-1324967.4503,0.0000,1324967.4503,146443388.3925,9047.6427,0,0.000000,10.787702,37.728928,0.152703,-20.702616,7516064732,58643.20,128166,128166
621,-1301698.6249,0.0000,1301698.6249,145130118.6700,8969.1832,0,0.000000,10.597850,35.985604,0.128400,-20.339041,7500754763,58763.08,127644,127644
622,-1384790.1153,0.0000,1384790.1153,152058835.7555,9106.9362,0,0.000000,11.030691,34.936107,0.181433,-21.637346,7536189645,58739.73,128298,128298
623,-1400249.4662,0.0000,1400249.4662,156401362.7916,8952.9237,0,0.000000,10.779521,30.886314,0.190180,-21.878898,7540397353,58699.32,128458,128458
624,-1293400.2401,0.0000,1293400.2401,146521043.5998,8827.4026,0,0.000000,10.515235,29.378138,0.144520,-20.209379,7492966850,58705.29,127637,127637
625,-1356528.9401,0.0000,1356528.9401,151220017.7684,8970.5646,0,0.000000,10.868540,37.880523,0.148890,-21.195765,7520244499,58680.39,128156,128156
626,-1305056.3843,0.0000,1305056.3843,146175481.1926,8928.0115,0,0.000000,10.593739,29.515871,0.110900,-20.391506,7486577307,58727.47,127480,127480
627,-1372660.7491,0.0000,1372660.7491,153461144.6468,8944.6795,0,0.000000,10.786618,50.403771,0.134272,-21.447824,7537067148,58705.39,128388,128388
628,-1304543.4185,0.0000,1304543.4185,145616279.0731,8958.7746,0,0.000000,10.853933,33.069037,0.150602,-20.383491,7492189296,58621.58,127806,127806
629,-1296089.5168,0.0000,1296089.5168,146103922.6492,8871.0111,0,0.000000,10.576327,30.453743,0.136671,-20.251399,7483011690,58683.38,127515,127515
63,-1335203.7666,0.0000,1335203.7666,147272992.1639,9066.1821,0,0.000000,10.821571,32.365499,0.160709,-20.862559,7517607758,58592.61,128303,128303
630,-1339300.2475,0.0000,1339300.2475,149362412.5752,8966.7824,0,0.000000,10.599043,31.612626,0.106475,-20.926566,7526575796,58657.48,128314,128314
631,-1407748.4641,0.0000,1407748.4641,155048200.9724,9079.4247,0,0.000000,11.008034,39.220880,0.163813,-21.996070,7506913695,58716.11,127851,127851
632,-1271863.7712,0.0000,1271863.7712,141599722.7633,8982.1064,0,0.000000,10.428436,30.331353,0.152690,-19.872871,7491992771,58561.39,127934,127934
633,-1334512.1755,0.0000,1334512.1755,150197088.8360,8885.0735,0,0.000000,10.696170,37.398400,0.146068,-20.851753,7502831335,58629.15,127971,127971
634,-1311493.0857,0.0000,1311493.0857,147366731.4740,8899.5194,0,0.000000,10.450672,30.806613,0.197119,-20.492079,7504516243,58590.58,128084,128084
635,-1361345.4607,0.0000,1361345.4607,152823097.2109,8907.9824,0,0.000000,10.626140,31.984921,0.171090,-21.271023,7492104030,58630.54,127785,127785
636,-1338964.9693,0.0000,1338964.9693,148664560.3917,9006.6184,0,0.000000,10.689589,34.430411,0.128493,-20.921328,7505309237,58605.93,128064,128064
637,-1343127.9715,0.0000,1343127.9715,149864926.5500,8962.2569,0,0.000000,10.743227,32.738901,0.167278,-20.986375,7535391790,58780.70,128195,128195
638,-1318556.4159,0.0000,1318556.4159,150632676.6922,8753.4554,0,0.000000,10.384207,24.244900,0.199663,-20.602444,7527034112,58683.46,128265,128265
639,-1312525.4392,0.0000,1312525.4392,148823870.3728,8819.3207,0,0.000000,10.481489,32.191211,0.163587,-20.508210,7500394452,58698.64,127778,127778
64,-1358426.4176,0.0000,1358426.4176,153987379.8847,8821.6737,0,0.000000,10.647044,38.282841,0.155102,-21.225413,7529473668,58741.87,128179,128179
640,-1329993.2437,0.0000,1329993.2437,147965239.7096,8988.5519,0,0.000000,10.734463,28.658344,0.182274,-20.781144,7501440636,58586.70,128040,128040
641,-1362894.8409,0.0000,1362894.8409,150546564.7749,9052.9787,0,0.000000,10.832143,39.764170,0.142417,-21.295232,7517135207,58621.82,128231,128231
642,-1312098.3932,0.0000,1312098.3932,146891260.0041,8932.4470,0,0.000000,10.797954,32.766661,0.130761,-20.501537,7497609561,58651.14,127834,127834
643,-1305559.0450,0.0000,1305559.0450,147521342.0388,8849.9672,0,0.000000,10.558655,34.841956,0.151048,-20.399360,7506978650,58691.83,127905,127905
644,-1265306.1062,0.0000,1265306.1062,141570497.0956,8937.6398,0,0.000000,10.684897,30.457695,0.134903,-19.770408,7490217779,58575.90,127872,127872
645,-1350139.2075,0.0000,1350139.2075,151219121.6819,8928.3630,0,0.000000,10.534396,28.451047,0.087920,-21.095925,7504475359,58680.98,127886,127886
646,-1319529.9946,0.0000,1319529.9946,148588824.9651,8880.4121,0,0.000000,10.442612,28.603684,0.097471,-20.617656,7508075753,58692.61,127922,127922
647,-1331000.0265,0.0000,1331000.0265,146856871.9850,9063.2465,0,0.000000,10.830780,34.741001,0.151026,-20.796875,7501181907,58633.67,127933,127933
648,-1316176.6356,0.0000,1316176.6356,146675462.5006,8973.3935,0,0.000000,10.596729,34.611243,0.130290,-20.565260,7494764499,58672.94,127738,127738
649,-1322588.8707,0.0000,1322588.8707,147496733.8625,8966.9028,0,0.000000,10.622500,48.346499,0.134111,-20.665451,7511577211,58721.82,127918,127918
65,-1341713.2245,0.0000,1341713.2245,151392024.3328,8862.5093,0,0.000000,10.746225,30.161772,0.181808,-20.964269,7495688776,58667.78,127765,127765
650,-1435085.5287,0.0000,1435085.5287,157279381.4753,9124.4352,0,0.000000,11.269030,37.735572,0.126660,-22.423211,7538453367,58819.72,128162,128162
651,-1277361.5359,0.0000,1277361.5359,142315498.8633,8975.5617,0,0.000000,10.433876,33.498946,0.101023,-19.958774,7499064834,58625.37,127915,127915
652,-1292812.2835,0.0000,1292812.2835,146505806.8030,8824.3075,0,0.000000,10.459370,37.499255,0.127160,-20.200192,7535037331,58724.80,128311,128311
653,-1357844.8249,0.0000,1357844.8249,149921859.9597,9057.0169,0,0.000000,10.883493,36.894958,0.173063,-21.216325,7500243930,58635.05,127914,127914
654,-1406562.0726,0.0000,1406562.0726,155147336.8553,9065.9763,0,0.000000,10.989712,30.537307,0.147461,-21.977532,7505371911,58716.45,127824,127824
655,-1356088.7369,0.0000,1356088.7369,151189481.8130,8969.4648,0,0.000000,10.678419,29.960109,0.176995,-21.188887,7504585725,58770.99,127692,127692
656,-1377040.3156,0.0000,1377040.3156,149780435.1309,9193.7262,0,0.000000,11.123579,38.298552,0.157936,-21.516255,7499046386,58652.74,127855,127855
657,-1330883.0138,0.0000,1330883.0138,146521915.8190,9083.1669,0,0.000000,10.842516,31.355629,0.167240,-20.795047,7484369059,58563.14,127800,127800
658,-1485607.2275,0.0000,1485607.2275,163183599.1382,9103.9004,0,0.000000,11.021263,38.205024,0.129950,-23.212613,7508410165,58739.30,127826,127826
659,-1314111.0113,0.0000,1314111.0113,147519845.0878,8908.0287,0,0.000000,10.495923,33.185008,0.146403,-20.532985,7538923898,58729.91,128366,128366
66,-1288134.6684,0.0000,1288134.6684,147948725.6827,8706.6290,0,0.000000,10.056334,31.105655,0.176718,-20.127104,7503407112,58725.43,127771,127771
660,-1371557.6543,0.0000,1371557.6543,152505713.5407,8993.4837,0,0.000000,10.924492,29.714428,0.210710,-21.430588,7538873965,58773.94,128269,128269
661,-1418987.3386,0.0000,1418987.3386,155053321.5325,9151.6088,0,0.000000,11.180181,37.924852,0.160235,-22.171677,7519615005,58592.73,128337,128337
662,-1344029.8523,0.0000,1344029.8523,148542511.4208,9048.1159,0,0.000000,10.845209,32.254852,0.125389,-21.000466,7495199943,58652.48,127790,127790
663,-1298964.3288,0.0000,1298964.3288,144783581.7842,8971.7654,0,0.000000,10.601976,37.047112,0.144779,-20.296318,7502638577,58657.44,127906,127906
664,-1349635.2774,0.0000,1349635.2774,149396286.4757,9033.9279,0,0.000000,10.661563,33.137162,0.119347,-21.088051,7503137200,58644.37,127943,127943
665,-1361152.5038,0.0000,1361152.5038,150659078.9444,9034.6530,0,0.000000,10.845439,36.194813,0.156321,-21.268008,7488708177,58648.95,127687,127687
666,-1360046.4136,0.0000,1360046.4136,153400594.1170,8865.9788,0,0.000000,10.764637,31.381448,0.201819,-21.250725,7550702126,58719.20,128590,128590
667,-1421149.2851,0.0000,1421149.2851,153558781.0335,9254.7575,0,0.000000,11.321378,31.108324,0.137894,-22.205458,7514539290,58633.13,128162,128162
668,-1395232.1462,0.0000,1395232.1462,155696930.3112,8961.2052,0,0.000000,10.895858,34.423771,0.126464,-21.800502,7505623547,58652.35,127968,127968
669,-1404239.9534,0.0000,1404239.9534,154760962.5279,9073.6057,0,0.000000,10.931533,39.716959,0.168858,-21.941249,7526282615,58762.82,128079,128079
67,-1357585.1702,0.0000,1357585.1702,152974614.0423,8874.5782,0,0.000000,10.635905,34.577096,0.195290,-21.212268,7528536957,58738.68,128170,128170
670,-1373152.9450,0.0000,1373152.9450,150905848.2894,9099.4018,0,0.000000,11.060263,31.570537,0.207648,-21.455515,7506309255,58660.46,127962,127962
671,-1346645.8257,0.0000,1346645.8257,149829266.0262,8987.8691,0,0.000000,10.833811,30.871207,0.273250,-21.041341,7525977158,58678.42,128258,128258
672,-1413765.0278,0.0000,1413765.0278,156964412.2033,9006.9144,0,0.000000,10.894391,33.742841,0.162842,-22.090079,7503881862,58678.17,127882,127882
673,-1349074.4780,0.0000,1349074.4780,151144625.0275,8925.7192,0,0.000000,10.727040,31.324069,0.178786,-21.079289,7528648769,58627.03,128416,128416
674,-1325284.5371,0.0000,1325284.5371,149187041.9593,8883.3757,0,0.000000,10.743402,35.368553,0.167070,-20.707571,7480327198,58605.34,127639,127639
675,-1312152.3643,0.0000,1312152.3643,146184750.2193,8975.9866,0,0.000000,10.721283,33.286439,0.145045,-20.502381,7494796497,58711.34,127655,127655
676,-1361776.5192,0.0000,1361776.5192,149642593.9607,9100.1932,0,0.000000,11.055337,34.239365,0.195022,-21.277758,7504237119,58585.20,128091,128091
677,-1360520.4195,0.0000,1360520.4195,152122011.4843,8943.6131,0,0.000000,10.678797,31.512102,0.153775,-21.258132,7538016710,58854.89,128078,128078
678,-1343764.3739,0.0000,1343764.3739,149326364.5489,8998.8421,0,0.000000,10.669089,28.591418,0.136304,-20.996318,7511407123,58633.40,128108,128108
679,-1356371.4974,0.0000,1356371.4974,151176283.6736,8972.1183,0,0.000000,10.912943,30.048477,0.120682,-21.193305,7513347118,58622.00,128166,128166
68,-1367262.0427,0.0000,1367262.0427,153320654.9833,8917.6637,0,0.000000,10.504419,35.491124,0.167980,-21.363469,7510754583,58651.65,128057,128057
680,-1323955.3261,0.0000,1323955.3261,149881192.4160,8833.3653,0,0.000000,10.421134,27.458364,0.118861,-20.686802,7531700455,58712.52,128281,128281
681,-1472557.1416,0.0000,1472557.1416,158642256.6789,9282.2503,0,0.000000,11.457810,40.072838,0.184083,-23.008705,7530509581,58750.86,128177,128177
682,-1277120.8563,0.0000,1277120.8563,144705114.6591,8825.6788,0,0.000000,10.420972,32.999604,0.149015,-19.955013,7509157588,58750.67,127814,127814
683,-1402257.8808,0.0000,1402257.8808,154028000.3310,9103.9154,0,0.000000,10.889808,37.962898,0.131407,-21.910279,7508290800,58668.15,127979,127979
684,-1398386.5489,0.0000,1398386.5489,155463438.8199,8994.9544,0,0.000000,11.022563,32.051768,0.175163,-21.849790,7499094926,58738.11,127670,127670
685,-1342580.7758,0.0000,1342580.7758,149052063.0611,9007.4619,0,0.000000,10.670237,32.043810,0.149168,-20.977825,7500088884,58483.87,128242,128242
686,-1347313.2914,0.0000,1347313.2914,152718546.3474,8822.1982,0,0.000000,10.599556,31.969708,0.141887,-21.051770,7513389125,58596.27,128223,128223
687,-1352369.4077,0.0000,1352369.4077,151440544.5589,8930.0353,0,0.000000,10.704506,33.825849,0.200662,-21.130772,7530955246,58701.67,128292,128292
688,-1243069.7780,0.0000,1243069.7780,139200161.4546,8930.0886,0,0.000000,10.549762,37.146391,0.119554,-19.422965,7486260652,58466.77,128043,128043
689,-1410895.2091,0.0000,1410895.2091,152276909.9664,9265.3260,0,0.000000,11.264619,41.308966,0.179967,-22.045238,7505811497,58558.63,128176,128176
69,-1382768.6528,0.0000,1382768.6528,154461614.4176,8952.1831,0,0.000000,11.174486,33.701390,0.169829,-21.605760,7513590790,58701.30,127997,127997
690,-1304148.7761,0.0000,1304148.7761,147430155.9321,8845.8753,0,0.000000,10.506288,31.529363,0.249010,-20.377325,7457044611,58563.33,127333,127333
691,-1271009.4810,0.0000,1271009.4810,142227024.7583,8936.4836,0,0.000000,10.520488,31.982531,0.125912,-19.859523,7461055374,58522.21,127491,127491
692,-1290274.5934,0.0000,1290274.5934,146978597.9707,8778.6563,0,0.000000,10.422654,35.134769,0.184581,-20.160541,7519146347,58672.28,128155,128155
693,-1296904.6646,0.0000,1296904.6646,145664366.9133,8903.3762,0,0.000000,10.643839,35.346229,0.217524,-20.264135,7515472595,58700.41,128031,128031
694,-1326470.2161,0.0000,1326470.2161,150046101.7518,8840.4177,0,0.000000,10.492157,30.394367,0.124100,-20.726097,7476747242,58650.35,127480,127480
695,-1266913.1589,0.0000,1266913.1589,142868771.2077,8867.6703,0,0.000000,10.573133,34.611714,0.144320,-19.795518,7493173116,58700.93,127650,127650
696,-1339474.6912,0.0000,1339474.6912,149081463.5881,8984.8507,0,0.000000,10.680105,31.884299,0.118256,-20.929292,7513432442,58699.15,127999,127999
697,-1367081.5970,0.0000,1367081.5970,151420780.6977,9028.3618,0,0.000000,10.971519,36.233867,0.179302,-21.360650,7503720840,58638.85,127965,127965
698,-1306510.9288,0.0000,1306510.9288,147899223.0306,8833.7917,0,0.000000,10.417707,30.702850,0.149755,-20.414233,7521770209,58734.46,128064,128064
699,-1341420.5103,0.0000,1341420.5103,148537230.8233,9030.8706,0,0.000000,10.643469,30.524554,0.131109,-20.959695,7499198287,58696.17,127763,127763
70,-1358960.5766,0.0000,1358960.5766,149970191.7068,9061.5379,0,0.000000,10.949988,28.402188,0.183328,-21.233759,7511462830,58591.75,128200,128200
700,-1389073.2481,0.0000,1389073.2481,152093601.2316,9133.0157,0,0.000000,10.878387,31.225125,0.146459,-21.704270,7522652006,58657.53,128247,128247
701,-1450426.3626,0.0000,1450426.3626,158443933.8931,9154.1931,0,0.000000,11.254218,49.450281,0.123100,-22.662912,7498191585,58727.82,127677,127677
702,-1358352.4330,0.0000,1358352.4330,152669602.3801,8897.3339,0,0.000000,10.686030,30.355082,0.143898,-21.224257,7519677943,58701.62,128100,128100
703,-1336828.2425,0.0000,1336828.2425,148021078.6887,9031.3370,0,0.000000,10.975303,38.140721,0.131242,-20.887941,7523163232,58699.05,128165,128165
704,-1278227.5553,0.0000,1278227.5553,146147465.0763,8746.1493,0,0.000000,10.328129,28.869703,0.090159,-19.972306,7539415840,58801.54,128218,128218
705,-1373715.8856,0.0000,1373715.8856,150785140.8764,9110.4195,0,0.000000,11.199509,31.881404,0.137606,-21.464311,7496359399,58676.70,127757,127757
706,-1348475.6103,0.0000,1348475.6103,148721840.4764,9067.0987,0,0.000000,10.819858,31.899303,0.155874,-21.069931,7515357153,58651.87,128135,128135
707,-1359988.8020,0.0000,1359988.8020,151341730.3447,8986.2115,0,0.000000,10.742976,34.496992,0.125319,-21.249825,7528568096,58804.07,128028,128028
708,-1361059.7249,0.0000,1361059.7249,150800723.0454,9025.5517,0,0.000000,10.633023,29.782911,0.123761,-21.266558,7514982994,58743.85,127928,127928
709,-1350664.8015,0.0000,1350664.8015,150505623.0844,8974.1817,0,0.000000,10.640209,34.740203,0.159993,-21.104138,7523403735,58642.36,128293,128293
71,-1324496.5848,0.0000,1324496.5848,148345025.0075,8928.4867,0,0.000000,10.565971,35.411010,0.139927,-20.695259,7513877963,58711.80,127979,127979
710,-1376819.7408,0.0000,1376819.7408,151709515.3833,9075.3684,0,0.000000,10.867551,34.039844,0.121418,-21.512808,7509089381,58595.64,128151,128151
711,-1410898.5945,0.0000,1410898.5945,153446035.0332,9194.7543,0,0.000000,11.050102,43.467717,0.136386,-22.045291,7509584056,58555.63,128247,128247
712,-1323637.9313,0.0000,1323637.9313,146457675.4072,9037.6822,0,0.000000,10.895395,39.635147,0.125591,-20.681843,7519019816,58556.61,128406,128406
713,-1360121.0792,0.0000,1360121.0792,151521655.1439,8976.4138,0,0.000000,10.793671,34.792980,0.156558,-21.251892,7530077933,58794.28,128075,128075
714,-1383442.7728,0.0000,1383442.7728,153916881.0299,8988.2459,0,0.000000,10.937464,33.632490,0.176627,-21.616293,7496147904,58661.73,127786,127786
715,-1270280.0843,0.0000,1270280.0843,142677377.3786,8903.1640,0,0.000000,10.483153,32.452209,0.125253,-19.848126,7494264312,58579.60,127933,127933
716,-1325808.9242,0.0000,1325808.9242,147883847.4976,8965.2044,0,0.000000,10.644310,34.338843,0.113447,-20.715764,7541089912,58775.17,128304,128304
717,-1294838.5774,0.0000,1294838.5774,145517938.6697,8898.1372,0,0.000000,10.725674,43.843537,0.126821,-20.231853,7549006489,58690.95,128623,128623
718,-1346115.8706,0.0000,1346115.8706,149719817.4390,8990.8998,0,0.000000,10.857369,30.933055,0.136712,-21.033060,7496249063,58579.09,127968,127968
719,-1301591.6031,0.0000,1301591.6031,144787417.8194,8989.6734,0,0.000000,10.602631,30.793934,0.150128,-20.337369,7486749531,58620.75,127715,127715
72,-1331127.3787,0.0000,1331127.3787,148262476.4407,8978.1812,0,0.000000,10.806063,31.025402,0.152179,-20.798865,7529563944,58705.93,128259,128259
720,-1367654.3449,0.0000,1367654.3449,152106184.5150,8991.4447,0,0.000000,10.778328,29.969386,0.166989,-21.369599,7505341176,58615.79,128043,128043
721,-1197048.0792,0.0000,1197048.0792,138301404.6563,8655.3573,0,0.000000,9.972436,33.876854,0.179694,-18.703876,7505602467,58740.31,127776,127776
722,-1323923.9788,0.0000,1323923.9788,147641446.5444,8967.1566,0,0.000000,10.629783,36.615982,0.112992,-20.686312,7500294379,58678.11,127821,127821
723,-1301560.8944,0.0000,1301560.8944,146075433.9350,8910.1970,0,0.000000,10.731847,34.693401,0.137358,-20.336889,7496319444,58595.67,127933,127933
724,-1381155.2306,0.0000,1381155.2306,153528989.0785,8996.0550,0,0.000000,10.766320,35.973751,0.218142,-21.580550,7512390771,58587.57,128225,128225
