seed,user_pnl,arb_profit,lp_profit_value,total_volume,lp_profit_per_1m_vol,arb_trade_count,intervention_rate,avg_spread_pct,max_spread_pct,rmse_price,impermanent_loss_pct,total_compute_units,avg_cu_per_swap,total_swaps,successful_swaps
55,-5542387.3978,2944342.0827,2668884.3105,582115517.9102,4584.8019,1999,0.003901,12.187001,40.257092,0.083724,-41.559319,16236879827,31688.15,512396,512396
550,-5322792.3979,2712529.0326,2605091.1403,571559753.7913,4557.8632,1999,0.003906,11.898223,39.937312,0.081339,-40.715844,16217529541,31687.74,511792,511792
551,-5651135.2637,2995974.6898,2704994.7974,590508065.4209,4580.7923,1999,0.003902,12.327111,48.413965,0.084385,-42.164272,16233678142,31688.58,512288,512288
552,-5476971.7761,2929500.5236,2673703.5240,582823294.3191,4587.5029,1999,0.003901,12.134722,40.655820,0.082824,-41.520724,16239325231,31688.47,512468,512468
553,-5661724.1049,2700616.6117,2662611.5354,591662535.0335,4500.2199,1999,0.003914,12.311275,36.549715,0.083918,-42.207166,16183293438,31688.70,510696,510696
554,-5384263.6597,2848882.7080,2635530.4276,574570777.1956,4586.9552,1999,0.003906,12.001599,38.042522,0.082131,-40.977880,16217162142,31687.95,511777,511777
555,-5526855.1807,2832224.4580,2668861.9763,585864098.6439,4555.4284,1999,0.003903,12.109669,35.422643,0.083204,-41.753745,16231763215,31688.18,512234,512234
556,-5616771.0995,2815230.2785,2682795.7395,591127834.7906,4538.4358,1999,0.003903,12.230942,38.824753,0.083776,-42.159797,16230953058,31688.70,512200,512200
557,-5604074.8276,2993608.7874,2712510.5560,591401981.2172,4586.5767,1999,0.003910,12.279220,41.836825,0.084295,-42.177580,16201960764,31688.58,511287,511287
558,-5469370.2842,2907220.3059,2674023.3303,583522303.5044,4582.5555,1999,0.003904,12.067770,49.065906,0.082953,-41.555938,16226394969,31688.22,512064,512064
559,-5644038.1390,2904684.8425,2698403.4234,592472350.0457,4554.4799,1999,0.003898,12.255853,37.797204,0.084457,-42.246782,16251333722,31688.53,512846,512846
56,-5664190.3131,2946438.1363,2695358.5738,589967069.0932,4568.6594,1999,0.003903,12.353646,42.855984,0.084445,-42.158413,16230466008,31688.56,512187,512187
560,-5342556.5116,2807697.7230,2642138.9852,577163832.0545,4577.7972,1999,0.003897,11.964545,40.030393,0.081586,-41.067778,16256650507,31688.08,513021,513021
561,-5491157.7556,2775987.4998,2664010.8757,585480541.0059,4550.1271,1999,0.003903,12.043732,41.770660,0.082509,-41.727946,16230994226,31688.35,512207,512207
562,-5567717.3603,2757902.4177,2659676.9360,586825358.5203,4532.3143,1999,0.003906,12.205746,38.280390,0.083268,-41.862400,16218282847,31688.09,511810,511810
563,-5582744.2511,3028931.9326,2709971.4118,589532646.7056,4596.8131,1999,0.003906,12.206437,38.365373,0.084023,-42.027199,16218714637,31688.69,511814,511814
564,-5431884.9840,2741156.3468,2631048.8551,578443474.6041,4548.4978,1999,0.003907,12.072434,43.322328,0.082180,-41.231591,16213487531,31688.07,511659,511659
565,-5550714.7893,2770334.0139,2660560.6973,586616222.6568,4535.4366,1999,0.003899,12.153533,41.381736,0.083183,-41.814010,16247983052,31688.05,512748,512748
566,-5553042.2205,2934243.1511,2705134.8303,590768085.0410,4579.0132,1999,0.003908,12.212001,36.406030,0.083443,-42.093013,16210349962,31688.26,511557,511557
567,-5462078.6110,2835954.9008,2643136.7073,578466700.8246,4569.2115,1999,0.003903,12.136789,37.836716,0.082761,-41.265145,16231157395,31688.17,512215,512215
568,-5724471.4102,3063911.5338,2764216.5714,603213357.3598,4582.4857,1999,0.003902,12.366495,41.589208,0.084786,-42.979947,16234393992,31688.74,512308,512308
569,-5459692.5417,2874164.9318,2664400.6636,581788324.2403,4579.6737,1999,0.003903,11.990866,40.487985,0.082898,-41.473051,16230938134,31688.05,512210,512210
57,-5554112.2418,2808060.8001,2664846.9594,586020121.3328,4547.3643,1999,0.003898,12.170890,39.165996,0.083470,-41.804017,16248822337,31688.57,512766,512766
570,-5524538.6855,2583226.2706,2617719.2743,582558588.5420,4493.4867,1999,0.003903,12.048973,41.033567,0.082722,-41.557206,16230873629,31688.36,512203,512203
571,-5483083.5596,2812215.9385,2657494.7569,582975539.8722,4558.5013,1999,0.003906,12.178500,40.371892,0.082645,-41.550731,16217660043,31688.36,511786,511786
572,-5657828.4173,2965416.2338,2721325.8107,595222428.3138,4571.9477,1999,0.003911,12.324036,36.296405,0.084051,-42.460737,16195550630,31688.57,511085,511085
573,-5540817.3192,2675204.3807,2611272.7567,578533573.4538,4513.6063,1999,0.003901,12.196737,44.742989,0.083362,-41.314493,16236372332,31688.08,512381,512381
574,-5528368.2919,2814382.6241,2671530.4441,586838731.0108,4552.4099,1999,0.003903,12.146694,38.076278,0.082967,-41.829850,16231710622,31688.32,512230,512230
575,-5266522.2786,2741358.5300,2606042.0682,569592144.0624,4575.2774,1999,0.003905,11.787260,38.248871,0.080928,-40.554743,16221901127,31687.86,511928,511928
576,-5594898.8958,2857657.2594,2681910.5523,588866116.3219,4554.3638,1999,0.003909,12.294120,36.695853,0.083737,-42.016591,16205472727,31688.45,511400,511400
577,-5392916.1075,2755755.6435,2635322.0587,577842974.5369,4560.6197,1999,0.003901,11.948895,41.241339,0.081821,-41.180393,16235979240,31687.81,512373,512373
578,-5430196.5213,2786441.9082,2634990.3648,578002824.2007,4558.7846,1999,0.003901,12.056658,38.888814,0.082469,-41.189753,16239919812,31687.77,512498,512498
579,-5521545.8342,3036376.2101,2698653.7770,585345239.4260,4610.3626,1999,0.003912,12.150824,37.262223,0.083508,-41.732681,16191057098,31688.21,510949,510949
58,-5589176.6274,2905564.8069,2650912.6506,580195799.8724,4568.9966,1999,0.003902,12.315382,42.300835,0.083990,-41.485222,16231921452,31688.18,512239,512239
580,-5454304.6976,2854315.0329,2637232.8494,576158369.4744,4577.2707,1999,0.003901,12.090793,37.954953,0.082910,-41.132038,16238588876,31687.90,512454,512454
581,-5645260.4410,2840631.8261,2662083.7044,586626623.9181,4537.9524,1999,0.003903,12.321237,43.259109,0.084406,-41.884121,16228604238,31688.32,512132,512132
582,-5597432.4847,3053146.3170,2721694.9316,591765220.1945,4599.2817,1999,0.003908,12.330414,39.180176,0.084052,-42.166688,16207730354,31688.65,511468,511468
583,-5544383.7884,2946648.3573,2683507.0791,585765391.0201,4581.1977,1999,0.003898,12.224818,44.715793,0.083442,-41.757048,16250648084,31688.12,512831,512831
584,-5494584.7475,2806220.4674,2668241.0006,585664364.2063,4555.9217,1999,0.003904,12.107129,43.928065,0.082543,-41.732262,16225829220,31688.16,512047,512047
585,-5468798.3133,2746546.1927,2628965.8897,578104901.8889,4547.5586,1999,0.003905,12.100876,43.930012,0.082673,-41.265496,16222670709,31688.12,511948,511948
586,-5369855.6423,2922245.3234,2661338.5626,577888188.6400,4605.2828,1999,0.003905,11.929799,36.068790,0.082061,-41.151571,16221658232,31687.82,511921,511921
587,-5290368.6594,2621392.8565,2576330.0185,567303534.3699,4541.3608,1999,0.003901,11.869649,45.249443,0.080885,-40.441523,16239041909,31687.67,512472,512472
588,-5377163.7885,2923640.4269,2670320.4692,579489921.2484,4608.0533,1999,0.003907,11.930388,36.427363,0.081789,-41.282726,16211673893,31688.18,511600,511600
589,-5639245.5988,2831461.8918,2677038.3113,590169805.5690,4536.0476,1999,0.003906,12.362078,45.675694,0.084197,-42.094265,16217654060,31688.41,511785,511785
59,-5410185.6362,2626707.7886,2596617.6713,573444292.1634,4528.1080,1999,0.003906,12.003155,37.205358,0.081914,-40.948911,16217064682,31687.94,511774,511774
590,-5475658.1709,2834186.0657,2646881.2594,579987703.2141,4563.6851,1999,0.003905,12.129265,47.693870,0.083018,-41.347375,16223294854,31687.98,511970,511970
591,-5460467.8002,2755283.1539,2634096.6639,579496482.2645,4545.4921,1999,0.003908,12.038940,42.335370,0.082648,-41.301763,16207210993,31688.25,511458,511458
592,-5518976.8850,2750097.6447,2643128.5065,582585240.2362,4536.8958,1999,0.003910,12.218477,40.543379,0.083052,-41.553533,16200590027,31688.26,511249,511249
593,-5525678.0098,2890028.3582,2664062.6648,582744496.7225,4571.5793,1999,0.003902,12.150063,38.737951,0.083467,-41.570451,16232189083,31688.15,512248,512248
594,-5577327.5269,2825575.8202,2666482.6371,586485196.7712,4546.5472,1999,0.003908,12.240174,38.199533,0.083522,-41.835827,16209656225,31688.26,511535,511535
595,-5379703.2666,2858959.4760,2649689.8199,577704130.1932,4586.5862,1999,0.003902,12.014455,40.185778,0.081934,-41.140559,16232250799,31687.83,512255,512255
596,-5759703.0379,3092262.3913,2745197.1117,598982999.2571,4583.0969,1999,0.003905,12.430916,42.490472,0.085306,-42.734807,16221097979,31688.70,511889,511889
597,-5594369.8287,3107355.4310,2696664.5963,584216698.8424,4615.8636,1999,0.003902,12.258471,41.584306,0.084791,-41.711956,16235733282,31688.20,512359,512359
598,-5221429.6747,2996370.4089,2623355.1436,564038381.8336,4651.0224,1999,0.003909,11.813283,38.645083,0.081330,-40.184688,16206529651,31687.60,511447,511447
599,-5486936.2808,2867387.8001,2680828.7520,586562390.8992,4570.4068,1999,0.003897,12.114996,35.704133,0.082766,-41.765015,16253622398,31688.48,512919,512919
60,-5607293.2850,2632738.9934,2672971.7392,594920821.5510,4492.9874,1999,0.003904,12.117075,40.841767,0.083011,-42.374117,16227684111,31689.06,512091,512091
600,-5609824.7351,2927666.8899,2691724.5868,589098056.5358,4569.2301,1999,0.003905,12.374476,42.295853,0.083922,-42.038461,16222231464,31688.44,511929,511929
601,-5485940.9114,2779885.2679,2666527.8435,585807821.3119,4551.8816,1999,0.003911,12.044620,40.169772,0.082555,-41.746078,16197562636,31688.41,511151,511151
602,-5586498.4866,2896431.0068,2690419.6757,589716586.9164,4562.2249,1999,0.003904,12.179953,47.906233,0.083925,-42.038636,16226720208,31688.42,512071,512071
603,-5512237.4743,2851942.2500,2669551.8458,584703188.7226,4565.6530,1999,0.003908,12.113966,39.400720,0.083068,-41.694829,16210246989,31688.18,511555,511555
604,-5532367.2438,2592728.9976,2615588.3091,581903458.6496,4494.8836,1999,0.003903,12.152089,42.379380,0.082743,-41.522686,16230166671,31688.22,512183,512183
605,-5595287.7529,3200169.6192,2731801.1525,588482057.1711,4642.1146,1999,0.003905,12.315204,38.153786,0.084617,-42.000357,16223176836,31688.31,511961,511961
606,-5614907.3130,2707465.2532,2677684.6381,593578035.6333,4511.0912,1999,0.003903,12.216819,52.290507,0.083232,-42.304363,16230767617,31688.46,512198,512198
607,-5563688.0318,3011528.2471,2715036.9748,591193365.5618,4592.4686,1999,0.003903,12.260990,44.765803,0.083606,-42.093301,16230155248,31688.44,512179,512179
608,-5352861.6563,2647157.0059,2598885.2655,572441391.2730,4540.0024,1999,0.003900,11.889572,39.202311,0.081247,-40.822665,16241076702,31687.93,512532,512532
609,-5445750.8290,2758501.3902,2624374.3943,576490103.1920,4552.3321,1999,0.003901,12.124252,36.872367,0.082588,-41.133148,16239978750,31687.95,512497,512497
61,-5188444.1032,2928261.5884,2616429.2017,563582794.4112,4642.4930,1999,0.003905,11.707965,35.339210,0.080639,-40.162683,16220644070,31687.82,511889,511889
610,-5375215.3193,2862315.3978,2644600.4323,576487707.4244,4587.4359,1999,0.003906,11.973272,42.803598,0.082232,-41.055741,16216600805,31688.03,511758,511758
611,-5446520.2387,3041566.1285,2687551.0705,581045707.5359,4625.3695,1999,0.003902,12.001166,38.988888,0.083067,-41.419778,16235349455,31688.31,512345,512345
612,-5398917.5734,3038827.6055,2675857.4273,577917748.5369,4630.1700,1999,0.003903,12.034452,38.469157,0.082670,-41.171644,16228097267,31688.08,512120,512120
613,-5338290.3385,2574856.8481,2572538.5157,569103163.7700,4520.3378,1999,0.003910,11.986216,40.671319,0.081414,-40.581875,16201876432,31687.92,511295,511295
614,-5533454.9647,3047440.3605,2689627.6535,583477556.6108,4609.6506,1999,0.003903,12.226779,41.127011,0.083901,-41.612625,16228174820,31688.10,512122,512122
615,-5641024.8390,2623373.9436,2660472.1873,592925335.2397,4487.0273,1999,0.003900,12.204096,35.772795,0.083263,-42.291404,16243316163,31688.46,512594,512594
616,-5697401.7091,2885842.1027,2686161.1966,591739488.5669,4539.4320,1999,0.003911,12.349613,41.355796,0.084719,-42.225673,16197810317,31688.34,511160,511160
617,-5598113.4252,2988188.2572,2698744.8360,588334245.8469,4587.0946,1999,0.003908,12.345564,40.784087,0.083996,-41.987303,16209394135,31688.25,511527,511527
618,-5533763.2916,2807619.4889,2650711.6452,582736956.4290,4548.7275,1999,0.003904,12.168485,40.672580,0.083483,-41.572149,16227658086,31688.33,512102,512102
619,-5540989.8929,2960190.9092,2677628.6801,583960478.9899,4585.2909,1999,0.003905,12.222873,39.899503,0.083669,-41.641083,16222665188,31688.17,511947,511947
62,-5527421.7484,2884257.0875,2683821.8658,587456281.2401,4568.5474,1999,0.003899,12.173450,40.612201,0.083122,-41.853124,16245060133,31688.34,512651,512651
620,-5539818.6664,2589876.0280,2608386.2562,581353539.3713,4486.7470,1999,0.003900,12.087360,45.702042,0.083025,-41.447204,16241119678,31688.07,512531,512531
621,-5348830.4602,2702570.4854,2610215.5538,574066562.1238,4546.8866,1999,0.003912,11.874306,45.089352,0.081665,-40.859221,16190396278,31687.97,510932,510932
622,-5437458.4766,2768442.0716,2646951.7257,581079866.4274,4555.2288,1999,0.003897,12.036395,35.305642,0.082266,-41.404031,16254176103,31688.14,512942,512942
623,-5293951.1136,2702913.6884,2599677.8337,569418297.4222,4565.4975,1999,0.003909,11.776519,34.255468,0.081279,-40.603131,16204393608,31687.76,511377,511377
624,-5572156.9576,2762742.9219,2679225.0182,591645981.2245,4528.4260,1999,0.003905,12.178122,37.705869,0.083228,-42.127307,16220697088,31688.66,511877,511877
625,-5500371.1674,2844988.3439,2668826.4756,584398136.0163,4566.7950,1999,0.003906,12.041737,39.340372,0.082911,-41.673082,16218365976,31688.38,511808,511808
626,-5314515.5928,2706985.8287,2619348.6354,574520131.5670,4559.1938,1999,0.003908,11.831329,41.860425,0.081161,-40.903500,16208483733,31688.08,511501,511501
627,-5525980.2944,2656144.5265,2654317.1443,588127731.5162,4513.1644,1999,0.003904,12.134643,41.127368,0.082525,-41.910621,16224007692,31688.44,511985,511985
628,-5597274.7287,2928529.0812,2692510.8776,588906087.9874,4572.0548,1999,0.003911,12.304941,44.217623,0.083796,-42.022553,16198311202,31688.51,511173,511173
629,-5458888.2098,2753746.5365,2628080.8180,577982667.7638,4546.9890,1999,0.003908,12.049519,40.595359,0.082637,-41.219439,16208445222,31688.19,511498,511498
63,-5500468.4233,2773769.4987,2624106.0751,577008331.0040,4547.7785,1999,0.003903,12.179413,42.399518,0.083309,-41.209385,16230749254,31687.99,512205,512205
630,-5436044.7967,2977958.2825,2667565.3104,578405739.8432,4611.9275,1999,0.003902,12.066865,36.956291,0.082860,-41.256746,16234200986,31688.18,512311,512311
631,-5704064.4619,2987330.1587,2718964.4346,595115251.2746,4568.8032,1999,0.003905,12.341148,39.904549,0.084918,-42.479232,16222756681,31688.54,511944,511944
632,-5538473.6641,2775281.3158,2626013.1268,578226153.3080,4541.4984,1999,0.003904,12.177492,40.074627,0.083590,-41.309604,16226838623,31688.22,512078,512078
633,-5364344.7106,2797065.0743,2646966.9966,578655131.0978,4574.3429,1999,0.003898,11.887000,38.207738,0.081502,-41.197630,16250368328,31688.13,512822,512822
634,-5455191.2467,2756778.8197,2642129.8294,580960737.7603,4547.8630,1999,0.003904,11.994710,43.897208,0.082483,-41.397635,16227424366,31688.43,512093,512093
635,-5501632.3529,2893947.2200,2689151.2043,587413407.3578,4577.9534,1999,0.003908,12.061644,39.441628,0.082882,-41.852590,16209382472,31688.41,511524,511524
636,-5258872.2069,2760563.5277,2583844.5244,563293107.6142,4587.0338,1999,0.003902,11.812239,37.268461,0.081191,-40.200008,16235623536,31687.67,512364,512364
637,-5641031.2757,2899493.0584,2689742.4905,589976267.5723,4559.0690,1999,0.003901,12.299843,39.073760,0.083975,-42.131917,16238676420,31688.50,512447,512447
638,-5576087.7825,2841983.0492,2663182.6084,585273263.1360,4550.3234,1999,0.003900,12.208173,38.471637,0.083461,-41.754390,16242707376,31688.14,512580,512580
639,-5570786.4374,2737143.8401,2687104.6674,593682248.7032,4526.1664,1999,0.003907,12.148095,38.171326,0.083022,-42.284214,16215020987,31688.59,511699,511699
64,-5494878.4366,2821227.9320,2673836.8702,586425056.3429,4559.5543,1999,0.003902,12.119389,40.936973,0.082722,-41.778222,16233676248,31688.39,512291,512291
640,-5509947.7957,2924289.2764,2670254.2114,582445396.3798,4584.5572,1999,0.003909,12.105896,36.359668,0.083205,-41.550112,16204055451,31688.16,511360,511360
641,-5528860.0817,2899669.0741,2665938.1135,582949035.1517,4573.1924,1999,0.003904,12.096232,39.819819,0.083457,-41.578324,16226755906,31688.36,512073,512073
642,-5470795.4644,2756354.8415,2642695.0703,581520865.9979,4544.4544,1999,0.003902,12.062261,40.579650,0.082509,-41.437806,16234170866,31688.18,512310,512310
643,-5321219.8002,2715604.0986,2611915.3551,572515435.5082,4562.1746,1999,0.003904,11.903959,32.917272,0.081248,-40.799525,16223655668,31688.07,511980,511980
644,-5494649.8565,2743396.6304,2665128.6616,586916160.2939,4540.9018,1999,0.003910,12.071553,40.912712,0.082394,-41.816606,16202442071,31688.41,511305,511305
645,-5453857.9835,2937945.5778,2661721.0139,578787322.8805,4598.7894,1999,0.003905,12.026408,46.829080,0.082805,-41.293499,16219435028,31687.99,511848,511848
646,-5544689.8556,2787511.5603,2662304.7809,586089032.0706,4542.4921,1999,0.003901,12.152782,41.269384,0.083234,-41.791975,16236840384,31688.44,512390,512390
647,-5585073.7123,2884274.6093,2680802.2104,587525951.9735,4562.8660,1999,0.003903,12.325852,38.585882,0.083608,-41.928319,16230124264,31688.07,512184,512184
648,-5561047.3194,2853106.9007,2665467.6519,585197916.1887,4554.8140,1999,0.003913,12.203433,38.565732,0.083608,-41.735320,16190075446,31688.33,510916,510916
649,-5455541.5925,2712889.8045,2653733.3706,585056993.0233,4535.8545,1999,0.003900,12.020582,37.900261,0.082079,-41.645361,16242476098,31688.25,512571,512571
65,-5414182.7423,2432921.9613,2568333.6655,573817515.0343,4475.8719,1999,0.003906,11.866614,37.390240,0.081477,-40.959169,16216446289,31687.85,511756,511756
650,-5708236.8458,3010209.3501,2724215.2454,595782509.5009,4572.4995,1999,0.003898,12.402436,41.258148,0.084929,-42.511209,16250306546,31688.69,512811,512811
651,-5554602.2150,2937430.5234,2685811.7884,586408470.9457,4580.1040,1999,0.003908,12.177569,38.813685,0.083749,-41.826495,16209932935,31688.31,511543,511543
652,-5493842.5330,2909754.5883,2658352.4395,580107397.0295,4582.5177,1999,0.003900,12.106852,36.274592,0.083211,-41.386252,16242120407,31688.29,512559,512559
653,-5555006.8646,2837829.8753,2682921.5442,589169874.7015,4553.7317,1999,0.003903,12.121872,41.806575,0.083234,-41.992066,16230532151,31688.19,512195,512195
654,-5456079.6769,2937262.3026,2657367.6898,578008745.8262,4597.4524,1999,0.003908,12.187140,43.761470,0.082984,-41.241543,16207911887,31688.01,511484,511484
655,-5590122.2573,2892318.7809,2683796.0284,588005056.5921,4564.2397,1999,0.003904,12.219506,37.538902,0.083853,-41.963610,16224111346,31687.97,511996,511996
656,-5543560.7945,2720834.8576,2642908.0594,584258258.5696,4523.5271,1999,0.003908,12.114751,41.446493,0.083264,-41.658897,16209499099,31688.27,511530,511530
657,-5406983.2474,2720960.0135,2632976.2501,578782722.4224,4549.1618,1999,0.003907,11.989472,35.338894,0.081948,-41.247604,16214000947,31688.15,511674,511674
658,-5695868.8250,3058074.5080,2751234.6433,599751914.9902,4587.2878,1999,0.003906,12.308541,40.674501,0.084835,-42.759659,16219349497,31688.75,511833,511833
659,-5579888.0322,3036341.9732,2720146.6245,591458847.4993,4599.0463,1999,0.003905,12.258657,47.754630,0.083831,-42.144094,16219481736,31688.39,511843,511843
66,-5402490.6736,2935589.9639,2647696.0899,575164506.9231,4603.3718,1999,0.003903,12.043057,40.161063,0.082568,-41.005476,16228734643,31688.02,512141,512141
660,-5544281.3136,2941313.1347,2687200.3319,586650907.5184,4580.5782,1999,0.003903,12.220834,41.056508,0.083624,-41.817173,16231405886,31688.29,512221,512221
661,-5647440.4739,2839631.6093,2684832.7009,591293915.8912,4540.6060,1999,0.003906,12.326126,51.272941,0.083937,-42.199478,16215475229,31688.43,511716,511716
662,-5604478.9141,3066749.2594,2749324.2701,597600391.9486,4600.6065,1999,0.003911,12.253128,36.306368,0.084165,-42.530203,16197581485,31688.51,511150,511150
663,-5365536.6720,2904754.0983,2652884.1349,576459539.7529,4602.0301,1999,0.003909,11.922435,42.999015,0.082211,-41.062920,16205658188,31687.94,511414,511414
664,-5522397.2531,2783787.7321,2673822.3154,588353057.9347,4544.5881,1999,0.003905,12.076931,38.171174,0.082577,-41.909254,16220611378,31688.31,511880,511880
665,-5540005.3159,2870691.3030,2686783.0404,588261939.7805,4567.3243,1999,0.003908,12.108928,42.121833,0.083241,-41.946160,16208946176,31688.36,511511,511511
666,-5528550.7570,2939261.4496,2688706.5202,586675917.6701,4582.9502,1999,0.003900,12.199776,44.021386,0.083330,-41.810761,16241689085,31688.32,512545,512545
667,-5473526.5631,2903608.4696,2664666.2483,581786126.3235,4580.1475,1999,0.003900,12.095393,37.248771,0.083170,-41.446192,16241988536,31688.16,512557,512557
668,-5612543.6720,2908859.3031,2700161.0920,591218637.9281,4567.1109,1999,0.003908,12.278847,37.545056,0.083685,-42.196564,16210826668,31688.32,511571,511571
669,-5548583.0760,3020452.5270,2706502.5728,587979257.6823,4603.0579,1999,0.003905,12.154575,40.598443,0.083570,-41.926523,16222812563,31688.46,511947,511947
67,-5585563.0214,2742275.3186,2659484.1451,587894059.6148,4523.7473,1999,0.003902,12.266558,42.904279,0.083550,-41.925813,16235324710,31688.64,512339,512339
670,-5509812.6610,2581782.3850,2597270.6262,577572242.3920,4496.8758,1999,0.003902,12.159456,39.376293,0.082736,-41.250827,16233059830,31687.68,512283,512283
671,-5530885.4162,2666421.0845,2635782.1564,583929968.1474,4513.8669,1999,0.003905,12.074462,42.222409,0.083014,-41.647039,16222396582,31688.39,511935,511935
672,-5536475.7038,2895999.3104,2688682.2805,588276422.9067,4570.4403,1999,0.003906,12.147871,41.362516,0.083231,-41.913309,16218706885,31688.36,511819,511819
673,-5507553.2670,3034015.3565,2705085.3717,586656753.9267,4611.0189,1999,0.003896,12.110994,36.064585,0.083488,-41.796823,16257802171,31688.35,513053,513053
674,-5588945.5543,3055825.5266,2721923.9960,591548450.8581,4601.3543,1999,0.003910,12.236838,46.118190,0.083680,-42.145643,16201284790,31688.38,511269,511269
675,-5441116.4941,2642693.2721,2618984.6307,578889386.4974,4524.1538,1999,0.003909,12.037273,38.043467,0.081953,-41.283887,16206313949,31688.05,511433,511433
676,-5587231.4371,2852555.2486,2671110.0593,586733121.5038,4552.5128,1999,0.003907,12.275808,39.330096,0.083782,-41.864717,16214072033,31688.41,511672,511672
677,-5658032.6665,2883736.1692,2701092.5518,593724446.2488,4549.4043,1999,0.003907,12.309006,43.163311,0.084313,-42.353206,16214975838,31688.63,511697,511697
678,-5513900.3977,2722248.5965,2633614.1688,581448059.5911,4529.4057,1999,0.003906,12.159915,39.615060,0.083081,-41.470509,16216903953,31688.18,511765,511765
679,-5326836.1343,2735441.9358,2605697.0250,570741017.0494,4565.4631,1999,0.003905,11.864917,34.273124,0.081523,-40.685325,16222283832,31687.80,511941,511941
68,-5461832.4509,2434584.5683,2588786.1495,579770470.9840,4465.1914,1999,0.003908,11.998643,36.340142,0.081846,-41.333858,16210698829,31688.20,511569,511569
680,-5362353.5582,2938332.2378,2643473.1116,572806848.5879,4614.9468,1999,0.003900,12.017367,43.067359,0.082222,-40.861016,16243850983,31687.90,512620,512620
681,-5660011.7423,2812373.9822,2684553.2227,592778619.3224,4528.7619,1999,0.003904,12.363324,44.059310,0.084202,-42.275945,16226586286,31688.53,512065,512065
682,-5472813.8907,2942045.3396,2654594.1839,577617169.4225,4595.7674,1999,0.003907,12.153750,36.917432,0.083055,-41.227082,16212806320,31687.92,511640,511640
683,-5619107.4073,2890603.0296,2695200.9185,591432363.9786,4557.0738,1999,0.003906,12.252847,40.594270,0.083867,-42.180152,16218956410,31688.54,511824,511824
684,-5749503.5645,2924683.0886,2725609.4892,599864277.9509,4543.7103,1999,0.003907,12.492667,40.864813,0.085083,-42.791050,16214927092,31688.78,511693,511693
685,-5411754.8877,3140544.4441,2682461.8256,575850044.3421,4658.2645,1999,0.003900,12.107773,37.961498,0.083068,-41.079469,16240584658,31687.71,512520,512520
686,-5601799.9417,2752296.1613,2684809.8275,593302924.0310,4525.1923,1999,0.003895,12.159531,39.930829,0.083159,-42.282788,16262254873,31688.50,513191,513191
687,-5342378.9902,2870297.6833,2634469.0139,572745086.2322,4599.7235,1999,0.003899,11.905719,45.549878,0.081936,-40.834666,16247451747,31687.81,512735,512735
688,-5388487.9283,2983017.7085,2669137.4046,577853286.7212,4619.0572,1999,0.003906,12.031891,35.971012,0.082513,-41.171736,16216985629,31688.03,511770,511770
689,-5313423.2232,2955303.1308,2646600.2824,572298198.3976,4624.5127,1999,0.003908,11.857783,41.587721,0.081809,-40.768735,16210038882,31687.96,511552,511552
69,-5359112.3731,2693588.1731,2598415.4007,570857540.0640,4551.7756,1999,0.003904,11.944549,36.459037,0.081508,-40.734403,16224370140,31687.98,512004,512004
690,-5406001.7395,2760669.1250,2606808.9415,571655928.9376,4560.1013,1999,0.003907,11.929221,36.847161,0.082364,-40.809866,16212405216,31687.82,511629,511629
691,-5529100.4211,2797852.8071,2647969.2518,582367945.7913,4546.9008,1999,0.003912,12.091443,41.157169,0.083333,-41.544224,16192565461,31688.00,511000,511000
692,-5452981.7527,2796560.3910,2666664.5541,585065085.3552,4557.8938,1999,0.003900,12.013591,41.463415,0.082236,-41.647776,16242115361,31688.35,512558,512558
693,-5425310.0333,2970124.7237,2645121.0610,573573969.2854,4611.6477,1999,0.003904,12.137446,38.468849,0.082887,-40.944543,16225460794,31687.75,512042,512042
694,-5491039.4881,2753528.4173,2631928.7509,579436217.6203,4542.2234,1999,0.003905,12.186653,39.687750,0.083003,-41.339197,16223339373,31688.19,511968,511968
695,-5385602.9155,2841629.4158,2644143.7324,576729442.1094,4584.7213,1999,0.003904,11.934988,50.590574,0.082173,-41.112349,16225100862,31687.79,512030,512030
696,-5556873.7890,2905337.5612,2692572.2688,588981059.8726,4571.5770,1999,0.003902,12.128617,39.113615,0.083200,-41.987523,16233711239,31688.64,512288,512288
697,-5421710.5694,2892882.2459,2643590.9075,576002004.1797,4589.5516,1999,0.003908,12.028399,40.530975,0.082742,-41.074529,16210937218,31688.04,511579,511579
698,-5292380.8367,2773222.2812,2595726.5581,566919618.0124,4578.6501,1999,0.003903,11.926996,51.007995,0.081515,-40.405035,16230910251,31687.38,512220,512220
699,-5428432.1373,2892698.5992,2654443.3441,577907755.8094,4593.1956,1999,0.003909,12.076411,39.998003,0.082400,-41.234516,16203289746,31687.77,511342,511342
70,-5507938.8470,2939051.1279,2685924.6240,586042528.4531,4583.1565,1999,0.003904,12.133820,51.225253,0.083413,-41.731951,16223834715,31688.60,511977,511977
700,-5521978.3102,2944879.7563,2676569.9638,584207227.8248,4581.5420,1999,0.003907,12.160502,44.696905,0.083665,-41.621854,16215045882,31688.33,511704,511704
701,-5680050.2820,2795043.7502,2695100.5729,595901936.1596,4522.7250,1999,0.003903,12.328014,35.191938,0.083981,-42.494606,16230302633,31688.61,512181,512181
702,-5403230.7229,2831154.7487,2654398.5784,579581426.0386,4579.8545,1999,0.003902,11.935044,43.085648,0.081836,-41.307546,16235423747,31688.09,512351,512351
