seed,user_pnl,arb_profit,lp_profit_value,total_volume,lp_profit_per_1m_vol,arb_trade_count,intervention_rate,avg_spread_pct,max_spread_pct,rmse_price,impermanent_loss_pct,total_compute_units,avg_cu_per_swap,total_swaps,successful_swaps
857,-5433612.6968,1291867.9775,4141862.6489,598919848.9825,6915.5542,1999,0.003907,11.184403,39.975605,0.077976,-64.716308,30984521055,60560.29,511631,511631
858,-5358323.6193,1028914.5133,4036610.4688,587486053.1436,6870.9894,1999,0.003906,11.176594,40.645530,0.076969,-63.757662,31006721693,60580.35,511828,511828
859,-5332054.0603,1304503.2627,4108478.5829,590750125.4014,6954.6808,1999,0.003917,11.205008,43.292636,0.077320,-64.006159,30912160246,60575.61,510307,510307
86,-5386599.2571,1288024.3687,4111204.3665,590553070.9133,6961.6171,1999,0.003899,11.218416,46.257116,0.077902,-64.208378,31047150230,60563.62,512637,512637
860,-5341802.3869,1287321.1884,4104798.0746,596376468.5028,6882.8975,1999,0.003899,11.098781,42.839539,0.077012,-64.019956,31057004987,60568.31,512760,512760
861,-5335389.6319,1190510.8554,4036709.8743,583382420.8339,6919.4918,1999,0.003906,11.162175,41.234672,0.077546,-63.328473,30991984629,60561.50,511744,511744
862,-5317191.8520,1321830.0529,4115675.8593,589569129.8419,6980.8198,1999,0.003908,11.068341,39.835025,0.077313,-64.024920,31001112202,60605.15,511526,511526
863,-5221910.7169,1170830.9575,3972822.7203,580450504.2112,6844.3781,1999,0.003910,11.001825,37.076441,0.076199,-62.258290,30960024539,60563.90,511196,511196
864,-5350895.6680,1079438.1649,4032143.0055,587073703.1845,6868.2058,1999,0.003901,11.105639,46.665829,0.077275,-63.564782,31039207486,60571.63,512438,512438
865,-5278892.1006,1156439.3257,4064205.4205,589312269.0936,6896.5227,1999,0.003908,11.057033,34.898944,0.076343,-63.639712,30978481041,60562.81,511510,511510
866,-5347452.6964,1353836.6430,4084892.2523,592591633.8603,6893.2668,1999,0.003900,11.090809,39.458766,0.077455,-63.611813,31046613232,60578.76,512500,512500
867,-5417296.7244,1304077.2894,4148804.4838,600425496.6798,6909.7740,1999,0.003902,11.217581,41.538110,0.077586,-64.740817,31041170205,60587.05,512340,512340
868,-5479034.1447,1310446.0307,4148451.0177,598796092.6082,6927.9861,1999,0.003904,11.251534,50.969011,0.078381,-64.865563,31016434414,60577.08,512016,512016
869,-5113798.0227,1311691.0595,3951577.0668,571327477.6823,6916.4835,1999,0.003905,10.947882,51.190700,0.076018,-61.398364,31004486140,60561.43,511951,511951
87,-5436696.1156,1341436.5383,4195147.0422,594511168.8361,7056.4646,1999,0.003897,11.349799,43.623780,0.078515,-65.314709,31061228117,60557.41,512922,512922
870,-5366534.5622,1402702.5544,4149492.0229,590395705.8474,7028.3235,1999,0.003905,11.244314,40.639305,0.077763,-64.397646,31007598703,60579.70,511848,511848
871,-5294385.8588,1157526.7110,4040961.6744,587127180.6081,6882.6002,1999,0.003900,11.126300,36.107336,0.076742,-63.365002,31048277562,60571.84,512586,512586
872,-5382044.2355,1073629.7567,4061940.5166,595686485.2412,6818.9234,1999,0.003907,11.138002,40.529654,0.077043,-64.045181,30981251313,60558.63,511591,511591
873,-5264016.7321,1327900.0970,4072581.5804,582733477.9550,6988.7551,1999,0.003901,11.043818,40.840191,0.077002,-63.314229,31046466734,60580.13,512486,512486
874,-5535937.0029,1331218.4057,4192186.0076,603365348.9945,6948.0059,1999,0.003901,11.362393,51.669823,0.078979,-65.534338,31056436513,60599.70,512485,512485
875,-5350011.6146,1169177.8123,4043880.8401,590664430.1130,6846.3253,1999,0.003906,11.064155,44.486844,0.077053,-63.505967,30999593277,60567.73,511817,511817
876,-5408260.5668,1355998.3165,4140889.4593,595125175.9199,6958.0143,1999,0.003909,11.291756,39.579065,0.078114,-64.493769,30983565190,60588.26,511379,511379
877,-5366128.3342,1159297.9795,4091476.7580,593407609.5644,6894.8842,1999,0.003904,11.184160,40.405336,0.077397,-64.201866,31015926868,60568.75,512078,512078
878,-5329820.3474,1218497.8814,4086006.2389,594320951.1574,6875.0836,1999,0.003901,11.162022,41.740431,0.076841,-63.903170,31036321055,60559.62,512492,512492
879,-5202956.4193,1229658.9264,3968404.8691,586450663.3230,6766.8179,1999,0.003906,10.898979,38.176784,0.075980,-62.018316,30981578777,60544.83,511713,511713
88,-5309941.6667,1317017.1590,4043340.4309,583780934.3349,6926.1262,1999,0.003901,11.167424,34.976061,0.077446,-63.060048,31042943001,60575.14,512470,512470
880,-5475885.4460,1350104.2098,4175114.2255,599484334.0944,6964.5093,1999,0.003898,11.280261,38.717384,0.078722,-65.120685,31069706938,60591.07,512777,512777
881,-5413505.2115,1201198.9344,4133295.9895,597014783.1820,6923.2724,1999,0.003903,11.188332,35.014575,0.077486,-64.767393,31023455142,60569.26,512198,512198
882,-5398292.9745,1227645.1451,4126870.2922,594374021.6313,6943.2212,1999,0.003908,11.194709,44.039164,0.077460,-64.585178,30987784172,60574.60,511564,511564
883,-5289488.5233,1131741.2982,4035089.8402,586079171.1258,6884.8887,1999,0.003905,11.102437,35.039448,0.076704,-63.335712,30999475730,60563.48,511851,511851
884,-5491890.8214,1272545.1250,4144838.5313,594080899.4615,6976.8924,1999,0.003909,11.327381,39.952718,0.078603,-64.936771,30987679809,60590.15,511431,511431
885,-5223867.2064,1128182.6718,3989408.0103,576212592.5783,6923.5002,1999,0.003908,11.050895,35.575286,0.076360,-62.583698,30975169591,60558.11,511495,511495
886,-5617849.4150,1331679.8915,4281113.2705,613523035.5550,6977.9177,1999,0.003914,11.419087,34.401514,0.079336,-66.906175,30936199196,60576.54,510696,510696
887,-5320101.2452,1205902.5034,4057496.4024,591269557.4113,6862.3462,1999,0.003897,11.137895,44.440503,0.077040,-63.531196,31074527152,60581.80,512935,512935
888,-5326765.6333,1313731.6630,4090677.5213,588394675.0530,6952.2681,1999,0.003891,11.157405,39.656700,0.077264,-63.735199,31105327816,60550.25,513711,513711
889,-5441299.1882,1314086.4352,4172628.9562,600154390.6567,6952.5926,1999,0.003902,11.244391,37.285908,0.078118,-65.090276,31031067361,60574.78,512277,512277
89,-5278381.7034,1137614.8387,4004229.9665,580077648.6669,6902.9206,1999,0.003906,11.102558,40.329754,0.076880,-62.884228,30986204177,60548.79,511756,511756
890,-5370199.1548,1237001.7007,4116194.5076,593232222.1374,6938.5889,1999,0.003905,11.225801,44.722982,0.077718,-64.359446,31003425002,60567.88,511879,511879
891,-5235788.9567,1238661.7112,4025427.5689,583050281.9907,6904.0830,1999,0.003900,11.030753,43.040167,0.076661,-62.833117,31032587841,60543.83,512564,512564
892,-5243171.0573,1221663.8985,4018675.2972,579247997.4882,6937.7457,1999,0.003906,11.035630,38.389300,0.076575,-62.798366,31001138301,60577.02,511764,511764
893,-5284548.3804,1237166.6610,4034885.9718,586928144.6905,6874.5825,1999,0.003909,11.110080,37.323535,0.076780,-63.073767,30972613232,60566.49,511382,511382
894,-5380449.3899,1475760.6428,4170226.0008,598129389.2173,6972.1135,1999,0.003899,11.142910,42.246053,0.077941,-64.533460,31065191606,60586.40,512742,512742
895,-5372536.1089,1391833.3675,4122567.9641,593391642.0147,6947.4655,1999,0.003907,11.195421,45.249938,0.077962,-64.083102,30979479658,60545.46,511673,511673
896,-5378763.8037,1160024.7803,4090109.4429,588744666.4707,6947.1703,1999,0.003904,11.194860,38.538759,0.077379,-64.209619,31009350210,60558.87,512053,512053
897,-5360449.4835,1388753.8961,4123913.7675,592963063.1608,6954.7566,1999,0.003907,11.147248,43.573299,0.077919,-64.080116,30995575475,60572.42,511711,511711
898,-5390664.4540,1168300.6274,4073325.6431,588816505.9709,6917.8184,1999,0.003902,11.207808,36.881077,0.077713,-63.995335,31022152731,60561.16,512245,512245
899,-5278320.8262,1262624.9351,4046137.5089,583027011.7460,6939.8800,1999,0.003909,11.052438,38.881571,0.077224,-63.151152,30972580907,60559.20,511443,511443
90,-5351121.6485,896376.5908,3992666.4267,587665417.7404,6794.1150,1999,0.003902,11.177125,43.790597,0.076581,-63.457724,31032804501,60572.38,512326,512326
900,-5256379.6274,1271028.9329,4051401.9596,583643615.9374,6941.5682,1999,0.003896,11.095045,36.874547,0.076901,-63.148555,31075969405,60569.03,513067,513067
901,-5416606.7534,1249106.3295,4138776.4892,594575016.2733,6960.8988,1999,0.003906,11.290135,39.160283,0.077701,-64.735052,31012543306,60594.93,511801,511801
902,-5250883.3233,1327881.3445,4015118.9348,582729176.6876,6890.1972,1999,0.003907,11.052335,40.371344,0.076947,-62.522207,30992617781,60571.85,511667,511667
903,-5104042.2880,1194038.3181,3936936.5368,577427966.6771,6818.0566,1999,0.003898,10.853968,33.875168,0.075202,-61.451497,31069323611,60581.34,512853,512853
904,-5330218.1129,1388637.9552,4122534.4422,593422534.4346,6947.0473,1999,0.003899,11.175473,43.781099,0.077199,-63.988243,31055445999,60579.56,512639,512639
905,-5372682.9073,1367756.7524,4127051.3352,595707260.3159,6927.9856,1999,0.003900,11.198771,34.399774,0.077739,-64.198167,31036767794,60549.27,512587,512587
906,-5259665.9514,1312333.4960,4053603.1905,583150762.7313,6951.2096,1999,0.003911,11.061445,47.450433,0.076939,-63.087991,30950890519,60559.54,511082,511082
907,-5432077.2713,1248205.1967,4126075.8310,597519770.1824,6905.3378,1999,0.003903,11.278351,42.895194,0.077795,-64.605885,31028823789,60581.05,512187,512187
908,-5439300.4628,1198282.1922,4092086.3375,594882982.7647,6878.8089,1999,0.003903,11.234535,37.669650,0.078119,-64.289346,31028440246,60586.09,512138,512138
909,-5183222.2603,1088384.7200,3941190.9199,579303115.1112,6803.3311,1999,0.003900,10.939222,40.369544,0.075691,-61.937582,31056980408,60596.98,512517,512517
91,-5404659.0061,1198986.7249,4104978.7121,590390695.7101,6952.9868,1999,0.003903,11.261236,43.187648,0.077670,-64.373417,30995260821,60524.85,512108,512108
910,-5500262.0110,1177843.4070,4165756.5195,601837330.5653,6921.7317,1999,0.003910,11.375680,37.362364,0.078379,-65.460446,30950642894,60543.77,511211,511211
911,-5380050.6261,1235411.7650,4097943.2299,591020164.7206,6933.6775,1999,0.003897,11.160724,33.997109,0.077764,-64.140861,31077482987,60583.08,512973,512973
912,-5136014.8337,1353730.9647,4004770.1797,577206351.4305,6938.1949,1999,0.003908,10.980685,43.880914,0.076011,-62.056390,30985944268,60577.28,511511,511511
913,-5320135.6754,1112731.1792,4021352.4933,579625162.1940,6937.8501,1999,0.003905,11.203867,37.333808,0.077175,-63.269212,31011552190,60574.64,511956,511956
914,-5360198.3771,1270520.7900,4064774.0003,587103455.3602,6923.4374,1999,0.003896,11.127251,41.292685,0.077752,-63.570347,31083366958,60581.56,513083,513083
915,-5424173.2270,1404926.0685,4178178.3235,600999237.5605,6952.0526,1999,0.003909,11.149252,35.626684,0.078052,-64.910989,30970119611,60563.98,511362,511362
916,-5464302.9274,1274842.7788,4150055.6790,595637804.7979,6967.4148,1999,0.003910,11.312330,38.314884,0.078445,-64.938597,30974881279,60589.17,511228,511228
917,-5365080.9171,1161479.6085,4096085.3803,592676463.8577,6911.1659,1999,0.003901,11.139781,38.803372,0.077173,-64.252551,31048061964,60588.32,512443,512443
918,-5147124.8808,1297054.9630,3995168.5076,576635738.8854,6928.4095,1999,0.003903,10.954182,37.725192,0.076034,-62.086214,31015349823,60550.60,512222,512222
919,-5208445.8748,1289930.2008,4000769.2884,578835629.1917,6911.7537,1999,0.003907,10.985281,43.565307,0.076485,-62.320486,30991994933,60576.08,511621,511621
92,-5302800.8618,1082998.4080,3997031.3855,578330613.8653,6911.3260,1999,0.003905,11.114893,41.363866,0.077148,-62.972054,30989627400,60541.87,511871,511871
920,-5564246.1834,1357345.0090,4221581.0205,611134008.1942,6907.7828,1999,0.003909,11.391625,40.784020,0.079144,-65.928918,30977165693,60582.74,511320,511320
921,-5329929.7578,1349537.0632,4085754.7512,593279783.0368,6886.7251,1999,0.003903,11.106802,39.287860,0.077273,-63.593433,31034956987,60597.16,512152,512152
922,-5192719.2472,1013166.3602,3945241.5713,576472531.2106,6843.7633,1999,0.003900,10.933592,41.808371,0.075827,-62.191497,31039280079,60557.48,512559,512559
923,-5536931.4027,1102644.2817,4168953.2286,604507466.9020,6896.4462,1999,0.003899,11.314267,38.343681,0.078215,-65.766681,31052346960,60573.40,512640,512640
924,-5412438.3311,1141409.3952,4105070.7391,593968412.8712,6911.2610,1999,0.003903,11.168032,37.852412,0.077640,-64.531898,31022162993,60562.84,512231,512231
925,-5321352.8691,1106784.8921,4034189.2503,590878281.0362,6827.4455,1999,0.003902,10.986646,38.178769,0.076883,-63.457342,31028810266,60574.28,512244,512244
926,-5216961.2028,1353212.4765,4002510.7376,581240942.2284,6886.1473,1999,0.003908,10.992850,40.102015,0.076780,-62.217351,30985327182,60578.44,511491,511491
927,-5304034.6244,1445613.6702,4134320.7857,586672273.8599,7047.0703,1999,0.003909,11.179895,36.262047,0.077621,-63.949727,30965492499,60555.05,511361,511361
928,-5362113.9352,1254395.6099,4079553.2681,587312897.2403,6946.1326,1999,0.003901,11.173212,41.837831,0.077832,-63.809287,31031924071,60563.45,512387,512387
929,-5474592.5916,1190615.2404,4125881.1666,595873557.2033,6924.0884,1999,0.003906,11.298244,41.088763,0.078479,-64.840747,31010253605,60590.45,511801,511801
93,-5199114.5392,1058503.9686,3943551.1395,570498092.0256,6912.4703,1999,0.003906,10.988251,39.457589,0.076209,-62.074785,30984001088,60540.10,511793,511793
930,-5292542.6358,1135496.9451,4029047.9349,582016533.0709,6922.5661,1999,0.003905,11.129569,40.524536,0.076913,-63.253670,31008246206,60568.19,511956,511956
931,-5354350.7016,1060095.4908,4053341.6640,593531809.2625,6829.1903,1999,0.003902,11.129163,39.874620,0.076878,-63.901622,31031585341,60577.33,512264,512264
932,-5293896.3805,1126632.9301,4012675.4344,584119945.1387,6869.6087,1999,0.003902,11.022044,38.724070,0.076727,-63.057119,31025654775,60561.38,512301,512301
933,-5319087.2594,1328731.2996,4062721.0618,588016984.8128,6909.1900,1999,0.003903,11.121179,45.683662,0.077522,-63.310488,31034968914,60589.26,512219,512219
934,-5386984.9475,1237949.2321,4096696.2787,593090054.1130,6907.3765,1999,0.003897,11.143510,40.967429,0.077644,-64.132994,31071002918,60566.31,513008,513008
935,-5318832.5860,1368173.8242,4112890.4896,587202750.5561,7004.2085,1999,0.003905,11.214352,41.366267,0.077751,-63.884124,31011071735,60573.59,511957,511957
936,-5522787.8334,1169125.9691,4143185.0270,604148823.7120,6857.8881,1999,0.003901,11.258570,39.322393,0.078168,-65.231682,31046226659,60593.02,512373,512373
937,-5405861.0370,1419733.1675,4167004.7344,598496301.9637,6962.4569,1999,0.003900,11.196427,34.793971,0.078007,-64.684044,31053356522,60590.26,512514,512514
938,-5315354.5408,1237322.1718,4077656.1313,589890802.2247,6912.5610,1999,0.003908,11.096215,41.902643,0.076902,-63.714085,30990262838,60577.67,511579,511579
939,-5326506.8161,1057645.1278,4021658.7835,586164563.2617,6860.9722,1999,0.003907,11.089074,44.927771,0.076994,-63.416156,30986746532,60566.18,511618,511618
94,-5334182.7455,1147559.4019,4019109.3207,581145314.8147,6915.8422,1999,0.003914,11.137563,39.412330,0.077473,-63.188316,30944790766,60585.54,510762,510762
940,-5426114.8223,1288088.9525,4136418.8538,594917740.8668,6952.9257,1999,0.003907,11.228423,37.103430,0.077988,-64.634584,30994717434,60578.92,511642,511642
941,-5462097.8259,1423112.1465,4199958.1378,603900412.9932,6954.7198,1999,0.003902,11.288199,36.074535,0.078626,-65.246387,31046667953,60596.48,512351,512351
942,-5414197.0465,1275136.7995,4147438.2652,593359393.2371,6989.7575,1999,0.003901,11.233654,37.984491,0.078086,-64.784459,31049788977,60591.57,512444,512444
943,-5265902.0356,1100587.8954,3975339.0300,577966999.8162,6878.1419,1999,0.003904,11.061320,36.199093,0.076596,-62.557946,31017128842,60577.25,512026,512026
944,-5371654.7866,939119.7796,4030481.8723,585313781.9525,6886.0191,1999,0.003906,11.118336,39.856487,0.077124,-63.919485,30988064835,60556.21,511724,511724
945,-5310848.9458,1363807.3716,4109618.6394,591131155.8085,6952.1266,1999,0.003905,11.137185,41.062101,0.077222,-63.832334,31004991874,60566.56,511916,511916
946,-5276690.2682,1304246.3303,4052569.0949,585723339.3838,6918.9135,1999,0.003906,11.101185,40.162405,0.076906,-63.133429,30999175015,60577.56,511727,511727
947,-5414984.5689,1317235.5049,4141454.2146,595815552.0406,6950.8998,1999,0.003903,11.160873,44.679674,0.078098,-64.608294,31033221240,60587.15,512208,512208
948,-5350488.5794,1065270.4023,4049595.3977,587651374.2244,6891.1528,1999,0.003898,11.213892,39.075329,0.077159,-63.827247,31076049780,60594.69,512851,512851
949,-5258273.4822,1447562.1451,4085613.6611,588085684.2063,6947.3102,1999,0.003916,11.111922,39.363542,0.076651,-63.190906,30923437918,60576.82,510483,510483
95,-5126421.6332,1103853.7195,3927203.6024,572789229.5534,6856.2805,1999,0.003908,10.901450,33.791625,0.075254,-61.583199,30977409381,60560.71,511510,511510
950,-5451550.0297,1284127.2834,4154285.2872,601956835.4387,6901.3010,1999,0.003897,11.287749,38.822284,0.078191,-64.943125,31059141311,60555.70,512902,512902
951,-5194917.0505,1456824.4168,4042291.5230,583666963.7635,6925.6816,1999,0.003908,11.006962,39.359933,0.076614,-62.451754,30990422128,60581.77,511547,511547
952,-5484467.7513,1354929.1948,4197937.6733,605765783.3415,6929.9683,1999,0.003904,11.329873,48.337789,0.078570,-65.434750,31027574984,60596.71,512034,512034
953,-5337223.1896,1247778.8497,4071674.6795,589592588.0386,6905.9123,1999,0.003907,11.131555,45.310209,0.077292,-63.661503,30986698744,60565.49,511623,511623
954,-5382119.2608,1347094.0476,4131629.6568,594029831.8509,6955.2562,1999,0.003904,11.227955,34.247265,0.077688,-64.327600,31026896219,60596.68,512023,512023
955,-5216337.9556,1222041.1094,4025006.9814,578387789.5824,6959.0110,1999,0.003905,10.986549,32.371379,0.076607,-62.819929,30993047145,60546.18,511891,511891
956,-5414680.0240,1233812.9464,4088351.3519,588900126.2331,6942.3510,1999,0.003903,11.259538,40.877539,0.078486,-64.099406,31014311414,60559.69,512128,512128
957,-5329600.0825,1255447.2394,4066193.2096,585471945.4584,6945.1547,1999,0.003901,11.158658,39.579339,0.077302,-63.552595,31042717270,60573.16,512483,512483
958,-5261220.0706,1378405.5283,4076612.3065,583081510.9709,6991.4964,1999,0.003904,11.130111,41.851610,0.077061,-63.242509,31009059922,60563.98,512005,512005
959,-5446919.1735,1276561.6385,4155443.8463,599544930.3446,6930.9966,1999,0.003906,11.281945,37.256853,0.078073,-64.964393,31001702233,60580.02,511748,511748
96,-5456181.2154,1171029.2037,4176678.5411,597058791.3092,6995.4226,1999,0.003892,11.266715,37.187318,0.077975,-65.516565,31098727131,60553.19,513577,513577
960,-5275950.6154,1194854.5381,4049202.3497,590181805.1862,6860.9407,1999,0.003903,10.980520,36.168532,0.076569,-63.343116,31026982344,60579.58,512169,512169
961,-5433284.4370,1194390.7048,4132304.5449,592465524.4913,6974.7595,1999,0.003903,11.271492,40.352231,0.077961,-64.817709,31015449233,60560.37,512141,512141
962,-5179823.0989,1012894.9500,3944718.6356,575398471.9077,6855.6293,1999,0.003902,10.902060,37.062288,0.075726,-62.153050,31024375083,60552.85,512352,512352
963,-5366062.0942,1229750.6599,4094785.5084,590196269.3631,6938.0064,1999,0.003905,11.157187,43.243527,0.077522,-64.077996,31004280067,60568.60,511887,511887
964,-5206688.9797,1293669.7446,4028584.0047,580828367.8835,6935.9285,1999,0.003906,11.050051,41.789813,0.076413,-62.675736,31002639475,60585.87,511714,511714
965,-5287377.3504,1316718.1790,4068881.5677,586203831.0227,6941.0696,1999,0.003910,11.052388,39.065434,0.077091,-63.347085,30974132317,60580.24,511291,511291
966,-5230270.5016,1255306.8161,3998843.1193,583145334.4783,6857.3697,1999,0.003904,10.995666,38.204236,0.076370,-62.425439,31014019266,60568.46,512049,512049
967,-5400584.6075,1118641.3581,4072071.4236,593842910.4241,6857.1525,1999,0.003907,11.203985,35.736855,0.077417,-64.117767,30984960129,60556.53,511670,511670
968,-5346496.6076,1146376.1469,4041057.6240,588404116.4387,6867.8269,1999,0.003910,11.123420,40.419476,0.077286,-63.513735,30970035534,60582.30,511206,511206
969,-5344214.7763,1301667.4594,4090026.4102,590329851.8635,6928.3747,1999,0.003902,11.141887,39.766945,0.077277,-63.792976,31020158022,60549.23,512313,512313
97,-5170920.8355,1388537.4972,3979352.2236,575270086.4104,6917.3634,1999,0.003901,11.024459,45.737759,0.076659,-61.721207,31038763461,60568.64,512456,512456
970,-5196072.7148,1308003.6389,4017117.3437,579905602.0308,6927.1918,1999,0.003905,11.007910,33.195030,0.076422,-62.465449,31003108602,60565.13,511897,511897
971,-5341507.6868,1411083.2689,4097622.1910,591933269.3636,6922.4394,1999,0.003900,11.166491,41.298793,0.077713,-63.633632,31039591662,60561.87,512527,512527
972,-5485980.6807,1220003.2061,4188029.7434,603650556.3322,6937.8380,1999,0.003909,11.212202,38.340313,0.078059,-65.621758,30983205649,60581.75,511428,511428
973,-5407249.9295,1205900.0405,4098064.9839,595863437.2765,6877.5238,1999,0.003899,11.133982,40.051251,0.077734,-64.276188,31053246500,60572.55,512662,512662
974,-5346923.7725,1309370.7128,4101291.0243,590723460.7095,6942.8274,1999,0.003905,11.198311,38.650049,0.077432,-63.933749,30993764287,60538.83,511965,511965
975,-5492863.6293,1251300.0078,4204404.3104,606453584.1724,6932.7718,1999,0.003903,11.339135,40.476846,0.078223,-65.782738,31015509306,60564.63,512106,512106
976,-5251616.1770,1335698.4929,4044624.0477,585118327.5962,6912.4891,1999,0.003899,11.014596,31.393001,0.076711,-62.895186,31068054042,60596.59,512703,512703
977,-5404087.0044,1300204.0264,4157753.4658,599884795.1473,6930.9199,1999,0.003905,11.170294,37.042110,0.077579,-64.837974,30998484792,60560.24,511862,511862
978,-5379224.8943,1334794.0881,4119841.0614,594068465.3751,6934.9600,1999,0.003904,11.204990,37.775564,0.077805,-64.196727,31007936353,60559.54,512024,512024
979,-5433658.0094,1206095.2773,4128035.7508,599126782.3097,6890.0872,1999,0.003904,11.214487,37.993750,0.077694,-64.733810,31032289233,60601.42,512072,512072
98,-5518298.8772,1210981.3835,4165654.6403,597784133.7941,6968.4931,1999,0.003899,11.394436,42.367283,0.078757,-65.421239,31066433637,60586.69,512760,512760
980,-5219788.3600,1315056.1244,4064700.5861,583694420.2174,6963.7475,1999,0.003903,11.125118,45.373165,0.076524,-63.136970,31020910535,60570.09,512149,512149
981,-5241134.0398,1326097.2871,4028939.6899,578625372.7474,6962.9503,1999,0.003900,11.107832,37.320911,0.076976,-62.685192,31051764578,60579.00,512583,512583
982,-5245282.5340,1268784.7839,4031140.7238,586417390.5066,6874.1835,1999,0.003898,10.956996,34.363919,0.076382,-62.858874,31062019639,60575.96,512778,512778
983,-5577452.6158,1309011.2946,4261798.3620,610423072.3060,6981.7124,1999,0.003899,11.366070,39.020708,0.079021,-66.606601,31055077243,60568.56,512726,512726
984,-5444647.1800,1407623.4448,4201775.5152,595493658.7294,7055.9534,1999,0.003908,11.241959,44.266121,0.078434,-65.263365,30989784770,60583.84,511519,511519
985,-5446626.1084,1208853.3816,4112032.2833,594581545.4620,6915.8424,1999,0.003903,11.233616,38.009824,0.078323,-64.546079,31025292516,60574.98,512180,512180
986,-5303929.3139,1150566.1902,4041549.9209,584352488.4950,6916.2877,1999,0.003906,11.046279,46.096073,0.077070,-63.411566,30982783786,60540.09,511773,511773
987,-5281248.8731,1172333.1193,4031539.3962,584259427.3396,6900.2556,1999,0.003905,11.179679,46.603611,0.076880,-63.175894,31000332293,60556.99,511920,511920
988,-5317744.5820,1096460.2284,4029894.7644,585534948.8414,6882.4154,1999,0.003908,11.111551,35.712723,0.076930,-63.417741,30976558498,60554.90,511545,511545
989,-5431418.3044,1170042.8419,4108080.4695,593414340.1742,6922.7860,1999,0.003910,11.247352,44.095855,0.077947,-64.548849,30964372042,60563.05,511275,511275
99,-5357280.0790,1377223.6661,4136747.9264,589807371.4330,7013.7271,1999,0.003907,11.312334,38.185298,0.077634,-64.268945,30985302948,60562.53,511625,511625
990,-5466527.4701,1392869.1852,4187175.6054,598544901.4900,6995.5915,1999,0.003908,11.310660,36.784251,0.078623,-65.156730,30992059117,60582.48,511568,511568
991,-5182993.6541,1187988.2131,3985253.0805,581371246.5720,6854.9195,1999,0.003907,10.941310,36.688132,0.075812,-62.291281,30976817547,60544.52,511637,511637
992,-5143361.2155,1210825.1501,3942148.1042,573556825.1593,6873.1605,1999,0.003897,10.979095,48.949647,0.075678,-61.572506,31063164995,60559.06,512940,512940
993,-5387981.8019,1399645.5454,4136426.2339,591824926.7824,6989.2734,1999,0.003904,11.216571,40.033711,0.078028,-64.283443,31005028521,60554.57,512018,512018
994,-5381395.4219,1220504.5508,4072944.2516,589357333.1633,6910.8231,1999,0.003915,11.131155,48.473531,0.077884,-63.846829,30927209921,60570.33,510600,510600
995,-5518525.3901,1315258.1658,4203939.1691,608080956.2627,6913.4531,1999,0.003908,11.302320,36.474215,0.078569,-65.685847,30973958119,60559.77,511461,511461
996,-5358404.2635,1282724.7630,4116511.4248,595974849.3507,6907.1898,1999,0.003899,11.122511,40.512076,0.077495,-64.225502,31066211518,60587.68,512748,512748
997,-5494726.9316,1222849.5626,4166938.5175,599048657.7381,6955.9266,1999,0.003903,11.323561,40.993367,0.078561,-65.355951,31024700372,60576.31,512159,512159
998,-5429398.2416,1364242.4674,4168184.2306,595747982.6428,6996.5562,1999,0.003898,11.297131,34.964932,0.078249,-64.884807,31055600305,60563.80,512775,512775
999,-5242603.8209,1140486.5608,3999923.5395,586011974.1937,6825.6686,1999,0.003899,10.979894,38.438427,0.076061,-62.738257,31064736303,60594.73,512664,512664
