seed,user_pnl,arb_profit,lp_profit_value,total_volume,lp_profit_per_1m_vol,arb_trade_count,intervention_rate,avg_spread_pct,max_spread_pct,rmse_price,impermanent_loss_pct,total_compute_units,avg_cu_per_swap,total_swaps,successful_swaps
566,-2939322.9144,0.0000,2939322.9144,746927985.9570,3935.2159,0,0.000000,34.360697,87.685923,0.391469,-45.926921,15698076899,30686.86,511557,511557
567,-2885699.6757,0.0000,2885699.6757,734104824.3359,3930.9096,0,0.000000,36.201587,103.944095,0.423685,-45.089057,15718200153,30686.72,512215,512215
568,-3029435.9291,0.0000,3029435.9291,769539510.4807,3936.6867,0,0.000000,35.000369,94.660280,0.444297,-47.334936,15721320211,30687.24,512308,512308
569,-2890002.9799,0.0000,2890002.9799,737769327.3392,3917.2176,0,0.000000,34.869887,92.330750,0.422854,-45.156297,15718119578,30686.87,512210,512210
57,-2932036.2972,0.0000,2932036.2972,748983054.4306,3914.6898,0,0.000000,35.060311,103.030502,0.460899,-45.813067,15735251381,30687.00,512766,512766
570,-2914593.4112,0.0000,2914593.4112,744752053.0920,3913.5084,0,0.000000,34.422568,91.405338,0.483098,-45.540522,15717874026,30686.81,512203,512203
571,-2899252.2449,0.0000,2899252.2449,736998574.7211,3933.8641,0,0.000000,35.207911,100.123610,0.399444,-45.300816,15705157141,30686.96,511786,511786
572,-2988572.2046,0.0000,2988572.2046,759294478.9619,3935.9857,0,0.000000,35.116289,92.699501,0.445751,-46.696441,15683698304,30687.06,511085,511085
573,-2899439.2603,0.0000,2899439.2603,737437685.1413,3931.7753,0,0.000000,35.380422,110.633600,0.410177,-45.303738,15723280581,30686.70,512381,512381
574,-2924184.2016,0.0000,2924184.2016,746592154.4830,3916.7090,0,0.000000,35.290228,94.479983,0.445621,-45.690378,15718765507,30686.93,512230,512230
575,-2819427.3437,0.0000,2819427.3437,718959464.6432,3921.5387,0,0.000000,32.916115,98.767234,0.410332,-44.053552,15709296713,30686.54,511928,511928
576,-2938246.0292,0.0000,2938246.0292,747063520.3224,3933.0605,0,0.000000,35.411032,108.447073,0.390074,-45.910094,15693466536,30687.26,511400,511400
577,-2858000.1425,0.0000,2858000.1425,728238844.4937,3924.5368,0,0.000000,33.966143,80.965779,0.383450,-44.656252,15722844924,30686.33,512373,512373
578,-2872333.9684,0.0000,2872333.9684,735463961.4589,3905.4721,0,0.000000,34.812352,87.153773,0.453561,-44.880218,15726796363,30686.55,512498,512498
579,-2902503.1104,0.0000,2902503.1104,741830025.2210,3912.6256,0,0.000000,35.445171,115.281387,0.390753,-45.351611,15679475158,30686.97,510949,510949
58,-2913643.7355,0.0000,2913643.7355,742846233.7048,3922.2703,0,0.000000,35.420093,85.766931,0.436076,-45.525683,15718940594,30686.73,512239,512239
580,-2888731.1853,0.0000,2888731.1853,736175085.5936,3923.9730,0,0.000000,36.049395,107.654573,0.476253,-45.136425,15725411102,30686.48,512454,512454
581,-2948964.4823,0.0000,2948964.4823,755602557.2731,3902.7984,0,0.000000,35.858730,97.025929,0.509713,-46.077570,15715702051,30686.82,512132,512132
582,-2962626.0172,0.0000,2962626.0172,753657109.8178,3930.9999,0,0.000000,34.586782,91.205571,0.434747,-46.291032,15695575122,30687.31,511468,511468
583,-2916612.6470,0.0000,2916612.6470,739760375.0712,3942.6451,0,0.000000,34.529386,101.620117,0.355032,-45.572073,15737091961,30686.70,512831,512831
584,-2898294.3805,0.0000,2898294.3805,738102480.8572,3926.6829,0,0.000000,34.096416,88.518923,0.365137,-45.285850,15713056600,30686.75,512047,512047
585,-2884151.1337,0.0000,2884151.1337,734409546.3288,3927.1700,0,0.000000,34.864670,93.222310,0.421501,-45.064861,15710042862,30686.79,511948,511948
586,-2853844.7341,0.0000,2853844.7341,727824393.2143,3921.0622,0,0.000000,34.644409,103.261383,0.391890,-44.591324,15709113463,30686.60,511921,511921
587,-2824321.7170,0.0000,2824321.7170,717326785.0644,3937.2874,0,0.000000,34.076725,88.757450,0.415635,-44.130027,15725879467,30686.32,512472,512472
588,-2861513.4634,0.0000,2861513.4634,726764429.8592,3937.3328,0,0.000000,34.238404,98.267658,0.349791,-44.711148,15699334861,30686.74,511600,511600
589,-2940016.9870,0.0000,2940016.9870,752171281.3244,3908.7068,0,0.000000,35.107000,114.587845,0.418285,-45.937765,15705207925,30687.12,511785,511785
59,-2851870.8299,0.0000,2851870.8299,730878296.0674,3901.9777,0,0.000000,35.255969,110.649957,0.475471,-44.560482,15704485161,30686.37,511774,511774
590,-2896034.7150,0.0000,2896034.7150,735136999.3900,3939.4490,0,0.000000,35.284145,107.299415,0.393287,-45.250542,15710768462,30686.89,511970,511970
591,-2888711.1294,0.0000,2888711.1294,736360048.4426,3922.9602,0,0.000000,33.436731,92.013933,0.420103,-45.136111,15695039896,30686.86,511458,511458
592,-2936297.1267,0.0000,2936297.1267,743216388.2323,3950.7971,0,0.000000,35.897509,96.750979,0.460729,-45.879643,15688639216,30686.88,511249,511249
593,-2927537.7763,0.0000,2927537.7763,741279285.8682,3949.3047,0,0.000000,35.103231,89.174987,0.435623,-45.742778,15719214298,30686.73,512248,512248
594,-2937389.7722,0.0000,2937389.7722,743696905.9230,3949.7136,0,0.000000,35.706682,95.072349,0.385301,-45.896715,15697500683,30687.05,511535,511535
595,-2874122.3533,0.0000,2874122.3533,729482823.3700,3939.9452,0,0.000000,34.890761,85.991583,0.406872,-44.908162,15719278945,30686.43,512255,512255
596,-2984827.5050,0.0000,2984827.5050,760267186.2539,3926.0244,0,0.000000,34.771892,94.520825,0.343506,-46.637930,15708549239,30687.41,511889,511889
597,-2944384.5821,0.0000,2944384.5821,748225448.4156,3935.1570,0,0.000000,35.357248,91.066751,0.433860,-46.006009,15722626094,30686.74,512359,512359
598,-2807881.2066,0.0000,2807881.2066,714594815.5827,3929.3333,0,0.000000,34.961991,98.297601,0.446035,-43.873144,15694329303,30686.13,511447,511447
599,-2921103.2957,0.0000,2921103.2957,742302638.3542,3935.1919,0,0.000000,35.553966,100.078996,0.425483,-45.642239,15739969561,30687.05,512919,512919
60,-2962809.6362,0.0000,2962809.6362,756806037.8866,3914.8864,0,0.000000,36.146252,103.135466,0.458802,-46.293901,15714661552,30687.24,512091,512091
600,-2947517.5870,0.0000,2947517.5870,749811622.6747,3931.0108,0,0.000000,34.589911,108.884425,0.412738,-46.054962,15709636487,30687.14,511929,511929
601,-2927168.4541,0.0000,2927168.4541,745632064.8876,3925.7545,0,0.000000,34.347881,106.477594,0.486857,-45.737007,15685562095,30686.75,511151,511151
602,-2940149.7753,0.0000,2940149.7753,751835814.9969,3910.6274,0,0.000000,35.014980,104.886670,0.432118,-45.939840,15713936144,30687.03,512071,512071
603,-2892150.5649,0.0000,2892150.5649,739075988.5019,3913.1978,0,0.000000,34.924042,103.077333,0.385010,-45.189853,15698074114,30686.97,511555,511555
604,-2900257.8333,0.0000,2900257.8333,742267339.0177,3907.2955,0,0.000000,34.485763,92.497211,0.444559,-45.316529,15717269345,30686.82,512183,512183
605,-2987655.2161,0.0000,2987655.2161,756773504.6824,3947.8856,0,0.000000,35.068557,106.241415,0.503904,-46.682113,15710530606,30686.97,511961,511961
606,-2966373.3998,0.0000,2966373.3998,754220305.4434,3933.0331,0,0.000000,34.370149,103.335911,0.441706,-46.349584,15717830926,30687.02,512198,512198
607,-2925433.6505,0.0000,2925433.6505,745644540.3016,3923.3623,0,0.000000,34.314898,102.157090,0.354758,-45.709901,15717368555,30687.26,512179,512179
608,-2841514.6526,0.0000,2841514.6526,724448208.4483,3922.3158,0,0.000000,36.002489,88.349848,0.419661,-44.398666,15727803683,30686.48,512532,512532
609,-2881863.0498,0.0000,2881863.0498,732614418.6531,3933.6696,0,0.000000,35.666733,84.376146,0.430840,-45.029110,15726829549,30686.68,512497,512497
61,-2792072.6220,0.0000,2792072.6220,712214628.5723,3920.2686,0,0.000000,34.156636,91.407267,0.439657,-43.626135,15707778904,30685.91,511889,511889
610,-2853095.2056,0.0000,2853095.2056,731159599.2556,3902.1511,0,0.000000,34.282381,93.206863,0.442097,-44.579613,15704082753,30686.54,511758,511758
611,-2887784.2217,0.0000,2887784.2217,739103094.8601,3907.1467,0,0.000000,34.721966,98.645115,0.433978,-45.121628,15722272156,30686.89,512345,512345
612,-2859952.9519,0.0000,2859952.9519,730077314.9405,3917.3289,0,0.000000,33.765501,91.541196,0.383272,-44.686765,15715315886,30686.78,512120,512120
613,-2821948.0911,0.0000,2821948.0911,720025019.3288,3919.2362,0,0.000000,34.537565,91.238948,0.424430,-44.092939,15689814110,30686.42,511295,511295
614,-2914290.0672,0.0000,2914290.0672,746026053.1303,3906.4186,0,0.000000,34.480982,86.889997,0.447366,-45.535782,15715403850,30686.84,512122,512122
615,-2950069.7871,0.0000,2950069.7871,753020815.5423,3917.6471,0,0.000000,34.846783,105.300609,0.401811,-46.094840,15730004331,30687.06,512594,512594
616,-2954509.8550,0.0000,2954509.8550,752007243.1730,3928.8316,0,0.000000,36.235182,81.031785,0.372944,-46.164216,15686073165,30687.21,511160,511160
617,-2926033.4832,0.0000,2926033.4832,749163326.0908,3905.7351,0,0.000000,36.517107,128.622747,0.419623,-45.719273,15697146695,30686.84,511527,511527
618,-2901900.6013,0.0000,2901900.6013,740363462.9238,3919.5621,0,0.000000,36.002584,84.026664,0.411726,-45.342197,15714868917,30686.99,512102,512102
619,-2930591.4641,0.0000,2930591.4641,747430626.5578,3920.8876,0,0.000000,34.787569,86.068593,0.465225,-45.790492,15710007653,30686.79,511947,511947
62,-2939400.1206,0.0000,2939400.1206,748612132.1233,3926.4660,0,0.000000,34.662672,101.822750,0.466934,-45.928127,15731624292,30686.81,512651,512651
620,-2899852.6461,0.0000,2899852.6461,740679648.3804,3915.1240,0,0.000000,34.767896,86.513947,0.420488,-45.310198,15727930820,30686.79,512531,512531
621,-2823297.4037,0.0000,2823297.4037,719481482.4045,3924.0724,0,0.000000,34.373840,104.485042,0.347056,-44.114022,15678806380,30686.68,510932,510932
622,-2884546.5971,0.0000,2884546.5971,737628566.9598,3910.5679,0,0.000000,34.145956,107.180538,0.447760,-45.071041,15740526808,30686.76,512942,512942
623,-2818331.5991,0.0000,2818331.5991,718447025.2046,3922.8106,0,0.000000,34.180475,76.873817,0.411521,-44.036431,15692274724,30686.31,511377,511377
624,-2947035.4315,0.0000,2947035.4315,747649275.5733,3941.7352,0,0.000000,33.515170,87.360771,0.368652,-46.047429,15708248242,30687.54,511877,511877
625,-2924356.7651,0.0000,2924356.7651,740885670.1503,3947.1094,0,0.000000,35.571278,96.064090,0.425089,-45.693074,15705797362,30686.89,511808,511808
626,-2831167.9100,0.0000,2831167.9100,722351942.7551,3919.3747,0,0.000000,33.891666,91.275241,0.388183,-44.236999,15696310611,30686.76,511501,511501
627,-2911579.2688,0.0000,2911579.2688,742592966.6950,3920.8280,0,0.000000,35.357106,91.951265,0.393272,-45.493426,15711239245,30686.91,511985,511985
628,-2925987.0210,0.0000,2925987.0210,748178422.4882,3910.8145,0,0.000000,36.024208,104.482586,0.398728,-45.718547,15686448974,30687.16,511173,511173
629,-2883959.5820,0.0000,2883959.5820,736507055.2674,3915.7257,0,0.000000,35.718327,96.840386,0.446866,-45.061868,15696280978,30686.89,511498,511498
63,-2891327.2772,0.0000,2891327.2772,736009977.2195,3928.3805,0,0.000000,35.008968,90.929391,0.426223,-45.176989,15717743643,30686.43,512205,512205
630,-2881868.9898,0.0000,2881868.9898,732974963.8879,3931.7427,0,0.000000,34.776002,95.735766,0.397026,-45.029203,15721172978,30686.78,512311,512311
631,-2977092.7310,0.0000,2977092.7310,762182612.6975,3906.0098,0,0.000000,36.493566,105.823156,0.456108,-46.517074,15710142189,30687.23,511944,511944
632,-2897142.7930,0.0000,2897142.7930,737617566.1218,3927.7031,0,0.000000,36.134064,112.418240,0.416571,-45.267856,15714101091,30686.93,512078,512078
633,-2858506.6537,0.0000,2858506.6537,725704985.4258,3938.9376,0,0.000000,33.451246,91.521077,0.348154,-44.664166,15736774850,30686.62,512822,512822
634,-2883942.1064,0.0000,2883942.1064,738510812.4770,3905.0777,0,0.000000,35.257012,102.786872,0.449927,-45.061595,15714644485,30687.09,512093,512093
635,-2922890.6788,0.0000,2922890.6788,739489399.5773,3952.5796,0,0.000000,35.161993,86.465433,0.352460,-45.670167,15697228919,30687.18,511524,511524
636,-2800574.7282,0.0000,2800574.7282,712005221.7486,3933.3626,0,0.000000,35.700812,98.763793,0.403393,-43.758980,15722488895,30686.17,512364,512364
637,-2957646.4115,0.0000,2957646.4115,754040564.3202,3922.3970,0,0.000000,35.203484,104.139818,0.431860,-46.213225,15725568603,30687.21,512447,512447
638,-2904951.6983,0.0000,2904951.6983,742930850.0787,3910.1239,0,0.000000,34.642725,94.246795,0.376050,-45.389870,15729499648,30686.92,512580,512580
639,-2945571.2085,0.0000,2945571.2085,752620557.7837,3913.7533,0,0.000000,35.343199,120.240698,0.439202,-46.024550,15702574297,30687.13,511699,511699
64,-2935022.2609,0.0000,2935022.2609,743442103.0558,3947.8828,0,0.000000,35.281928,106.234351,0.438191,-45.859723,15720431248,30686.53,512291,512291
640,-2891074.8196,0.0000,2891074.8196,739151648.9259,3911.3419,0,0.000000,34.620134,102.928233,0.396803,-45.173044,15692025595,30686.85,511360,511360
641,-2915197.2758,0.0000,2915197.2758,743020315.6786,3923.4422,0,0.000000,34.905354,91.927297,0.414202,-45.549957,15714034434,30687.10,512073,512073
642,-2887985.5980,0.0000,2887985.5980,734426891.9410,3932.2983,0,0.000000,34.327661,84.004965,0.372352,-45.124775,15721149971,30686.79,512310,512310
643,-2842042.2550,0.0000,2842042.2550,723891783.2098,3926.0596,0,0.000000,34.946501,100.107563,0.440263,-44.406910,15710855218,30686.46,511980,511980
644,-2898884.7964,0.0000,2898884.7964,739560062.6048,3919.7422,0,0.000000,34.837594,104.225232,0.374032,-45.295075,15690474663,30687.11,511305,511305
645,-2879760.0137,0.0000,2879760.0137,731371664.4845,3937.4782,0,0.000000,34.939129,90.641228,0.380146,-44.996250,15706894702,30686.64,511848,511848
646,-2917209.8959,0.0000,2917209.8959,739293879.8268,3945.9408,0,0.000000,34.534915,119.288309,0.346630,-45.581405,15723814912,30687.20,512390,512390
647,-2932825.8374,0.0000,2932825.8374,745575364.4071,3933.6410,0,0.000000,35.015300,99.617261,0.385258,-45.825404,15717302035,30686.83,512184,512184
648,-2932221.4077,0.0000,2932221.4077,743392596.8073,3944.3780,0,0.000000,35.311973,97.097299,0.409321,-45.815959,15678556097,30687.15,510916,510916
649,-2905700.3651,0.0000,2905700.3651,737597475.6535,3939.4120,0,0.000000,35.422303,97.393746,0.404181,-45.401568,15729238076,30686.94,512571,512571
65,-2861458.7822,0.0000,2861458.7822,732815642.6897,3904.7458,0,0.000000,34.693077,112.235625,0.498921,-44.710293,15703858335,30686.22,511756,511756
650,-2978475.6617,0.0000,2978475.6617,758846327.4873,3925.0050,0,0.000000,35.271958,82.594859,0.391079,-46.538682,15736895646,30687.52,512811,512811
651,-2912700.8221,0.0000,2912700.8221,740952275.7736,3931.0235,0,0.000000,33.887614,87.765838,0.353965,-45.510950,15697776409,30687.11,511543,511543
652,-2888709.8381,0.0000,2888709.8381,738144794.4855,3913.4732,0,0.000000,34.998461,102.138622,0.414507,-45.136091,15728911045,30687.03,512559,512559
653,-2927792.9712,0.0000,2927792.9712,749002094.2500,3908.9249,0,0.000000,35.502338,99.552739,0.447790,-45.746765,15717455088,30686.47,512195,512195
654,-2871159.5831,0.0000,2871159.5831,730563964.6120,3930.0591,0,0.000000,35.088703,112.166311,0.380548,-44.861868,15695727463,30686.64,511484,511484
655,-2931786.7412,0.0000,2931786.7412,747675618.7302,3921.2015,0,0.000000,34.398206,99.243301,0.406905,-45.809168,15711461443,30686.69,511996,511996
656,-2937231.3344,0.0000,2937231.3344,745672012.7940,3939.0393,0,0.000000,34.537822,86.579136,0.450263,-45.894240,15697283462,30686.93,511530,511530
657,-2875568.6078,0.0000,2875568.6078,727531677.7989,3952.4995,0,0.000000,34.190508,109.967764,0.353448,-44.930759,15701658783,30686.84,511674,511674
658,-2971353.6718,0.0000,2971353.6718,754219015.0843,3939.6430,0,0.000000,34.879448,91.779155,0.312679,-46.427401,15706876861,30687.50,511833,511833
659,-2946978.9666,0.0000,2946978.9666,751833193.0843,3919.7245,0,0.000000,35.251947,87.285217,0.426996,-46.046546,15706926283,30687.00,511843,511843
66,-2866510.4519,0.0000,2866510.4519,734389168.8294,3903.2581,0,0.000000,34.546660,92.423561,0.479430,-44.789226,15715726063,30686.33,512141,512141
660,-2926064.8796,0.0000,2926064.8796,746553089.3406,3919.4331,0,0.000000,34.299404,100.103174,0.413737,-45.719764,15718511669,30686.97,512221,512221
661,-2952621.3493,0.0000,2952621.3493,750334466.5936,3935.0736,0,0.000000,36.269469,90.037759,0.383829,-46.134709,15703109717,30687.16,511716,511716
662,-2997338.4375,0.0000,2997338.4375,753434487.7214,3978.2337,0,0.000000,34.598126,84.960540,0.370478,-46.833413,15685782663,30687.24,511150,511150
663,-2872134.7924,0.0000,2872134.7924,727455251.7597,3948.1945,0,0.000000,33.142175,97.453168,0.386211,-44.877106,15693687156,30686.85,511414,511414
664,-2925340.9279,0.0000,2925340.9279,740777542.6711,3949.0141,0,0.000000,35.464809,96.584739,0.363796,-45.708452,15708069951,30687.02,511880,511880
665,-2922129.1784,0.0000,2922129.1784,750672277.8325,3892.6830,0,0.000000,34.781158,87.232313,0.475387,-45.658268,15696761930,30687.05,511511,511511
666,-2919169.9277,0.0000,2919169.9277,745471584.0259,3915.8702,0,0.000000,35.617344,86.774831,0.428600,-45.612030,15728450375,30686.96,512545,512545
667,-2905167.4275,0.0000,2905167.4275,738607129.3629,3933.3054,0,0.000000,33.801502,92.247194,0.403151,-45.393241,15728781759,30686.89,512557,512557
668,-2934765.0636,0.0000,2934765.0636,749050666.2064,3917.9794,0,0.000000,35.038274,87.780802,0.394307,-45.855704,15698649801,30687.14,511571,511571
669,-2939157.2062,0.0000,2939157.2062,748653799.0023,3925.9231,0,0.000000,34.837099,92.105912,0.436003,-45.924331,15710201945,30687.16,511947,511947
67,-2944574.4609,0.0000,2944574.4609,752139230.3620,3914.9327,0,0.000000,34.395150,89.484610,0.478726,-46.008976,15722135597,30686.98,512339,512339
670,-2897040.7827,0.0000,2897040.7827,735020366.2692,3941.4429,0,0.000000,34.487288,98.810263,0.428493,-45.266262,15720141569,30686.44,512283,512283
671,-2935313.6605,0.0000,2935313.6605,748364069.3308,3922.3070,0,0.000000,35.909684,104.655930,0.516266,-45.864276,15709747799,30687.00,511935,511935
672,-2934223.4821,0.0000,2934223.4821,753165164.1775,3895.8566,0,0.000000,33.789237,80.844048,0.492229,-45.847242,15706169993,30686.96,511819,511819
673,-2923669.4804,0.0000,2923669.4804,743795104.8711,3930.7458,0,0.000000,34.566281,83.822486,0.400668,-45.682336,15744021211,30686.93,513053,513053
674,-2948820.5171,0.0000,2948820.5171,749013196.6340,3936.9407,0,0.000000,35.991018,104.683326,0.382987,-46.075321,15689407979,30687.19,511269,511269
675,-2879766.2187,0.0000,2879766.2187,732673214.4537,3930.4920,0,0.000000,34.119205,90.789566,0.398414,-44.996347,15694244417,30686.80,511433,511433
676,-2939523.9096,0.0000,2939523.9096,743903652.0739,3951.4847,0,0.000000,34.594438,89.017186,0.375871,-45.930061,15701808555,30687.25,511672,511672
677,-2961761.4217,0.0000,2961761.4217,753685247.6056,3929.7060,0,0.000000,35.460678,91.524659,0.402089,-46.277522,15702554328,30687.21,511697,511697
678,-2884864.0180,0.0000,2884864.0180,735231776.5975,3923.7477,0,0.000000,35.750325,104.848057,0.368637,-45.076000,15704480862,30686.90,511765,511765
679,-2818930.6285,0.0000,2818930.6285,717798217.8399,3927.1909,0,0.000000,34.728103,95.883840,0.354464,-44.045791,15709595085,30686.34,511941,511941
68,-2884746.9488,0.0000,2884746.9488,739013610.8586,3903.5099,0,0.000000,35.210295,89.622686,0.501735,-45.074171,15698229854,30686.44,511569,511569
680,-2829639.8108,0.0000,2829639.8108,724266641.9511,3906.9034,0,0.000000,33.776265,96.546731,0.394972,-44.213122,15730543568,30686.56,512620,512620
681,-2978396.2532,0.0000,2978396.2532,757160290.6522,3933.6403,0,0.000000,34.062566,101.843830,0.437527,-46.537441,15713873882,30687.26,512065,512065
682,-2902773.5188,0.0000,2902773.5188,735970916.1062,3944.1416,0,0.000000,36.204989,84.215365,0.443506,-45.355836,15700404441,30686.43,511640,511640
683,-2946125.1580,0.0000,2946125.1580,747980945.2400,3938.7703,0,0.000000,34.815972,93.945141,0.352964,-46.033206,15706501036,30687.31,511824,511824
684,-3009357.0352,0.0000,3009357.0352,764168123.1134,3938.0824,0,0.000000,34.515324,93.414587,0.392933,-47.021204,15702570665,30687.48,511693,511693
685,-2886098.4659,0.0000,2886098.4659,732193730.7126,3941.7143,0,0.000000,34.620464,98.008245,0.420994,-45.095289,15727466569,30686.54,512520,512520
686,-2951564.3398,0.0000,2951564.3398,752069380.7730,3924.5905,0,0.000000,33.527518,93.058632,0.391386,-46.118193,15748401370,30687.21,513191,513191
687,-2862074.6246,0.0000,2862074.6246,726250705.0272,3940.8907,0,0.000000,33.751136,115.393310,0.428200,-44.719916,15734027327,30686.47,512735,512735
688,-2861654.0462,0.0000,2861654.0462,728557012.4448,3927.8382,0,0.000000,35.769624,111.182680,0.388128,-44.713344,15704469090,30686.58,511770,511770
689,-2829004.4362,0.0000,2829004.4362,725105989.2721,3901.5047,0,0.000000,33.296021,125.828705,0.429518,-44.203194,15697767993,30686.55,511552,511552
69,-2876354.7674,0.0000,2876354.7674,729899816.1023,3940.7528,0,0.000000,34.904255,91.408659,0.526551,-44.943043,15711522408,30686.33,512004,512004
690,-2848871.9837,0.0000,2848871.9837,732422384.4594,3889.6572,0,0.000000,34.681701,88.490143,0.497286,-44.513625,15700050478,30686.40,511629,511629
691,-2891295.2767,0.0000,2891295.2767,739552948.8311,3909.5176,0,0.000000,35.438279,93.509215,0.400001,-45.176489,15680936272,30686.76,511000,511000
692,-2888248.8186,0.0000,2888248.8186,735719097.6309,3925.7494,0,0.000000,34.342917,101.814332,0.374693,-45.128888,15728855885,30686.98,512558,512558
693,-2861171.6528,0.0000,2861171.6528,729723723.0968,3920.8971,0,0.000000,35.393776,98.297607,0.420599,-44.705807,15712783439,30686.51,512042,512042
694,-2873303.6589,0.0000,2873303.6589,731169014.5666,3929.7394,0,0.000000,35.541824,96.111773,0.354399,-44.895370,15710714776,30686.91,511968,511968
695,-2868406.1625,0.0000,2868406.1625,730429211.6004,3927.0146,0,0.000000,35.282082,96.356244,0.427761,-44.818846,15712425421,30686.53,512030,512030
696,-2928616.4211,0.0000,2928616.4211,745709335.1632,3927.2895,0,0.000000,33.990882,93.461929,0.381343,-45.759632,15720768554,30687.36,512288,512288
697,-2874483.3588,0.0000,2874483.3588,732819653.4145,3922.4976,0,0.000000,34.839974,86.126664,0.432232,-44.913802,15698644231,30686.65,511579,511579
698,-2806076.0385,0.0000,2806076.0385,716469162.3789,3916.5343,0,0.000000,33.861916,87.645410,0.407036,-43.844938,15717997718,30686.03,512220,512220
699,-2861813.1341,0.0000,2861813.1341,730169182.8473,3919.3836,0,0.000000,36.419702,92.171437,0.399724,-44.715830,15691321476,30686.55,511342,511342
70,-2937235.0767,0.0000,2937235.0767,748098263.1927,3926.2691,0,0.000000,34.559983,91.626555,0.486603,-45.894298,15711007249,30686.94,511977,511977
700,-2918552.3354,0.0000,2918552.3354,743079860.0064,3927.6429,0,0.000000,34.648963,93.354343,0.418680,-45.602380,15702701576,30687.08,511704,511704
701,-2958054.0737,0.0000,2958054.0737,750854525.0196,3939.5835,0,0.000000,35.589329,108.668392,0.325487,-46.219595,15717438316,30687.27,512181,512181
702,-2866224.0030,0.0000,2866224.0030,731354767.1344,3919.0611,0,0.000000,34.585159,89.931039,0.399227,-44.784750,15722282227,30686.55,512351,512351
703,-2868138.8987,0.0000,2868138.8987,729713962.1882,3930.4975,0,0.000000,34.698478,113.242422,0.401234,-44.814670,15725762663,30686.57,512464,512464
704,-2900980.9968,0.0000,2900980.9968,738258659.1837,3929.4913,0,0.000000,35.869156,103.477128,0.386458,-45.327828,15717217047,30687.20,512175,512175
705,-2970767.0900,0.0000,2970767.0900,755815266.7847,3930.5466,0,0.000000,35.805326,85.052885,0.409913,-46.418236,15723281382,30687.60,512366,512366
706,-2916381.0705,0.0000,2916381.0705,740074934.0988,3940.6565,0,0.000000,35.256033,88.691643,0.423682,-45.568454,15725669925,30686.99,512454,512454
707,-2866532.3224,0.0000,2866532.3224,729005865.3700,3932.1115,0,0.000000,34.266359,89.806724,0.446384,-44.789568,15726896661,30686.45,512503,512503
708,-2944873.2427,0.0000,2944873.2427,749359555.2846,3929.8535,0,0.000000,34.278110,93.105765,0.436155,-46.013644,15701035528,30687.18,511648,511648
709,-2979719.0796,0.0000,2979719.0796,763464203.6381,3902.8930,0,0.000000,35.319135,88.780033,0.485502,-46.558111,15699662630,30687.32,511601,511601
71,-2923444.9524,0.0000,2923444.9524,749857378.1482,3898.6680,0,0.000000,34.727975,80.653575,0.456338,-45.678827,15717866371,30686.79,512203,512203
710,-2928429.8789,0.0000,2928429.8789,747466779.0609,3917.8061,0,0.000000,34.659170,86.203313,0.412084,-45.756717,15727074618,30687.03,512499,512499
711,-2902312.6204,0.0000,2902312.6204,739961306.1349,3922.2492,0,0.000000,34.347165,112.824582,0.374381,-45.348635,15717304578,30686.89,512183,512183
712,-2881552.4444,0.0000,2881552.4444,735356991.3206,3918.5763,0,0.000000,33.311883,102.156923,0.387293,-45.024257,15717115939,30687.00,512175,512175
713,-2917361.6920,0.0000,2917361.6920,740777677.9245,3938.2419,0,0.000000,34.163052,101.156515,0.338494,-45.583776,15710573940,30686.99,511962,511962
714,-2934965.2114,0.0000,2934965.2114,747597230.2632,3925.8642,0,0.000000,35.070542,87.260649,0.444633,-45.858831,15705331889,30686.76,511795,511795
715,-2970964.2439,0.0000,2970964.2439,754947476.8380,3935.3257,0,0.000000,35.421025,92.879867,0.420613,-46.421316,15695743022,30687.15,511476,511476
716,-2860067.1300,0.0000,2860067.1300,726389807.8318,3937.3723,0,0.000000,34.494714,90.598469,0.378107,-44.688549,15728586479,30686.51,512557,512557
717,-2874673.7369,0.0000,2874673.7369,731013773.9178,3932.4481,0,0.000000,34.901155,92.634980,0.387979,-44.916777,15743133700,30686.52,513031,513031
718,-2907140.0794,0.0000,2907140.0794,736206483.3792,3948.8108,0,0.000000,34.276539,78.595499,0.375848,-45.424064,15712194661,30686.62,512021,512021
719,-2834238.0667,0.0000,2834238.0667,720043873.8804,3936.2019,0,0.000000,34.049809,97.149036,0.352060,-44.284970,15711762852,30686.44,512010,512010
72,-2856965.5853,0.0000,2856965.5853,729868024.8500,3914.3592,0,0.000000,33.774308,84.118769,0.451780,-44.640087,15705903766,30686.50,511818,511818
720,-2896980.7912,0.0000,2896980.7912,738213485.4113,3924.3130,0,0.000000,34.356942,88.595986,0.447265,-45.265325,15701672886,30686.57,511679,511679
721,-2878817.5027,0.0000,2878817.5027,734874782.8712,3917.4259,0,0.000000,34.738980,84.468413,0.405156,-44.981523,15708086329,30686.69,511886,511886
722,-2898902.8483,0.0000,2898902.8483,737216558.1316,3932.2270,0,0.000000,35.148436,93.949536,0.374110,-45.295357,15711594754,30687.13,511993,511993
723,-2872639.0740,0.0000,2872639.0740,734567645.7439,3910.6529,0,0.000000,34.023794,80.684573,0.448502,-44.884986,15725443518,30686.79,512450,512450
724,-2937185.8487,0.0000,2937185.8487,744895972.1543,3943.0819,0,0.000000,35.647437,98.738704,0.470549,-45.893529,15737778622,30686.96,512849,512849
