seed,user_pnl,arb_profit,lp_profit_value,total_volume,lp_profit_per_1m_vol,arb_trade_count,intervention_rate,avg_spread_pct,max_spread_pct,rmse_price,impermanent_loss_pct,total_compute_units,avg_cu_per_swap,total_swaps,successful_swaps
722,-4824140.1755,0.0000,4824140.1755,637065963.5059,7572.4343,0,0.000000,16.445825,53.727673,0.276706,-75.377190,30663217652,59889.92,511993,511993
723,-4673201.5113,0.0000,4673201.5113,640030350.3569,7301.5311,0,0.000000,15.317161,55.224132,0.354922,-73.018774,30687438507,59883.77,512450,512450
724,-4783021.0646,0.0000,4783021.0646,645995259.4945,7404.1117,0,0.000000,15.707347,48.187815,0.374655,-74.734704,30721133256,59902.88,512849,512849
725,-4723739.4865,0.0000,4723739.4865,637115009.7379,7414.2650,0,0.000000,15.690376,44.502407,0.265195,-73.808429,30673569704,59945.49,511691,511691
726,-4769223.3566,0.0000,4769223.3566,649117582.2648,7347.2411,0,0.000000,15.914792,63.533531,0.422001,-74.519115,30664481488,59933.59,511641,511641
727,-4750141.5088,0.0000,4750141.5088,643977987.5630,7376.2483,0,0.000000,15.842830,46.386698,0.340811,-74.220961,30609936798,59896.52,511047,511047
728,-4714622.1826,0.0000,4714622.1826,642137437.1535,7342.0765,0,0.000000,15.573681,49.129281,0.265002,-73.665972,30669318004,59933.44,511723,511723
729,-4820422.7431,0.0000,4820422.7431,650880805.3652,7405.9992,0,0.000000,15.922660,48.604705,0.309678,-75.319105,30649976392,59956.21,511206,511206
73,-4654776.2315,0.0000,4654776.2315,634314536.8450,7338.2777,0,0.000000,15.474784,51.737911,0.327223,-72.730879,30676597099,59899.20,512137,512137
730,-4662462.0600,0.0000,4662462.0600,630715264.5520,7392.3406,0,0.000000,15.763355,52.752417,0.296115,-72.850970,30663365976,59916.89,511765,511765
731,-4617910.5506,0.0000,4617910.5506,622113864.4311,7422.9346,0,0.000000,15.272728,46.813268,0.235482,-72.154852,30712214803,59955.17,512253,512253
732,-4751635.2587,0.0000,4751635.2587,645924326.6867,7356.3343,0,0.000000,15.593269,51.228983,0.398529,-74.244301,30684042917,59936.09,511946,511946
733,-4974591.4824,0.0000,4974591.4824,668299615.5262,7443.6546,0,0.000000,16.166488,54.613542,0.365338,-77.727992,30707959154,59947.45,512248,512248
734,-4779652.9894,0.0000,4779652.9894,639808146.6014,7470.4472,0,0.000000,15.894689,49.377556,0.268767,-74.682078,30680587975,59853.82,512592,512592
735,-4774614.2052,0.0000,4774614.2052,643717516.3769,7417.2507,0,0.000000,16.034874,56.423358,0.330293,-74.603347,30681954536,59894.69,512265,512265
736,-4815163.6873,0.0000,4815163.6873,648466970.7732,7425.4571,0,0.000000,15.597139,51.403570,0.330853,-75.236933,30655987879,59921.91,511599,511599
737,-4662111.2360,0.0000,4662111.2360,633594345.3041,7358.1958,0,0.000000,15.652342,48.150748,0.335649,-72.845488,30710454113,59972.57,512075,512075
738,-4640640.2579,0.0000,4640640.2579,627177146.6781,7399.2496,0,0.000000,15.469587,52.139522,0.307859,-72.510004,30649927380,59894.37,511733,511733
739,-4753120.9545,0.0000,4753120.9545,636688548.2595,7465.3784,0,0.000000,15.963975,55.626189,0.273879,-74.267515,30611835791,59860.76,511384,511384
74,-4810924.9241,0.0000,4810924.9241,643991566.0134,7470.4782,0,0.000000,15.852953,50.967461,0.434292,-75.170702,30648265060,59879.54,511832,511832
740,-4814269.4443,0.0000,4814269.4443,642120539.5360,7497.4544,0,0.000000,16.032161,57.363427,0.306206,-75.222960,30706283904,59906.40,512571,512571
741,-4878321.6153,0.0000,4878321.6153,648178549.9191,7526.2003,0,0.000000,16.006601,69.515543,0.345602,-76.223775,30706464119,59904.53,512590,512590
742,-4824236.3323,0.0000,4824236.3323,643602060.1556,7495.6819,0,0.000000,16.116556,55.876694,0.347475,-75.378693,30680492218,59843.82,512676,512676
743,-4685773.9727,0.0000,4685773.9727,636368776.7519,7363.2996,0,0.000000,15.613273,53.481417,0.340447,-73.215218,30704691876,59869.42,512861,512861
744,-4811947.9697,0.0000,4811947.9697,642906532.2371,7484.6774,0,0.000000,16.170880,51.485279,0.326066,-75.186687,30667629732,59898.07,511997,511997
745,-4538620.7901,0.0000,4538620.7901,620021932.3146,7320.0972,0,0.000000,15.193443,50.996784,0.321903,-70.915950,30641513759,59930.63,511283,511283
746,-4858966.5850,0.0000,4858966.5850,645705462.9214,7525.0511,0,0.000000,16.146554,50.708361,0.265167,-75.921353,30672258667,59983.84,511342,511342
747,-4703689.0156,0.0000,4703689.0156,629702141.0615,7469.7047,0,0.000000,16.053353,72.576535,0.213570,-73.495141,30643784499,59919.96,511412,511412
748,-4765235.6196,0.0000,4765235.6196,638254618.8579,7466.0417,0,0.000000,15.708617,52.540946,0.266806,-74.456807,30747017965,59933.25,513021,513021
749,-4760407.6035,0.0000,4760407.6035,636932670.7184,7473.9573,0,0.000000,15.961601,52.886372,0.287401,-74.381369,30610969872,59941.94,510677,510677
75,-4782890.1166,0.0000,4782890.1166,644916903.4967,7416.2890,0,0.000000,15.820633,50.526338,0.391397,-74.732658,30690893854,59889.58,512458,512458
750,-4841079.9461,0.0000,4841079.9461,650129119.2492,7446.3361,0,0.000000,16.007768,62.913240,0.316611,-75.641874,30645884483,59889.75,511705,511705
751,-4733362.1124,0.0000,4733362.1124,638176077.1949,7417.0159,0,0.000000,15.802259,57.738445,0.283068,-73.958783,30662111982,59926.15,511665,511665
752,-4779513.4039,0.0000,4779513.4039,636550670.4015,7508.4571,0,0.000000,15.894907,51.063757,0.284008,-74.679897,30720854014,59941.02,512518,512518
753,-4756080.3735,0.0000,4756080.3735,637508028.9661,7460.4243,0,0.000000,15.963029,52.447519,0.327687,-74.313756,30633589885,59870.75,511662,511662
754,-4677633.9282,0.0000,4677633.9282,632305707.1457,7397.7411,0,0.000000,15.892554,47.412050,0.256098,-73.088030,30699086160,59933.99,512215,512215
755,-4775084.2622,0.0000,4775084.2622,639242696.8806,7469.9082,0,0.000000,15.651308,54.954806,0.315171,-74.610692,30709612168,59896.53,512711,512711
756,-4871810.7112,0.0000,4871810.7112,656634768.8649,7419.3615,0,0.000000,15.773192,47.301588,0.295542,-76.122042,30650984986,59960.18,511189,511189
757,-4840856.4972,0.0000,4840856.4972,650825903.9074,7438.0206,0,0.000000,15.794648,70.265688,0.320417,-75.638383,30699740263,59978.00,511850,511850
758,-4670454.3823,0.0000,4670454.3823,629693655.3461,7417.0263,0,0.000000,15.464743,55.187902,0.339902,-72.975850,30632968140,59894.24,511451,511451
759,-4822430.8153,0.0000,4822430.8153,645684878.1144,7468.7065,0,0.000000,16.011970,70.684260,0.266609,-75.350481,30671273546,59910.33,511953,511953
76,-4795528.0549,0.0000,4795528.0549,642476500.2897,7464.1299,0,0.000000,15.864601,53.507119,0.302119,-74.930126,30741758470,59962.98,512679,512679
760,-4796323.0327,0.0000,4796323.0327,644275014.5710,7444.5275,0,0.000000,15.733650,59.255255,0.275319,-74.942547,30647412466,59919.55,511476,511476
761,-4817413.1788,0.0000,4817413.1788,650520643.4399,7405.4732,0,0.000000,15.861539,58.534786,0.352297,-75.272081,30721603201,59899.59,512885,512885
762,-4754132.9053,0.0000,4754132.9053,643042481.1435,7393.1864,0,0.000000,15.722478,75.357124,0.388662,-74.283327,30689199325,59855.90,512718,512718
763,-4745533.3543,0.0000,4745533.3543,649077691.9297,7311.1947,0,0.000000,15.463615,55.890459,0.277591,-74.148959,30675710245,59943.59,511743,511743
764,-4731083.7276,0.0000,4731083.7276,637142359.8180,7425.4735,0,0.000000,15.508612,49.564373,0.319341,-73.923183,30749673321,59873.42,513578,513578
765,-4764837.6287,0.0000,4764837.6287,645013726.5977,7387.1879,0,0.000000,15.698243,59.571679,0.310727,-74.450588,30694461494,59906.36,512374,512374
766,-4891119.4930,0.0000,4891119.4930,654640424.8844,7471.4596,0,0.000000,16.093119,57.594951,0.339147,-76.423742,30685663515,59909.77,512198,512198
767,-4657488.7446,0.0000,4657488.7446,630318261.8519,7389.1065,0,0.000000,15.795115,65.966932,0.339383,-72.773262,30729434683,59882.41,513163,513163
768,-4777145.7277,0.0000,4777145.7277,641774498.9640,7443.6515,0,0.000000,15.848061,47.418708,0.323821,-74.642902,30628870344,59919.50,511167,511167
769,-4758618.3224,0.0000,4758618.3224,639477430.4509,7441.4172,0,0.000000,16.038234,54.941445,0.332618,-74.353411,30683607338,59927.05,512016,512016
77,-4768737.2505,0.0000,4768737.2505,644927868.1340,7394.2180,0,0.000000,15.813772,45.461690,0.362100,-74.511520,30695735218,59888.63,512547,512547
770,-4702441.2323,0.0000,4702441.2323,639291855.9656,7355.7033,0,0.000000,15.706246,51.336339,0.345908,-73.475644,30638985577,59902.26,511483,511483
771,-4774123.1806,0.0000,4774123.1806,636151578.6302,7504.6944,0,0.000000,15.632637,56.996507,0.263141,-74.595675,30677607842,59962.76,511611,511611
772,-4918021.0414,0.0000,4918021.0414,658023805.3705,7473.9257,0,0.000000,16.155240,56.277082,0.300727,-76.844079,30653015179,59922.30,511546,511546
773,-4895713.1388,0.0000,4895713.1388,655199081.8907,7472.1001,0,0.000000,15.987373,62.103062,0.328159,-76.495518,30648080194,59922.61,511461,511461
774,-4683825.7080,0.0000,4683825.7080,638133599.6824,7339.8826,0,0.000000,15.418993,52.009518,0.298905,-73.184777,30693935120,59955.77,511943,511943
775,-4663721.7284,0.0000,4663721.7284,629749677.5819,7405.6755,0,0.000000,15.694931,54.050889,0.241271,-72.870652,30647294742,59913.46,511526,511526
776,-4791251.1270,0.0000,4791251.1270,643368310.1187,7447.1357,0,0.000000,15.595836,43.304261,0.289823,-74.863299,30702510319,59896.47,512593,512593
777,-4744689.3533,0.0000,4744689.3533,636825967.1774,7450.5275,0,0.000000,16.003437,61.186216,0.309293,-74.135771,30659544515,59912.35,511740,511740
778,-4750179.6567,0.0000,4750179.6567,636956290.3457,7457.6226,0,0.000000,15.893072,55.519236,0.278448,-74.221557,30679144253,59893.65,512227,512227
779,-4875466.5081,0.0000,4875466.5081,658576384.9748,7403.0388,0,0.000000,16.117554,52.692468,0.371087,-76.179164,30763897799,59894.12,513638,513638
78,-4790098.6754,0.0000,4790098.6754,647573689.4392,7396.9940,0,0.000000,15.827015,56.247377,0.365388,-74.845292,30688440114,59931.80,512056,512056
780,-4767257.3917,0.0000,4767257.3917,644861947.8273,7392.6790,0,0.000000,15.631468,55.324503,0.336545,-74.488397,30746272318,59950.85,512858,512858
781,-4654405.0229,0.0000,4654405.0229,630163929.1095,7386.0226,0,0.000000,15.841598,57.577518,0.274905,-72.725078,30709358128,59969.03,512087,512087
782,-4812598.0151,0.0000,4812598.0151,649220224.4985,7412.8899,0,0.000000,15.840572,53.545303,0.247797,-75.196844,30605145935,59892.30,511003,511003
783,-4810760.6769,0.0000,4810760.6769,649432181.4882,7407.6413,0,0.000000,15.993373,62.287892,0.357927,-75.168136,30698480491,59958.09,511999,511999
784,-4575478.2910,0.0000,4575478.2910,623793778.1998,7334.9213,0,0.000000,15.301122,44.048285,0.326528,-71.491848,30630424901,59866.09,511649,511649
785,-4702422.1874,0.0000,4702422.1874,632368617.0897,7436.2042,0,0.000000,15.664019,50.041233,0.275610,-73.475347,30690093157,59918.42,512198,512198
786,-4881337.5971,0.0000,4881337.5971,652175131.6331,7484.7037,0,0.000000,15.761813,51.795160,0.315287,-76.270900,30695610865,59919.83,512278,512278
787,-4554836.6642,0.0000,4554836.6642,616481050.1849,7388.4455,0,0.000000,15.442446,49.871995,0.257587,-71.169323,30633729739,59926.89,511185,511185
788,-4740922.7613,0.0000,4740922.7613,636771947.0491,7445.2444,0,0.000000,15.729584,61.672441,0.359069,-74.076918,30643042568,59838.01,512100,512100
789,-4634075.1915,0.0000,4634075.1915,632958917.5525,7321.2890,0,0.000000,15.425359,58.873779,0.361383,-72.407425,30672804513,59874.26,512287,512287
79,-4684941.4440,0.0000,4684941.4440,635555005.0784,7371.4177,0,0.000000,15.532678,52.698870,0.325043,-73.202210,30634285940,59909.58,511342,511342
790,-4800283.3462,0.0000,4800283.3462,643060794.5738,7464.7427,0,0.000000,15.784009,54.274924,0.238949,-75.004427,30638371423,59910.07,511406,511406
791,-4774726.8909,0.0000,4774726.8909,649143219.6753,7355.4290,0,0.000000,15.681314,50.830072,0.332939,-74.605108,30662198549,59906.41,511835,511835
792,-4813529.7951,0.0000,4813529.7951,647530339.8954,7433.6745,0,0.000000,16.061199,54.647605,0.329377,-75.211403,30612810081,59909.76,510982,510982
793,-4739150.1676,0.0000,4739150.1676,637639669.8082,7432.3327,0,0.000000,15.660705,52.660512,0.254656,-74.049221,30683465144,59910.51,512155,512155
794,-4801518.4572,0.0000,4801518.4572,640493577.5662,7496.5911,0,0.000000,15.745142,57.555582,0.262207,-75.023726,30665414127,59866.96,512226,512226
795,-4769671.9187,0.0000,4769671.9187,638866547.6096,7465.8345,0,0.000000,15.823367,62.062053,0.245005,-74.526124,30713255189,59928.77,512496,512496
796,-4854204.8970,0.0000,4854204.8970,649228929.6364,7476.8771,0,0.000000,16.033508,54.447254,0.348112,-75.846952,30649937338,59873.10,511915,511915
797,-4801435.9640,0.0000,4801435.9640,652808899.4047,7355.0406,0,0.000000,15.953828,51.602117,0.369102,-75.022437,30659423457,59960.50,511327,511327
798,-4793822.0586,0.0000,4793822.0586,646239501.1394,7418.0270,0,0.000000,15.983814,50.191105,0.308279,-74.903470,30751102520,59941.57,513018,513018
799,-4685536.3592,0.0000,4685536.3592,635818356.1612,7369.3002,0,0.000000,15.770941,54.946219,0.301272,-73.211506,30693991448,59927.20,512188,512188
80,-4887922.0517,0.0000,4887922.0517,649372207.4678,7527.1501,0,0.000000,16.182370,73.754776,0.334138,-76.373782,30618760824,59888.47,511263,511263
800,-4653888.7504,0.0000,4653888.7504,631793398.4352,7366.1560,0,0.000000,15.819801,49.046036,0.319739,-72.717012,30694106849,59909.99,512337,512337
801,-4881571.9531,0.0000,4881571.9531,641428451.7536,7610.4699,0,0.000000,16.411700,69.936501,0.282977,-76.274562,30659826569,59915.83,511715,511715
802,-4802238.9478,0.0000,4802238.9478,639651441.5188,7507.5872,0,0.000000,16.078944,60.635655,0.265084,-75.034984,30675063313,59852.85,512508,512508
803,-4822788.4653,0.0000,4822788.4653,647371392.6653,7449.8016,0,0.000000,15.835538,54.053152,0.289395,-75.356070,30665887507,59939.85,511611,511611
804,-4799161.6817,0.0000,4799161.6817,645089859.8994,7439.5243,0,0.000000,15.720574,55.984216,0.270808,-74.986901,30677689611,59876.31,512351,512351
805,-4729269.6568,0.0000,4729269.6568,630092836.9639,7505.6712,0,0.000000,15.744745,55.378821,0.276057,-73.894838,30713201053,59867.92,513016,513016
806,-4796807.3993,0.0000,4796807.3993,643701380.1968,7451.9141,0,0.000000,15.967595,61.657360,0.237128,-74.950116,30673702676,59869.00,512347,512347
807,-4799497.1629,0.0000,4799497.1629,647323221.5189,7414.3751,0,0.000000,15.919898,66.776251,0.300875,-74.992143,30728039844,59954.23,512525,512525
808,-4764209.5270,0.0000,4764209.5270,643026488.9796,7409.0409,0,0.000000,16.061234,63.969866,0.301048,-74.440774,30686790034,59894.08,512351,512351
809,-4796339.9739,0.0000,4796339.9739,642344481.4288,7466.9280,0,0.000000,15.983910,48.308797,0.312657,-74.942812,30675359822,59889.77,512197,512197
81,-4679356.5362,0.0000,4679356.5362,624879733.2647,7488.4114,0,0.000000,15.689475,68.660441,0.302465,-73.114946,30636818264,59907.27,511404,511404
810,-4692623.8300,0.0000,4692623.8300,641764705.7685,7312.0628,0,0.000000,15.618163,45.812538,0.280323,-73.322247,30703158181,59914.80,512447,512447
811,-4878999.5808,0.0000,4878999.5808,656624361.3507,7430.4273,0,0.000000,15.978085,50.319110,0.336207,-76.234368,30647331110,59906.16,511589,511589
812,-4673659.3626,0.0000,4673659.3626,633723550.4429,7374.9182,0,0.000000,15.545963,48.247623,0.276709,-73.025928,30703110200,59941.61,512217,512217
813,-4694892.4303,0.0000,4694892.4303,636325436.3650,7378.1310,0,0.000000,15.787271,68.951013,0.282600,-73.357694,30666838236,59890.79,512046,512046
814,-4739630.9514,0.0000,4739630.9514,633852348.4699,7477.5000,0,0.000000,15.767177,57.901482,0.221954,-74.056734,30719135202,59931.47,512571,512571
815,-4717688.2432,0.0000,4717688.2432,637619903.5837,7398.9037,0,0.000000,15.701856,47.479325,0.324365,-73.713879,30694591169,59954.12,511968,511968
816,-4648782.4303,0.0000,4648782.4303,625089028.1116,7436.9925,0,0.000000,15.732833,45.621533,0.314184,-72.637225,30658620780,59901.29,511819,511819
817,-4786293.1507,0.0000,4786293.1507,642350597.5667,7451.2162,0,0.000000,15.800584,51.486016,0.244677,-74.785830,30697391516,59913.01,512366,512366
818,-4906173.3519,0.0000,4906173.3519,660974746.2223,7422.6336,0,0.000000,15.933991,59.299316,0.313106,-76.658959,30691464169,59906.47,512323,512323
819,-4902688.6269,0.0000,4902688.6269,650633696.9373,7535.2516,0,0.000000,16.353804,57.294848,0.315236,-76.604510,30658197201,59883.27,511966,511966
82,-4706879.5783,0.0000,4706879.5783,635802752.7887,7403.0500,0,0.000000,15.573774,66.647178,0.360899,-73.544993,30719132928,59919.90,512670,512670
820,-4647077.4247,0.0000,4647077.4247,633245665.4872,7338.5065,0,0.000000,15.538931,49.622253,0.404987,-72.610585,30656611442,59910.01,511711,511711
821,-4755133.8971,0.0000,4755133.8971,636175087.6627,7474.5679,0,0.000000,16.066041,60.581444,0.330147,-74.298967,30650727183,59882.25,511850,511850
822,-4801784.7241,0.0000,4801784.7241,642320071.1438,7475.6884,0,0.000000,15.966257,57.292250,0.253933,-75.027886,30657561371,59961.79,511285,511285
823,-4745577.9107,0.0000,4745577.9107,642145195.6855,7390.1945,0,0.000000,15.643165,59.552292,0.285045,-74.149655,30704974491,59953.44,512147,512147
824,-4896913.7892,0.0000,4896913.7892,655371441.5546,7471.9670,0,0.000000,16.070888,56.698963,0.335125,-76.514278,30683024716,59924.97,512024,512024
825,-4796447.4110,0.0000,4796447.4110,642164997.4032,7469.1823,0,0.000000,15.936735,51.539882,0.305471,-74.944491,30683115905,59930.89,511975,511975
826,-4817516.7610,0.0000,4817516.7610,647417677.5062,7441.1264,0,0.000000,15.877417,59.323174,0.264720,-75.273699,30729570289,59912.32,512909,512909
827,-4660403.3677,0.0000,4660403.3677,637358489.8585,7312.0598,0,0.000000,15.611777,62.614948,0.337081,-72.818803,30711946172,59947.86,512311,512311
828,-4895430.4407,0.0000,4895430.4407,652717878.7570,7500.0710,0,0.000000,15.987608,62.559999,0.293419,-76.491101,30644676946,59888.44,511696,511696
829,-4904942.4089,0.0000,4904942.4089,653964837.7131,7500.3152,0,0.000000,16.191320,50.279156,0.264888,-76.639725,30670943797,59920.57,511860,511860
83,-4680787.3026,0.0000,4680787.3026,634553463.8668,7376.5058,0,0.000000,15.584088,60.035274,0.324098,-73.137302,30666565098,59964.97,511408,511408
830,-4728103.3918,0.0000,4728103.3918,634581755.0649,7450.7396,0,0.000000,16.027793,48.649301,0.307767,-73.876615,30644982206,59895.13,511644,511644
831,-4862166.8076,0.0000,4862166.8076,647639521.7100,7507.5202,0,0.000000,16.186707,65.919352,0.315757,-75.971356,30710688339,59916.28,512560,512560
832,-4740843.8330,0.0000,4740843.8330,639746424.5173,7410.5046,0,0.000000,16.065796,47.288664,0.352647,-74.075685,30607445422,59860.49,511313,511313
833,-4765443.4829,0.0000,4765443.4829,648893098.3809,7343.9577,0,0.000000,15.379226,62.293468,0.284839,-74.460054,30704165004,59930.56,512329,512329
834,-4753271.2753,0.0000,4753271.2753,639338246.1843,7434.6737,0,0.000000,15.627366,74.393165,0.255314,-74.269864,30700202088,59922.71,512330,512330
835,-4748939.2894,0.0000,4748939.2894,641836254.6436,7398.9888,0,0.000000,15.680208,47.528256,0.292355,-74.202176,30717189886,59914.00,512688,512688
836,-4864676.8379,0.0000,4864676.8379,651128427.2550,7471.1480,0,0.000000,15.942386,56.456368,0.340728,-76.010576,30687383401,59891.61,512382,512382
837,-4696869.4533,0.0000,4696869.4533,632169368.1510,7429.7644,0,0.000000,15.628045,52.221580,0.210852,-73.388585,30652392546,59935.38,511424,511424
838,-4779354.9743,0.0000,4779354.9743,643695274.0065,7424.8719,0,0.000000,15.700386,52.118679,0.361959,-74.677421,30636595845,59887.87,511566,511566
839,-4826924.1100,0.0000,4826924.1100,651637246.1311,7407.3791,0,0.000000,15.814651,57.042639,0.319986,-75.420689,30685100936,59958.66,511771,511771
84,-4956474.1950,0.0000,4956474.1950,661722020.9145,7490.2664,0,0.000000,16.363971,65.093958,0.392233,-77.444909,30648646508,59879.93,511835,511835
840,-4735572.3642,0.0000,4735572.3642,641855529.3354,7377.9412,0,0.000000,15.599560,62.643397,0.297887,-73.993318,30733379414,59944.88,512694,512694
841,-4745828.4128,0.0000,4745828.4128,638858838.0826,7428.6026,0,0.000000,15.764018,44.757321,0.293216,-74.153569,30658202192,59890.53,511904,511904
842,-4874433.7404,0.0000,4874433.7404,656352729.9327,7426.5460,0,0.000000,16.018823,55.681202,0.365330,-76.163027,30717328012,59932.51,512532,512532
843,-4842579.6530,0.0000,4842579.6530,653146640.7838,7414.2304,0,0.000000,15.806382,51.685613,0.303386,-75.665307,30696909529,59924.70,512258,512258
844,-4797302.4876,0.0000,4797302.4876,640841876.4448,7485.9379,0,0.000000,15.996137,56.303145,0.323294,-74.957851,30672427556,59940.33,511716,511716
845,-4705153.0993,0.0000,4705153.0993,635545994.2778,7403.3243,0,0.000000,15.857899,55.472739,0.334551,-73.518017,30664950473,59890.73,512015,512015
846,-4729295.7439,0.0000,4729295.7439,632703926.8391,7474.7375,0,0.000000,15.756117,58.130490,0.274591,-73.895246,30642879048,59886.69,511681,511681
847,-4858202.3812,0.0000,4858202.3812,646770449.3504,7511.4786,0,0.000000,16.254565,50.669637,0.273204,-75.909412,30668427665,59881.03,512156,512156
848,-4769398.3651,0.0000,4769398.3651,626641713.0747,7611.0451,0,0.000000,15.903726,57.948632,0.253182,-74.521849,30696953372,59910.99,512376,512376
849,-4760010.6785,0.0000,4760010.6785,628764513.9542,7570.4188,0,0.000000,15.845094,55.473324,0.215504,-74.375167,30656389568,59895.77,511829,511829
85,-4839535.5607,0.0000,4839535.5607,651157158.4118,7432.2082,0,0.000000,15.881482,50.827730,0.383332,-75.617743,30651977091,59935.98,511412,511412
850,-4790060.6364,0.0000,4790060.6364,656274445.0825,7298.8681,0,0.000000,15.492894,50.061250,0.362705,-74.844697,30690599422,59952.53,511915,511915
851,-4780004.2208,0.0000,4780004.2208,637815471.4224,7494.3372,0,0.000000,16.029566,68.953713,0.214024,-74.687566,30614577042,59904.08,511060,511060
852,-4850536.8463,0.0000,4850536.8463,660446991.9167,7344.3242,0,0.000000,15.535622,57.209225,0.271091,-75.789638,30715445428,59931.17,512512,512512
853,-4684433.8937,0.0000,4684433.8937,631016006.6851,7423.6372,0,0.000000,15.791602,57.937264,0.276931,-73.194280,30680430619,59912.18,512090,512090
854,-4719844.6213,0.0000,4719844.6213,635731790.0795,7424.2703,0,0.000000,15.946444,65.961478,0.338058,-73.747572,30637334987,59902.07,511457,511457
855,-4713579.7396,0.0000,4713579.7396,633171579.8356,7444.3956,0,0.000000,15.647081,53.609545,0.312019,-73.649683,30597620721,59863.28,511125,511125
856,-4824095.7831,0.0000,4824095.7831,647508124.7462,7450.2475,0,0.000000,15.825826,56.945412,0.285188,-75.376497,30632573846,59931.08,511130,511130
857,-4858214.5879,0.0000,4858214.5879,656101107.4531,7404.6737,0,0.000000,15.923075,50.225095,0.395949,-75.909603,30645195548,59897.07,511631,511631
858,-4754742.7925,0.0000,4754742.7925,635394094.7209,7483.1397,0,0.000000,15.881728,53.441138,0.246016,-74.292856,30666984059,59916.58,511828,511828
859,-4726738.4800,0.0000,4726738.4800,644914968.0985,7329.2429,0,0.000000,15.574785,56.246547,0.332649,-73.855289,30593352738,59950.88,510307,510307
86,-4792691.2732,0.0000,4792691.2732,643860302.9918,7443.6819,0,0.000000,15.950103,63.777948,0.299139,-74.885801,30705215291,59896.60,512637,512637
860,-4762075.7510,0.0000,4762075.7510,642395290.5276,7412.9992,0,0.000000,15.871755,59.777084,0.214043,-74.407434,30715169590,59901.65,512760,512760
861,-4763737.6487,0.0000,4763737.6487,633911707.9659,7514.8283,0,0.000000,16.050016,59.744276,0.299739,-74.433401,30640195225,59874.07,511744,511744
862,-4775157.3907,0.0000,4775157.3907,639939588.2165,7461.8878,0,0.000000,15.770518,55.555161,0.310879,-74.611834,30679929434,59977.26,511526,511526
863,-4665530.4186,0.0000,4665530.4186,625005715.1325,7464.7804,0,0.000000,15.785876,61.861255,0.250630,-72.898913,30612772928,59884.61,511196,511196
864,-4741709.0798,0.0000,4741709.0798,640121119.9575,7407.5186,0,0.000000,15.779340,72.761511,0.311794,-74.089204,30711214619,59931.57,512438,512438
865,-4699287.3735,0.0000,4699287.3735,638556910.7424,7359.2303,0,0.000000,15.568355,44.061008,0.263328,-73.426365,30633034042,59887.46,511510,511510
866,-4767556.4186,0.0000,4767556.4186,646993178.6345,7368.7893,0,0.000000,15.924050,46.742396,0.339228,-74.493069,30707454469,59916.98,512500,512500
867,-4862768.0418,0.0000,4862768.0418,652201663.1786,7455.9271,0,0.000000,16.137022,58.540166,0.328855,-75.980751,30703361190,59927.71,512340,512340
868,-4851039.6353,0.0000,4851039.6353,649050456.1194,7474.0563,0,0.000000,15.940536,56.775426,0.235940,-75.797494,30689589032,59938.73,512016,512016
869,-4569496.1645,0.0000,4569496.1645,615714695.9765,7421.4505,0,0.000000,15.469064,61.624026,0.239666,-71.398378,30655574994,59879.90,511951,511951
87,-4879172.6320,0.0000,4879172.6320,653881807.1470,7461.8571,0,0.000000,15.694428,67.872324,0.419014,-76.237072,30720868632,59893.84,512922,512922
870,-4804284.0265,0.0000,4804284.0265,643245680.9114,7468.8166,0,0.000000,15.883991,56.219391,0.328371,-75.066938,30676984613,59933.78,511848,511848
871,-4680071.9130,0.0000,4680071.9130,633875379.8160,7383.2682,0,0.000000,15.518003,47.271689,0.225920,-73.126124,30716829081,59925.22,512586,512586
872,-4754029.3746,0.0000,4754029.3746,651085740.4731,7301.6948,0,0.000000,15.604064,55.593531,0.320704,-74.281709,30641931072,59895.37,511591,511591
873,-4699386.0124,0.0000,4699386.0124,633577972.2069,7417.2181,0,0.000000,15.618552,55.707111,0.293487,-73.427906,30728856038,59960.38,512486,512486
874,-4926930.2137,0.0000,4926930.2137,659088892.9295,7475.3653,0,0.000000,16.100938,56.681835,0.307409,-76.983285,30730832774,59964.36,512485,512485
875,-4743355.7773,0.0000,4743355.7773,641410119.1147,7395.1995,0,0.000000,15.623192,61.828293,0.264654,-74.114934,30651625960,59887.86,511817,511817
876,-4853027.4590,0.0000,4853027.4590,645769930.9434,7515.1029,0,0.000000,16.344869,62.939453,0.296092,-75.828554,30645389324,59926.96,511379,511379
877,-4808338.0275,0.0000,4808338.0275,647500676.6585,7425.9969,0,0.000000,16.084019,57.855720,0.367421,-75.130282,30695729869,59943.47,512078,512078
878,-4773111.9895,0.0000,4773111.9895,644491413.0758,7406.0133,0,0.000000,15.747130,67.798684,0.305358,-74.579875,30692631404,59889.00,512492,512492
879,-4589160.0109,0.0000,4589160.0109,637183444.8080,7202.2587,0,0.000000,15.236332,51.580325,0.260671,-71.705625,30635628066,59868.77,511713,511713
88,-4728088.2788,0.0000,4728088.2788,636782178.3027,7424.9695,0,0.000000,15.793765,48.631234,0.300454,-73.876379,30705156515,59916.01,512470,512470
880,-4889612.2154,0.0000,4889612.2154,650855831.6893,7512.5888,0,0.000000,16.003654,53.222986,0.285387,-76.400191,30730471233,59929.50,512777,512777
