seed,user_pnl,arb_profit,lp_profit_value,total_volume,lp_profit_per_1m_vol,arb_trade_count,intervention_rate,avg_spread_pct,max_spread_pct,rmse_price,impermanent_loss_pct,total_compute_units,avg_cu_per_swap,total_swaps,successful_swaps
750,-202456.8381,0.0000,202456.8381,46881616.2585,4318.4697,0,0.000000,36.407272,82.250410,0.217562,-3.163388,984943321,30687.42,32096,32096
751,-193170.1803,0.0000,193170.1803,46672957.6029,4138.8031,0,0.000000,41.141186,81.340318,0.240995,-3.018284,973812509,30688.66,31732,31732
752,-206100.5788,0.0000,206100.5788,50426115.7795,4087.1793,0,0.000000,42.282340,105.542057,0.246948,-3.220322,986943224,30688.53,32160,32160
753,-167797.6833,0.0000,167797.6833,40425619.2005,4150.7758,0,0.000000,31.268702,66.278324,0.208012,-2.621839,984585408,30682.96,32089,32089
754,-195553.9527,0.0000,195553.9527,47566142.0888,4111.2006,0,0.000000,42.685070,83.013730,0.238957,-3.055531,981424727,30687.74,31981,31981
755,-195864.1889,0.0000,195864.1889,46183502.6705,4240.9990,0,0.000000,35.363061,74.741337,0.223268,-3.060378,978907038,30687.70,31899,31899
756,-189820.4327,0.0000,189820.4327,46266756.8037,4102.7391,0,0.000000,39.720729,86.646885,0.236288,-2.965944,982105348,30687.92,32003,32003
757,-182778.2025,0.0000,182778.2025,45268457.5531,4037.6503,0,0.000000,38.135789,83.373531,0.216119,-2.855909,983881819,30687.81,32061,32061
758,-174333.7654,0.0000,174333.7654,41764216.7127,4174.2376,0,0.000000,38.381456,73.997793,0.223878,-2.723965,983093503,30685.23,32038,32038
759,-200566.2569,0.0000,200566.2569,46160476.7159,4344.9780,0,0.000000,46.200449,101.375119,0.257742,-3.133848,985209784,30687.11,32105,32105
76,-199193.8560,0.0000,199193.8560,48605994.8050,4098.1335,0,0.000000,39.141767,87.013712,0.232358,-3.112404,990183191,30688.13,32266,32266
760,-186964.4898,0.0000,186964.4898,44957187.1643,4158.7230,0,0.000000,34.906160,77.780265,0.211263,-2.921320,982237320,30687.24,32008,32008
761,-179757.5338,0.0000,179757.5338,41701193.6867,4310.6088,0,0.000000,35.744133,73.880332,0.218307,-2.808711,980668335,30686.16,31958,31958
762,-158404.5657,0.0000,158404.5657,39395085.4222,4020.9220,0,0.000000,31.595190,75.410122,0.186268,-2.475071,984371700,30685.86,32079,32079
763,-191323.2399,0.0000,191323.2399,46928703.5369,4076.8917,0,0.000000,39.924604,110.554050,0.242065,-2.989426,978206623,30687.87,31876,31876
764,-181380.9318,0.0000,181380.9318,42614624.4628,4256.3072,0,0.000000,31.548105,85.557668,0.191981,-2.834077,985472087,30686.68,32114,32114
765,-190149.9849,0.0000,190149.9849,46158445.4448,4119.5058,0,0.000000,37.482856,90.869885,0.223162,-2.971094,985382192,30687.70,32110,32110
766,-185706.5965,0.0000,185706.5965,44942999.2875,4132.0472,0,0.000000,41.607440,75.368283,0.240478,-2.901666,981176741,30687.67,31973,31973
767,-162148.2996,0.0000,162148.2996,40239779.0843,4029.5524,0,0.000000,35.276559,73.234274,0.203255,-2.533567,984810778,30685.20,32094,32094
768,-185609.9959,0.0000,185609.9959,45618485.5103,4068.7452,0,0.000000,42.141194,89.185298,0.242524,-2.900156,980259061,30686.80,31944,31944
769,-184013.3848,0.0000,184013.3848,44709270.7970,4115.7769,0,0.000000,41.241893,84.769652,0.236490,-2.875209,978044420,30687.60,31871,31871
77,-191178.4531,0.0000,191178.4531,44431907.8916,4302.7289,0,0.000000,37.047945,85.543866,0.215161,-2.987163,987053159,30687.18,32165,32165
770,-166396.7234,0.0000,166396.7234,39381050.2655,4225.2993,0,0.000000,39.884124,77.325483,0.224643,-2.599949,977689460,30685.13,31862,31862
771,-186933.3433,0.0000,186933.3433,45796608.8989,4081.8163,0,0.000000,35.456629,91.631401,0.213129,-2.920833,974854560,30687.65,31767,31767
772,-202678.9593,0.0000,202678.9593,46663946.9205,4343.3737,0,0.000000,42.234732,98.157400,0.241789,-3.166859,981115468,30687.67,31971,31971
773,-186375.6642,0.0000,186375.6642,45812357.9709,4068.2399,0,0.000000,39.769372,93.433284,0.215998,-2.912120,979083840,30687.47,31905,31905
774,-178281.6392,0.0000,178281.6392,43427998.2385,4105.2235,0,0.000000,37.392669,79.553683,0.241330,-2.785651,983171856,30685.76,32040,32040
775,-199772.2410,0.0000,199772.2410,47143463.5122,4237.5385,0,0.000000,43.853981,88.629996,0.252344,-3.121441,988433868,30687.17,32210,32210
776,-178588.2140,0.0000,178588.2140,44115526.2831,4048.1941,0,0.000000,37.228146,77.792593,0.231860,-2.790441,973032612,30687.29,31708,31708
777,-189896.3832,0.0000,189896.3832,44101003.6175,4305.9424,0,0.000000,37.661136,80.901404,0.213444,-2.967131,975909379,30688.01,31801,31801
778,-184645.5538,0.0000,184645.5538,44997705.5816,4103.4438,0,0.000000,38.419037,95.280295,0.223999,-2.885087,980568168,30687.83,31953,31953
779,-174379.3300,0.0000,174379.3300,42110255.4352,4141.0181,0,0.000000,34.046475,67.791208,0.206050,-2.724677,981004278,30686.11,31969,31969
78,-174503.1568,0.0000,174503.1568,43102193.7194,4048.5911,0,0.000000,35.885482,78.282811,0.226886,-2.726612,982157352,30686.66,32006,32006
780,-210186.6876,0.0000,210186.6876,49386507.6784,4255.9536,0,0.000000,38.346631,97.759929,0.250456,-3.284167,981657115,30688.29,31988,31988
781,-203220.3161,0.0000,203220.3161,48440672.7434,4195.2414,0,0.000000,42.505463,83.497706,0.252859,-3.175317,979584556,30688.74,31920,31920
782,-179626.8119,0.0000,179626.8119,44748499.8804,4014.1415,0,0.000000,41.937044,85.074695,0.242623,-2.806669,977992803,30686.94,31870,31870
783,-199069.1047,0.0000,199069.1047,47656432.6058,4177.1718,0,0.000000,38.444016,94.977682,0.242489,-3.110455,981405784,30688.11,31980,31980
784,-167622.9411,0.0000,167622.9411,41303632.7070,4058.3099,0,0.000000,36.947572,75.545501,0.214924,-2.619108,980497290,30685.61,31953,31953
785,-185725.3880,0.0000,185725.3880,45524030.0867,4079.7220,0,0.000000,39.585078,82.007945,0.216592,-2.901959,982553040,30687.52,32018,32018
786,-190178.4863,0.0000,190178.4863,46840315.9497,4060.1452,0,0.000000,35.590373,73.937666,0.214113,-2.971539,984224653,30687.97,32072,32072
787,-188311.2822,0.0000,188311.2822,44276999.6375,4253.0272,0,0.000000,39.428846,76.967849,0.235596,-2.942364,980457455,30687.24,31950,31950
788,-172763.5989,0.0000,172763.5989,41163991.1634,4196.9594,0,0.000000,37.221160,73.278053,0.223626,-2.699431,979467921,30685.09,31920,31920
789,-157664.4821,0.0000,157664.4821,38965521.4487,4046.2562,0,0.000000,33.616623,69.217526,0.199086,-2.463508,984426318,30685.65,32081,32081
79,-186941.2493,0.0000,186941.2493,45223328.9358,4133.7348,0,0.000000,40.037429,90.379299,0.240313,-2.920957,979819707,30687.45,31929,31929
790,-173050.0185,0.0000,173050.0185,42287365.9364,4092.2392,0,0.000000,36.373214,74.141994,0.225040,-2.703907,978640011,30686.07,31892,31892
791,-194383.6490,0.0000,194383.6490,45299068.6199,4291.1180,0,0.000000,38.442737,74.166095,0.217671,-3.037245,978970313,30687.76,31901,31901
792,-186267.5246,0.0000,186267.5246,44373803.2143,4197.6912,0,0.000000,36.788707,94.101022,0.222800,-2.910430,978683299,30687.42,31892,31892
793,-180850.5297,0.0000,180850.5297,44310323.5507,4081.4536,0,0.000000,36.093312,68.025295,0.212488,-2.825790,978691846,30686.73,31893,31893
794,-184470.1651,0.0000,184470.1651,44551739.9890,4140.5827,0,0.000000,38.670235,82.614442,0.228185,-2.882346,983184211,30685.19,32041,32041
795,-189305.9117,0.0000,189305.9117,47143955.5593,4015.4864,0,0.000000,33.951691,97.406382,0.203608,-2.957905,982057747,30688.35,32001,32001
796,-173732.5220,0.0000,173732.5220,42646748.2436,4073.7578,0,0.000000,42.762445,87.400346,0.246463,-2.714571,977903748,30687.04,31867,31867
797,-194142.4839,0.0000,194142.4839,47743991.5267,4066.3229,0,0.000000,34.533552,82.174156,0.236383,-3.033476,978848191,30688.74,31896,31896
798,-185467.9142,0.0000,185467.9142,44994476.0435,4122.0152,0,0.000000,37.551172,78.462723,0.212979,-2.897936,979890021,30687.73,31931,31931
799,-186836.6021,0.0000,186836.6021,43962000.4094,4249.9568,0,0.000000,41.527580,86.462047,0.241916,-2.919322,983718676,30686.55,32057,32057
80,-190022.8208,0.0000,190022.8208,45940839.5453,4136.2505,0,0.000000,43.121553,93.215325,0.247853,-2.969107,982480465,30687.17,32016,32016
800,-183283.4758,0.0000,183283.4758,44113243.2444,4154.8402,0,0.000000,37.711806,100.689828,0.235609,-2.863804,979050276,30686.42,31905,31905
801,-196480.0796,0.0000,196480.0796,47618410.2039,4126.1369,0,0.000000,40.607832,87.113138,0.235197,-3.070001,979115944,30688.48,31905,31905
802,-172748.9874,0.0000,172748.9874,41304704.5062,4182.3078,0,0.000000,30.008248,62.467418,0.185127,-2.699203,983307863,30685.22,32045,32045
803,-200090.9757,0.0000,200090.9757,49493828.5690,4042.7460,0,0.000000,35.963802,85.534788,0.209938,-3.126421,985456617,30689.07,32111,32111
804,-185803.6022,0.0000,185803.6022,43391069.7627,4282.0701,0,0.000000,33.684632,64.762038,0.195897,-2.903181,983250869,30687.27,32041,32041
805,-164144.2118,0.0000,164144.2118,39765581.8890,4127.7960,0,0.000000,39.224039,92.311696,0.239562,-2.564753,983070105,30684.50,32038,32038
806,-163581.3786,0.0000,163581.3786,40200439.2175,4069.1441,0,0.000000,34.296944,82.041976,0.205023,-2.555959,987996382,30685.02,32198,32198
807,-201313.0802,0.0000,201313.0802,49361988.8843,4078.3016,0,0.000000,44.307549,101.386239,0.261138,-3.145517,984855045,30688.49,32092,32092
808,-182596.6485,0.0000,182596.6485,45103777.8569,4048.3671,0,0.000000,34.072675,86.526795,0.246315,-2.853073,982512076,30687.20,32017,32017
809,-193666.2029,0.0000,193666.2029,46419883.7934,4172.0527,0,0.000000,39.986447,88.056509,0.234357,-3.026034,983539669,30687.67,32050,32050
81,-203264.1387,0.0000,203264.1387,48413112.2167,4198.5348,0,0.000000,46.205006,119.959594,0.274994,-3.176002,987344265,30687.64,32174,32174
810,-170990.5147,0.0000,170990.5147,41995083.0194,4071.6794,0,0.000000,38.851370,71.025041,0.228178,-2.671727,985186662,30686.39,32105,32105
811,-196663.8452,0.0000,196663.8452,47402340.2646,4148.8214,0,0.000000,38.641404,88.960143,0.227902,-3.072873,978070342,30688.41,31871,31871
812,-187137.8232,0.0000,187137.8232,44970862.2243,4161.3128,0,0.000000,36.529363,67.802565,0.216145,-2.924028,980145501,30687.09,31940,31940
813,-178619.9971,0.0000,178619.9971,42861986.9472,4167.3289,0,0.000000,33.113195,65.396338,0.211684,-2.790937,988789145,30686.77,32222,32222
814,-199278.2570,0.0000,199278.2570,47350262.5542,4208.5988,0,0.000000,39.437826,97.049791,0.232406,-3.113723,987887543,30688.31,32191,32191
815,-195449.1786,0.0000,195449.1786,47047893.8840,4154.2599,0,0.000000,38.865077,83.040745,0.232248,-3.053893,980227468,30687.73,31942,31942
816,-189703.1688,0.0000,189703.1688,45720211.9836,4149.2189,0,0.000000,38.091090,101.290466,0.224325,-2.964112,977537476,30688.06,31854,31854
817,-172644.2067,0.0000,172644.2067,42180682.2050,4092.9686,0,0.000000,36.531784,80.435288,0.214579,-2.697566,981408734,30686.28,31982,31982
818,-188633.6726,0.0000,188633.6726,45691675.2537,4128.4035,0,0.000000,36.266695,93.492280,0.220321,-2.947401,981244745,30687.87,31975,31975
819,-175027.1558,0.0000,175027.1558,42089275.7935,4158.4739,0,0.000000,39.224894,96.408534,0.235104,-2.734799,978811370,30685.67,31898,31898
82,-194870.3831,0.0000,194870.3831,45971109.8108,4238.9750,0,0.000000,40.056254,95.135924,0.235390,-3.044850,978335393,30688.06,31880,31880
820,-194050.8221,0.0000,194050.8221,45568826.2577,4258.4117,0,0.000000,38.657128,88.180361,0.235902,-3.032044,985432952,30687.37,32112,32112
821,-167330.8004,0.0000,167330.8004,40021736.5233,4180.9980,0,0.000000,37.595457,85.196646,0.214941,-2.614544,980933720,30685.82,31967,31967
822,-196370.3416,0.0000,196370.3416,46899731.6191,4187.0248,0,0.000000,37.853121,73.897198,0.217652,-3.068287,984314973,30687.92,32075,32075
823,-179679.7655,0.0000,179679.7655,44048843.8510,4079.1029,0,0.000000,35.744061,70.224537,0.205308,-2.807496,978039310,30687.44,31871,31871
824,-185619.0800,0.0000,185619.0800,44927924.3908,4131.4858,0,0.000000,40.109045,79.891553,0.237335,-2.900298,979281054,30686.92,31912,31912
825,-191258.3701,0.0000,191258.3701,45283226.4604,4223.6030,0,0.000000,42.757593,84.159342,0.250032,-2.988412,985421955,30687.03,32112,32112
826,-177763.5984,0.0000,177763.5984,43042827.1880,4129.9238,0,0.000000,47.008521,90.104530,0.247975,-2.777556,985151559,30684.34,32106,32106
827,-184803.2510,0.0000,184803.2510,44224391.3985,4178.7630,0,0.000000,38.531595,79.346478,0.227831,-2.887551,977247962,30686.68,31846,31846
828,-179203.1720,0.0000,179203.1720,43771988.7131,4094.0149,0,0.000000,33.509428,76.154021,0.217221,-2.800050,981524366,30687.02,31985,31985
829,-184010.3275,0.0000,184010.3275,44512865.4652,4133.8684,0,0.000000,39.335294,92.018578,0.222613,-2.875161,978584038,30687.20,31889,31889
83,-214004.9268,0.0000,214004.9268,50149719.3097,4267.3205,0,0.000000,42.059788,86.859207,0.247473,-3.343827,979212322,30688.61,31908,31908
830,-189894.8956,0.0000,189894.8956,46155891.0229,4114.2071,0,0.000000,36.122666,81.253949,0.218392,-2.967108,985803547,30687.45,32124,32124
831,-194972.8090,0.0000,194972.8090,44377734.3973,4393.4827,0,0.000000,38.928242,90.150837,0.232135,-3.046450,980087236,30687.18,31938,31938
832,-160502.6731,0.0000,160502.6731,39340367.4319,4079.8468,0,0.000000,34.402788,70.821308,0.219666,-2.507854,976727657,30684.79,31831,31831
833,-186071.4325,0.0000,186071.4325,44869911.2265,4146.9089,0,0.000000,35.819166,76.718668,0.236582,-2.907366,986420286,30687.54,32144,32144
834,-185179.6237,0.0000,185179.6237,45850578.7599,4038.7631,0,0.000000,40.354402,94.212864,0.230772,-2.893432,980762161,30688.14,31959,31959
835,-189621.8505,0.0000,189621.8505,45687971.5924,4150.3670,0,0.000000,42.290163,90.492101,0.242530,-2.962841,986786968,30687.49,32156,32156
836,-170226.3791,0.0000,170226.3791,41077589.9645,4144.0206,0,0.000000,40.025152,92.061860,0.230182,-2.659787,985701044,30684.26,32124,32124
837,-187397.8165,0.0000,187397.8165,45677138.1771,4102.6611,0,0.000000,38.572491,79.651173,0.240027,-2.928091,984875360,30687.21,32094,32094
838,-193466.5655,0.0000,193466.5655,45814533.4154,4222.8208,0,0.000000,34.774438,72.283760,0.215964,-3.022915,974331041,30687.59,31750,31750
839,-186279.0171,0.0000,186279.0171,44572230.4794,4179.2617,0,0.000000,34.118239,86.341281,0.201388,-2.910610,982274143,30687.44,32009,32009
84,-180381.3205,0.0000,180381.3205,42747538.0676,4219.6891,0,0.000000,38.255740,86.053437,0.274188,-2.818458,981674868,30685.97,31991,31991
840,-183613.0364,0.0000,183613.0364,44249361.6378,4149.5070,0,0.000000,37.806850,90.962575,0.241389,-2.868954,980523803,30686.44,31953,31953
841,-166704.3926,0.0000,166704.3926,40391558.4770,4127.2087,0,0.000000,35.796271,78.642299,0.232098,-2.604756,973659685,30684.81,31731,31731
842,-189980.2944,0.0000,189980.2944,46336278.3514,4100.0335,0,0.000000,40.023009,86.763343,0.238957,-2.968442,981001158,30687.93,31967,31967
843,-187069.1181,0.0000,187069.1181,45413869.8025,4119.2067,0,0.000000,39.589322,88.914897,0.219659,-2.922955,981465783,30687.11,31983,31983
844,-196546.4775,0.0000,196546.4775,47479544.6561,4139.6033,0,0.000000,38.592848,104.748592,0.228711,-3.071039,983154648,30687.14,32038,32038
845,-176602.3014,0.0000,176602.3014,42118976.9655,4192.9390,0,0.000000,34.415190,75.647773,0.209733,-2.759411,974356561,30686.46,31752,31752
846,-188522.9194,0.0000,188522.9194,43699297.6799,4314.0949,0,0.000000,38.476936,99.609668,0.229752,-2.945671,977615170,30687.61,31857,31857
847,-188869.0127,0.0000,188869.0127,44890385.5246,4207.3377,0,0.000000,37.563648,89.337370,0.220965,-2.951078,981694216,30687.53,31990,31990
848,-190776.2535,0.0000,190776.2535,45737172.0515,4171.1423,0,0.000000,34.742924,71.119670,0.202543,-2.980879,989068015,30687.81,32230,32230
849,-184157.3244,0.0000,184157.3244,44320499.3841,4155.1275,0,0.000000,39.088665,77.227991,0.228630,-2.877458,982716343,30686.87,32024,32024
85,-193285.2372,0.0000,193285.2372,45497250.8931,4248.2839,0,0.000000,35.234304,66.457412,0.213305,-3.020082,989777054,30687.91,32253,32253
850,-171702.2327,0.0000,171702.2327,42635494.6369,4027.2133,0,0.000000,37.748262,72.276757,0.226350,-2.682847,981110406,30685.59,31973,31973
851,-189443.8993,0.0000,189443.8993,45561482.6897,4157.9836,0,0.000000,36.693521,80.796973,0.204645,-2.960061,980049187,30687.91,31936,31936
852,-194022.7212,0.0000,194022.7212,45854054.4789,4231.3100,0,0.000000,37.738949,110.502500,0.223570,-3.031605,982140866,30688.07,32004,32004
853,-182637.5663,0.0000,182637.5663,43321457.3509,4215.8685,0,0.000000,39.457485,83.123032,0.248150,-2.853712,986454087,30685.73,32147,32147
854,-189061.1397,0.0000,189061.1397,45242555.8059,4178.8342,0,0.000000,35.153096,91.523249,0.199641,-2.954080,984347614,30687.98,32076,32076
855,-162654.5085,0.0000,162654.5085,39236423.6504,4145.4978,0,0.000000,39.322098,87.172272,0.241787,-2.541477,978288179,30684.66,31882,31882
856,-202948.0525,0.0000,202948.0525,47970967.4463,4230.6433,0,0.000000,37.241387,85.267538,0.225033,-3.171063,987038780,30687.69,32164,32164
857,-179606.3079,0.0000,179606.3079,43239428.9811,4153.7623,0,0.000000,40.416554,105.900478,0.239747,-2.806349,978017168,30686.74,31871,31871
858,-193125.3436,0.0000,193125.3436,47296883.7364,4083.2573,0,0.000000,37.717001,79.936333,0.235958,-3.017583,992634898,30688.03,32346,32346
859,-170280.7835,0.0000,170280.7835,41665896.9347,4086.8143,0,0.000000,35.278473,75.498636,0.212089,-2.660637,976611059,30685.95,31826,31826
86,-186712.2130,0.0000,186712.2130,45575023.7092,4096.8100,0,0.000000,41.930442,93.658225,0.238697,-2.917378,985156611,30687.37,32103,32103
860,-188358.9588,0.0000,188358.9588,43389089.4992,4341.1595,0,0.000000,37.505127,65.139463,0.211973,-2.943109,979168596,30685.32,31910,31910
861,-179798.0406,0.0000,179798.0406,43356316.5555,4146.9861,0,0.000000,39.028837,84.216740,0.225191,-2.809344,984410882,30687.08,32079,32079
862,-207599.3636,0.0000,207599.3636,49130252.9411,4225.4894,0,0.000000,37.813601,98.503594,0.246284,-3.243740,979094038,30688.75,31904,31904
863,-181601.5033,0.0000,181601.5033,42647881.9991,4258.1600,0,0.000000,35.616175,66.103716,0.203287,-2.837523,977807395,30685.94,31865,31865
864,-176724.8900,0.0000,176724.8900,43098180.4060,4100.5186,0,0.000000,39.492235,80.907607,0.231390,-2.761326,980688386,30686.79,31958,31958
865,-181314.4736,0.0000,181314.4736,43240127.3126,4193.1993,0,0.000000,37.526357,91.132405,0.223925,-2.833039,978926037,30686.37,31901,31901
866,-182568.5833,0.0000,182568.5833,44634354.8893,4090.3153,0,0.000000,37.791727,77.970125,0.216317,-2.852634,984145221,30687.41,32070,32070
867,-188682.2852,0.0000,188682.2852,46399477.1373,4066.4744,0,0.000000,42.715286,83.726438,0.254139,-2.948161,983502335,30687.46,32049,32049
868,-184148.5771,0.0000,184148.5771,45477893.2684,4049.1888,0,0.000000,38.173600,107.087505,0.214180,-2.877322,982111517,30687.15,32004,32004
869,-170432.6393,0.0000,170432.6393,40453271.0616,4213.0744,0,0.000000,35.657455,81.499334,0.201628,-2.663010,980273878,30686.30,31945,31945
87,-190847.4969,0.0000,190847.4969,46688898.2748,4087.6419,0,0.000000,34.961618,72.526332,0.209510,-2.981992,983607970,30687.88,32052,32052
870,-192604.1749,0.0000,192604.1749,47129942.0722,4086.6627,0,0.000000,42.291930,102.097278,0.236724,-3.009440,984293916,30687.26,32075,32075
871,-196796.0389,0.0000,196796.0389,47066679.8458,4181.2178,0,0.000000,31.924450,64.128705,0.199247,-3.074938,983316861,30687.42,32043,32043
872,-174887.6493,0.0000,174887.6493,42288193.3372,4135.6141,0,0.000000,39.577170,98.959428,0.239521,-2.732620,976570074,30685.63,31825,31825
873,-190918.5727,0.0000,190918.5727,45332721.8944,4211.4959,0,0.000000,40.830313,86.048795,0.226026,-2.983103,985071110,30687.57,32100,32100
874,-223080.9434,0.0000,223080.9434,53905268.1525,4138.3885,0,0.000000,40.609986,95.697337,0.253412,-3.485640,988189001,30690.05,32199,32199
875,-197781.7496,0.0000,197781.7496,47806180.6601,4137.1586,0,0.000000,41.304427,89.422318,0.234064,-3.090340,985585378,30688.30,32116,32116
876,-192269.4613,0.0000,192269.4613,44729311.8929,4298.5115,0,0.000000,37.031893,71.641138,0.220257,-3.004210,985246037,30687.29,32106,32106
877,-194213.1313,0.0000,194213.1313,44386018.3154,4375.5475,0,0.000000,37.241496,100.313220,0.228498,-3.034580,977168103,30687.06,31843,31843
878,-164096.2415,0.0000,164096.2415,40705612.6445,4031.2928,0,0.000000,35.154557,79.286306,0.199382,-2.564004,981072548,30686.33,31971,31971
879,-156196.7966,0.0000,156196.7966,37740246.3047,4138.7328,0,0.000000,33.826467,62.507277,0.192331,-2.440575,979250637,30685.01,31913,31913
88,-185990.3929,0.0000,185990.3929,45182170.2600,4116.4555,0,0.000000,39.667467,92.136178,0.235428,-2.906100,987870046,30685.86,32193,32193
880,-197129.1782,0.0000,197129.1782,47991918.5605,4107.5494,0,0.000000,38.625198,106.942760,0.234680,-3.080143,973077309,30688.70,31708,31708
881,-184092.3855,0.0000,184092.3855,44665257.9029,4121.6013,0,0.000000,36.592538,79.712717,0.213648,-2.876444,984081726,30687.34,32068,32068
882,-183465.7335,0.0000,183465.7335,43609523.5730,4207.0107,0,0.000000,35.434536,79.803407,0.210308,-2.866652,982231156,30687.05,32008,32008
883,-180577.7207,0.0000,180577.7207,43260382.9327,4174.2053,0,0.000000,38.170669,79.319083,0.225326,-2.821527,973246744,30687.27,31715,31715
884,-195796.0702,0.0000,195796.0702,48012427.5499,4078.0290,0,0.000000,36.302850,68.652302,0.233535,-3.059314,980841074,30688.69,31961,31961
885,-197951.1438,0.0000,197951.1438,45432955.8243,4356.9946,0,0.000000,36.141515,70.914979,0.211233,-3.092987,983588872,30686.33,32053,32053
886,-188260.4923,0.0000,188260.4923,44212034.5876,4258.1278,0,0.000000,41.597028,84.527813,0.236868,-2.941570,968945566,30687.11,31575,31575
887,-194105.4778,0.0000,194105.4778,45918464.9748,4227.1770,0,0.000000,37.493486,88.400397,0.220315,-3.032898,983437449,30687.35,32047,32047
888,-174106.7384,0.0000,174106.7384,40735604.0682,4274.0679,0,0.000000,31.509540,66.470655,0.187539,-2.720418,988510305,30684.78,32215,32215
889,-185418.0876,0.0000,185418.0876,43539483.2381,4258.6194,0,0.000000,33.488064,67.293921,0.193910,-2.897158,981267337,30686.66,31977,31977
89,-178907.2668,0.0000,178907.2668,43065398.9301,4154.3158,0,0.000000,37.392328,89.476947,0.232284,-2.795426,984001616,30686.76,32066,32066
890,-193082.4013,0.0000,193082.4013,46354577.3723,4165.3362,0,0.000000,39.729853,85.770339,0.222496,-3.016913,982398696,30687.49,32013,32013
891,-167131.7347,0.0000,167131.7347,41252425.3013,4051.4402,0,0.000000,37.650674,70.853388,0.223607,-2.611433,983941618,30685.84,32065,32065
892,-175634.2809,0.0000,175634.2809,43123483.6435,4072.8222,0,0.000000,35.901063,74.905580,0.220728,-2.744286,980988710,30686.58,31968,31968
893,-179638.8315,0.0000,179638.8315,43893129.1967,4092.6413,0,0.000000,39.319707,74.258364,0.218224,-2.806857,980417546,30686.96,31949,31949
894,-185879.8635,0.0000,185879.8635,46199404.5315,4023.4255,0,0.000000,39.093102,84.500278,0.226246,-2.904373,984676181,30687.70,32087,32087
895,-176965.0170,0.0000,176965.0170,43062690.8213,4109.4742,0,0.000000,38.306069,75.347218,0.224479,-2.765078,988874075,30686.55,32225,32225
896,-199331.7356,0.0000,199331.7356,45243357.9988,4405.7679,0,0.000000,40.281058,96.580020,0.223942,-3.114558,982511159,30687.17,32017,32017
897,-182029.3449,0.0000,182029.3449,44097782.8838,4127.8571,0,0.000000,35.859943,67.499728,0.197650,-2.844209,985040367,30687.57,32099,32099
898,-190837.8475,0.0000,190837.8475,45889253.1826,4158.6610,0,0.000000,43.599268,83.548689,0.248396,-2.981841,978641024,30687.06,31891,31891
899,-180635.5825,0.0000,180635.5825,43962387.8282,4108.8665,0,0.000000,39.645926,82.636316,0.244781,-2.822431,974622053,30687.09,31760,31760
90,-188721.0116,0.0000,188721.0116,46995372.1964,4015.7361,0,0.000000,39.953437,86.174046,0.256045,-2.948766,982520598,30687.47,32017,32017
900,-185997.4975,0.0000,185997.4975,44446750.8286,4184.7265,0,0.000000,37.408892,77.416115,0.228947,-2.906211,982541340,30686.20,32019,32019
901,-201465.9269,0.0000,201465.9269,48132157.0277,4185.6825,0,0.000000,42.928856,93.231743,0.247864,-3.147905,988532697,30688.34,32212,32212
902,-177783.4451,0.0000,177783.4451,42789591.6264,4154.8292,0,0.000000,33.753992,71.282344,0.225838,-2.777866,985893020,30686.41,32128,32128
903,-197642.3415,0.0000,197642.3415,44746903.0189,4416.8943,0,0.000000,33.147143,64.388000,0.203504,-3.088162,980358906,30687.04,31947,31947
904,-182692.9551,0.0000,182692.9551,44451742.5801,4109.9166,0,0.000000,38.610216,81.834675,0.233398,-2.854577,978203040,30686.80,31877,31877
905,-169817.2915,0.0000,169817.2915,40289591.7635,4214.9172,0,0.000000,37.421926,88.530615,0.232036,-2.653395,980539508,30685.97,31954,31954
906,-186401.9714,0.0000,186401.9714,44120169.1547,4224.8698,0,0.000000,35.971172,76.155454,0.206683,-2.912531,975934889,30687.85,31802,31802
907,-188898.2023,0.0000,188898.2023,43860218.1311,4306.8231,0,0.000000,35.290297,67.389925,0.210821,-2.951534,981318883,30686.35,31979,31979
908,-193646.1713,0.0000,193646.1713,46950684.1774,4124.4590,0,0.000000,39.668400,85.710492,0.241977,-3.025721,980614504,30688.32,31954,31954
909,-188252.4327,0.0000,188252.4327,45810246.8899,4109.3957,0,0.000000,33.201819,70.159034,0.214824,-2.941444,971555104,30688.12,31659,31659
91,-153395.2544,0.0000,153395.2544,37196410.8501,4123.9262,0,0.000000,33.366599,68.250190,0.207469,-2.396801,983176562,30683.04,32043,32043
910,-187375.1673,0.0000,187375.1673,45910554.1828,4081.3092,0,0.000000,35.184902,83.027978,0.226003,-2.927737,982077192,30687.04,32003,32003
911,-190167.9561,0.0000,190167.9561,46817368.7692,4061.9104,0,0.000000,34.505967,84.151775,0.203522,-2.971374,986882692,30688.56,32158,32158
912,-191713.7901,0.0000,191713.7901,46396239.8558,4132.0976,0,0.000000,38.942153,82.604831,0.225446,-2.995528,979659033,30688.19,31923,31923
913,-193188.0208,0.0000,193188.0208,46899379.0268,4119.2021,0,0.000000,42.865776,87.407324,0.233859,-3.018563,977781047,30688.00,31862,31862
914,-189203.8543,0.0000,189203.8543,44828045.0696,4220.6582,0,0.000000,41.790347,82.131431,0.247959,-2.956310,984769098,30686.77,32091,32091
915,-193310.3295,0.0000,193310.3295,46253444.3140,4179.3716,0,0.000000,38.162145,97.747545,0.247757,-3.020474,976310666,30688.08,31814,31814
